stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782604969.7485294,TRACKING,Tracking AprilTag,Walk,4,72.47188568115234,0.14316943572943264,-0.041936648630942354,0.7709818833177841,0.7852829007623409,0.1836061344599583,-0.2178375947915378,-0.2161187740840357,-0.0007114393113686835,0.9763668210987712,0.9763656188079707,-0.0016893484371292191,-0.2161187740840357,0.0015727617798510926,0.9999985101361352,-0.0007114393113686835,0.21611965396537244,0.0003547215357011577,0.9763668210987712,0.9882032048464608,-0.6460050024563582,1.5650072881577541,-0.1367362721499461,-1.6843571868356177,1.1376031447783441,-0.41799599380350716,0.005600645209520971,1.0222201444068737,-0.6510971833867429,0.1129746342441155,0.7025667286785594,-0.12792805692904705,0.6908481280438376,0.20323641248833804,-0.14316943572943264,-0.1,0.27098188331778406,0.14316943572943264,0.1836061344599583,-0.2178375947915378,1.0,False
1782604969.7985482,TRACKING,Tracking AprilTag,Walk,4,72.36213684082031,0.14603530584516494,-0.047806610172489855,0.7511582658707642,0.7667141076799415,0.19201819781663473,-0.2052129494823642,-0.20377104921499287,-0.006716683451927328,0.9789955289301517,0.9790175421842728,0.001418307895539832,-0.20377104921499287,-0.0028466658358083955,0.9999733909744928,-0.006716683451927328,0.20375610074077496,0.007155819008862821,0.9789955289301517,1.004109471272472,-0.6561916668124931,1.5617590756825181,-0.14952187989017898,-1.683698733808124,1.1506842320156487,-0.41970122289703105,0.0062590982370147605,1.0346361632763925,-0.6555542143495172,0.11108261527654595,0.7020177147861711,-0.12896569564798988,0.6915197972984976,0.18836869940307313,-0.14603530584516494,-0.1,0.2511582658707642,0.14603530584516494,0.19201819781663473,-0.2052129494823642,1.0,False
1782604969.848547,TRACKING,Tracking AprilTag,Walk,4,72.44578552246094,0.14556107739008706,-0.05008684672033557,0.7400340845627881,0.7558750993253006,0.1942157600130041,-0.20586245282923465,-0.20438460034842293,-0.016216002354173142,0.9787563416949414,0.9788892641208021,0.0016564206742179744,-0.20438460034842293,-0.005077676158912986,0.9998556188132738,-0.016216002354173142,0.20432823053572347,0.01691146942389589,0.9787563416949414,1.0146543918376842,-0.658346049140533,1.5572796184492326,-0.16333988755940723,-1.6858778599836695,1.1649367680961336,-0.42250623418509486,0.004079972061469261,1.0479619980620187,-0.6613356501848334,0.11089892522842446,0.7021971022306128,-0.13012466075233955,0.6911499335644902,0.18002556342209106,-0.14556107739008706,-0.1,0.24003408456278807,0.14556107739008706,0.1942157600130041,-0.20586245282923465,1.0,False
1782604969.8987527,TRACKING,Tracking AprilTag,Walk,4,72.42906951904297,0.13981106655253556,-0.051693396479730105,0.7205782410156818,0.7358344535256705,0.19164498995597992,-0.21848004212589234,-0.2167022812828263,-0.02009519462896641,0.9760308931789212,0.9762277107417705,0.004424710917212013,-0.2167022812828263,-0.008992075248252952,0.999757633497016,-0.02009519462896641,0.21656084448166482,0.02156608906930945,0.9760308931789212,1.035972070687621,-0.6592774067273933,1.5515557861978604,-0.17828234898585105,-1.6902058882935986,1.1804537149848549,-0.42641312148513505,-0.0002480562484599158,1.0622880232649792,-0.6684633714901845,0.11108715664877741,0.7025347104546308,-0.13312147728076018,0.6902052568046017,0.16543368076176135,-0.13981106655253556,-0.1,0.2205782410156818,0.13981106655253556,0.19164498995597992,-0.21848004212589234,1.0,False
1782604969.948622,TRACKING,Tracking AprilTag,Walk,4,71.73882293701172,0.13510318759656542,-0.05286048908913608,0.712868546832006,0.7274810428237092,0.18729909124205615,-0.22405362231975262,-0.22211941336126612,-0.024061316714153725,0.9747225344917538,0.975001996840485,0.005837153853871417,-0.22211941336126612,-0.011466197666923455,0.9996447265649153,-0.024061316714153725,0.221900050626695,0.026006696942172575,0.9747225344917538,1.043898179387906,-0.6617391064286503,1.5456951945840025,-0.19111064722276808,-1.6949057205331566,1.193887748835751,-0.4307071294279175,-0.00494788848801786,1.074496501717174,-0.675524874418174,0.11169489475570211,0.7028233404983114,-0.13464422832299391,0.6895176098662114,0.15965141012400447,-0.13510318759656542,-0.1,0.21286854683200596,0.13510318759656542,0.18729909124205615,-0.22405362231975262,1.0,False
1782604969.9986331,TRACKING,Tracking AprilTag,Walk,4,71.17251586914062,0.12233109520335922,-0.052317122689134514,0.6930260059794898,0.7056819560850391,0.17471752175974706,-0.25371567209819973,-0.25093350957392946,-0.02342816061257631,0.967720773293217,0.9679680218667867,0.008383460873089384,-0.25093350957392946,-0.01473102430185939,0.9996169857567094,-0.02342816061257631,0.25064098939781976,0.026374217911817276,0.967720773293217,1.0688229702654364,-0.659367130820767,1.5395002016262302,-0.20321104840940016,-1.7015083562700526,1.206638800929874,-0.43541969954593773,-0.011550524224913872,1.0859484187352662,-0.6828495753154822,0.11377136730231373,0.7036246364061548,-0.13830789608746938,0.687633167396924,0.14476950448461737,-0.12233109520335922,-0.1,0.19302600597948982,0.12233109520335922,0.17471752175974706,-0.25371567209819973,1.0,False
1782604970.0485585,TRACKING,Tracking AprilTag,Walk,4,70.99368286132812,0.11486857494487991,-0.048638240896833565,0.6868390794239082,0.6980747732236766,0.16570873980710552,-0.2664345318733488,-0.263219579618567,-0.02368709697414416,0.9644451121460268,0.9646893439772297,0.009482748663064753,-0.263219579618567,-0.016288909329899175,0.9995867110310039,-0.02368709697414416,0.2628861750827234,0.027138249906973173,0.9644451121460268,1.0766521405987388,-0.6600410795311101,1.5336844166277825,-0.21349125775638808,-1.7068205003691406,1.2175374886460288,-0.43997213465605234,-0.01686266832400185,1.0956247948079725,-0.6896225957248431,0.11498947616405115,0.7034865723284786,-0.13989165571550172,0.6872513278169936,0.14012930956793115,-0.11486857494487991,-0.1,0.1868390794239082,0.11486857494487991,0.16570873980710552,-0.2664345318733488,1.0,False
1782604970.098534,TRACKING,Tracking AprilTag,Walk,4,71.2025146484375,0.10006715914700633,-0.04299938015058129,0.671943059547634,0.6807127575617499,0.14783558235296926,-0.2579624548982189,-0.2550682774612335,-0.01829107779491924,0.9667500247251404,0.9668489463959072,0.01197032522879909,-0.2550682774612335,-0.017202299139756915,0.999684708984491,-0.01829107779491924,0.25476890657501816,0.022072470104413894,0.9667500247251404,1.0851128642677863,-0.6835041473615121,1.52792289471922,-0.22152410008193132,-1.7105425021977367,1.2261982953935293,-0.44473785779240194,-0.020584670152598017,1.1030693148824062,-0.6961265031189594,0.1162753829714471,0.7034508077406445,-0.14246023299493835,0.6865435735762924,0.1289572946607255,-0.10006715914700633,-0.1,0.171943059547634,0.10006715914700633,0.14783558235296926,-0.2579624548982189,1.0,False
1782604970.148631,TRACKING,Tracking AprilTag,Walk,4,71.40711212158203,0.09430517101966603,-0.042551433461828235,0.666344061362225,0.6743281826257965,0.14059252963709007,-0.2632463206762335,-0.26019647061178286,-0.012377263494405839,0.9654763591251532,0.9654547815714977,0.01395927727009291,-0.26019647061178286,-0.01779111669516426,0.9997651121714185,-0.012377263494405839,0.25996257597483285,0.016578873995768566,0.9654763591251532,1.0906636200955866,-0.6871898343496454,1.5218793568990245,-0.2278815771535481,-1.7126431193664897,1.2332291434306533,-0.4499827638906212,-0.022685287321351,1.1088191689347728,-0.7027507798701791,0.11657717492881596,0.7033693004605629,-0.1430054035906889,0.6864625583373786,0.12475804602166876,-0.1,0.1,0.16634406136222502,0.09430517101966603,0.14059252963709007,-0.2632463206762335,1.0,False
1782604970.1986387,TRACKING,Tracking AprilTag,Walk,4,71.47107696533203,0.08436523039244986,-0.04235215292576219,0.6567486920207403,0.6634983356630003,0.1277592420558188,-0.2603052171653069,-0.2573588065886917,-0.011388860884996235,0.9662487974217544,0.9662176518573297,0.013780199946032004,-0.2573588065886917,-0.017292448773227536,0.9997856095499512,-0.011388860884996235,0.2571466905381703,0.015454482400904771,0.9662487974217544,1.0966423696206111,-0.701098943868596,1.5157112816449827,-0.2340765441677366,-1.7153951338020226,1.2401134387964583,-0.4553706434329609,-0.025437301756883857,1.1143953393215233,-0.7094834682236034,0.11865017484468743,0.7028069770249875,-0.14324689318954803,0.6866329562771263,0.1175615190155552,-0.1,0.1,0.15674869202074027,0.08436523039244986,0.1277592420558188,-0.2603052171653069,1.0,False
1782604970.2486494,TRACKING,Tracking AprilTag,Walk,4,71.40579986572266,0.07963375352960397,-0.04187947147898015,0.6521619974535656,0.6583393469596034,0.12150581037047878,-0.2716773924573547,-0.268329439129211,-0.011660410577375914,0.9632566360642267,0.9632497543975391,0.012215676390752623,-0.268329439129211,-0.015927465959802743,0.9998051563446081,-0.011660410577375914,0.26813471703824526,0.015505695632575284,0.9632566360642267,1.1026743809966726,-0.6999831440406443,1.5094948196240607,-0.24074918374100387,-1.7185979116567216,1.2474777715895067,-0.4607497810446538,-0.02864007961158288,1.1204423581508933,-0.7163100399993589,0.11975178558601716,0.7027635368182475,-0.1439218707501674,0.6863449688658323,0.11412149809017422,-0.1,0.1,0.15216199745356562,0.07963375352960397,0.12150581037047878,-0.2716773924573547,1.0,False
1782604970.2986252,TRACKING,Tracking AprilTag,Walk,4,71.26210021972656,0.06855852350147809,-0.04078709451840729,0.6432163803607196,0.6481444053513863,0.10618612126066049,-0.28561570977340417,-0.2817223381438002,-0.01356749739546735,0.9594000454477862,0.9594303855024797,0.011218714959991834,-0.2817223381438002,-0.015674478632904165,0.9997850937746624,-0.01356749739546735,0.28150958437351625,0.017432920026083924,0.9594000454477862,1.1116431856398923,-0.7047146367176902,1.5030259640082246,-0.2470373505555556,-1.7228339302137463,1.254490362523977,-0.46642522845009654,-0.03287609816860759,1.1260825123051708,-0.7233510481645401,0.12310364092337597,0.7021851208842045,-0.144343138712833,0.6862554975421118,0.1074122852705397,-0.1,0.1,0.1432163803607196,0.06855852350147809,0.10618612126066049,-0.28561570977340417,1.0,False
1782604970.3486223,TRACKING,Tracking AprilTag,Walk,4,71.22372436523438,0.06258390213191191,-0.04041354535340146,0.6403203888997979,0.6446395891464289,0.0974289651035359,-0.28413580324142,-0.28028471671252164,-0.017574171583807887,0.9597560242428929,0.9598826113768221,0.008114798444467552,-0.28028471671252164,-0.013583502790777847,0.9997532880391421,-0.017574171583807887,0.2800729562602319,0.02067638994432677,0.9597560242428929,1.1122527857751752,-0.7122202979404855,1.4978763237361394,-0.25359574944926205,-1.7257014887407451,1.261614441306445,-0.4707586904012437,-0.03574365669560642,1.1321179221132578,-0.729104761698363,0.1252443209549967,0.7007456378578544,-0.14386007041468188,0.6874399546374892,0.10524029167484844,-0.1,0.1,0.14032038889979792,0.06258390213191191,0.0974289651035359,-0.28413580324142,1.0,False
1782604970.3986254,TRACKING,Tracking AprilTag,Walk,4,72.48800659179688,0.05269432979111148,-0.045616356736013726,0.6343519940785409,0.6381692540270354,0.08287768875983262,-0.24472985557755686,-0.24229383889085288,-0.001816765369292095,0.9702012136660757,0.9701962069630718,0.0036077181156059174,-0.24229383889085288,-0.004172219791872313,0.9999896459191971,-0.001816765369292095,0.24228477578353236,0.002773522020298194,0.9702012136660757,1.1072899159165086,-0.7473542897426441,1.4942752610325083,-0.2605054124156998,-1.7242433143544487,1.2689031987928931,-0.4735127980986636,-0.03428548230930994,1.1386512001798592,-0.7333506270529999,0.12536671626217805,0.7003202056437347,-0.1431890537249609,0.6879910543852341,0.1007639955589057,-0.1,0.1,0.13435199407854093,0.05269432979111148,0.08287768875983262,-0.24472985557755686,1.0,False
1782604970.448619,TRACKING,Tracking AprilTag,Walk,4,72.64698028564453,0.05023973131844583,-0.045853708539826586,0.623317946424946,0.627018225831767,0.08042662752596318,-0.26961352024325513,-0.2663588247258595,-0.0009256433585880311,0.9638734977552976,0.9638641622153764,0.004342037253365998,-0.2663588247258595,-0.004760566528051043,0.9999882400262039,-0.0009256433585880311,0.266351673175114,0.0021602133657766193,0.9638734977552976,1.1225974265180376,-0.737705294519126,1.4913289221731525,-0.2668809837079817,-1.7192374425567214,1.2755838186537252,-0.4756803174762416,-0.029279610511582677,1.1447155031805347,-0.7368936555729415,0.1241449731913209,0.7015350648284377,-0.14184509227956232,0.6872528997710291,0.1,-0.1,0.1,0.12331794642494598,0.05023973131844583,0.08042662752596318,-0.26961352024325513,1.0,False
1782604970.4985545,TRACKING,Tracking AprilTag,Walk,4,72.96855926513672,0.052335740402439865,-0.03802839319083217,0.6150479204585358,0.6184408887456565,0.0848876474647163,-0.27135476699465805,-0.26801246324886924,0.013496487212497384,0.9633209041519842,0.9633753935339014,0.008784684210260497,-0.26801246324886924,-0.005362946776743234,0.9998945362560957,0.013496487212497384,0.2681027600291916,-0.0115648471037574,0.9633209041519842,1.1321109182135118,-0.7368549777440504,1.4892139572596848,-0.27277608383894647,-1.7131684875334046,1.2816885410495862,-0.47707947672692697,-0.023210655488265845,1.1503811129219566,-0.739563140241789,0.12091266001837864,0.7024653226408479,-0.13965076533167609,0.6873283515734285,0.1,-0.1,0.1,0.11504792045853585,0.052335740402439865,0.0848876474647163,-0.27135476699465805,1.0,False
1782604970.5486372,TRACKING,Tracking AprilTag,Walk,4,72.8047866821289,0.05503536627536624,-0.03518351411992817,0.6101394072345204,0.6136259996670471,0.08995785083145795,-0.2696378733134679,-0.2663546129081607,0.014446630275753516,0.9637668364579783,0.9638257354487562,0.009755607065078995,-0.2663546129081607,-0.006128160883845075,0.9998768626775286,0.014446630275753516,0.266462750362684,-0.012291770130228915,0.9637668364579783,1.1371822072070448,-0.7365067652458845,1.4879851189222766,-0.27777888605882345,-1.7076690200153597,1.286801950655919,-0.4777048693304571,-0.017711187970220976,1.155243333766685,-0.7412651632051401,0.11883625072895555,0.701847995445434,-0.13885591700481453,0.6884812060722232,0.1,-0.1,0.1,0.11013940723452043,0.05503536627536624,0.08995785083145795,-0.2696378733134679,1.0,False
1782604970.5985553,TRACKING,Tracking AprilTag,Walk,4,72.8399429321289,0.06136577586151758,-0.03977108112211048,0.6078338754324998,0.6122168876011174,0.10061721302975624,-0.23446006655495438,-0.23228188778947892,0.017596726101232068,0.972489321193541,0.9725822763508054,0.011350785578164553,-0.23228188778947892,-0.007466011974409638,0.9998172902564328,0.017596726101232068,0.23243918429017837,-0.015380044572183189,0.972489321193541,1.1339190833345603,-0.7511492381154431,1.4869956435331795,-0.28183657172294474,-1.703565090082392,1.2909484904491109,-0.478204951561617,-0.013607258037253267,1.1591876867880635,-0.7426384635135892,0.1160888375636773,0.7005613446666078,-0.13769527736259515,0.6904905464552478,0.1,-0.1,0.1,0.10783387543249978,0.06136577586151758,0.10061721302975624,-0.23446006655495438,1.0,False
1782604970.6486292,TRACKING,Tracking AprilTag,Walk,4,72.65105438232422,0.06341935846606653,-0.0425566655155352,0.6013303427793458,0.6061610891134255,0.10507665326043171,-0.23955440930313737,-0.23725743080655426,0.010204038631699691,0.9713932206489172,0.9713791682803661,0.01146398525894932,-0.23725743080655426,-0.009308319589461763,0.9999046118415612,0.010204038631699691,0.23735177820560927,-0.0077035225682391545,0.9713932206489172,1.1414203134362106,-0.747665502215977,1.4854582168178954,-0.2860526277077251,-1.69971400110731,1.2953174177954785,-0.47923027239620253,-0.00975616906217125,1.1632372377837594,-0.7445723574364647,0.11493120769786179,0.7003296214154361,-0.13702632038327123,0.6910521155364797,0.1,-0.1,0.1,0.10133034277934583,0.06341935846606653,0.10507665326043171,-0.23955440930313737,1.0,False
1782604970.6985576,TRACKING,Tracking AprilTag,Walk,4,72.869384765625,0.06670683821786882,-0.04461192527800329,0.5921834595017045,0.5975962481888938,0.11217270221464551,-0.24322051781679965,-0.2408210642033311,0.008419137008847156,0.970533014980944,0.9704905935871551,0.012378319547762197,-0.2408210642033311,-0.010664370622800299,0.9999076904050922,0.008419137008847156,0.24090304887666114,-0.0056024881907661495,0.970533014980944,1.1517771546959952,-0.7445269709472242,1.4832669656617306,-0.2907749485680844,-1.6955312327816616,1.3002667463772328,-0.4808445965666861,-0.005573400736522905,1.167728150879923,-0.7472055295729345,0.11352199540394903,0.7002964383144683,-0.13482262787490507,0.691751771993741,0.1,-0.1,0.1,0.09218345950170448,0.06670683821786882,0.11217270221464551,-0.24322051781679965,1.0,False
1782604970.7485387,TRACKING,Tracking AprilTag,Walk,4,72.78158569335938,0.06840497385090767,-0.045153204853783185,0.589111194525404,0.5947857192899468,0.11559788219602239,-0.23859956619433867,-0.23633656205406925,0.006845206392427444,0.9716471440733555,0.9716028335407191,0.011530970995920747,-0.23633656205406925,-0.010202037131154161,0.9999245279458944,0.006845206392427444,0.23639765712464292,-0.004239707545528614,0.9716471440733555,1.1541369212675663,-0.7462095324432501,1.4805813071083356,-0.295670830221089,-1.691161615837652,1.3054471799771847,-0.48292918927082173,-0.0012037837925131798,1.1723445074584562,-0.7503474511132471,0.11175344482536308,0.7001832436027118,-0.13433606338646867,0.6922488100542152,0.1,-0.1,0.1,0.08911119452540395,0.06840497385090767,0.11559788219602239,-0.23859956619433867,1.0,False
1782604970.79853,TRACKING,Tracking AprilTag,Walk,4,72.59066772460938,0.0712394670797443,-0.05027942765072676,0.5894884016266412,0.5959023897980464,0.12026643047398218,-0.1886203709420365,-0.1874920398727044,0.011253963887298166,0.9822016510275248,0.9821986921603325,0.011509305057407715,-0.1874920398727044,-0.009568349789054766,0.9998908915372405,0.011253963887298166,0.18760110820793824,-0.009259639191558427,0.9822016510275248,1.145033758619088,-0.7714424035346936,1.4769041589226013,-0.30064392716851607,-1.6882477101235922,1.3108221493025474,-0.4859890612909835,0.0017101219215465147,1.1769428278083005,-0.7544837008625452,0.10931044372847816,0.6995624265861623,-0.1339678525873867,0.6933370411811903,0.1,-0.1,-0.1,0.08948840162664118,0.0712394670797443,0.12026643047398218,-0.1886203709420365,1.0,False
1782604970.8485398,TRACKING,Tracking AprilTag,Walk,4,72.65467834472656,0.07075710251674798,-0.05220717894760869,0.5772655308876268,0.583924353183875,0.12196451192041614,-0.2271667524688266,-0.22521784654392563,-0.0010651158053675562,0.9743078502847228,0.9742113838311435,0.013751407634318898,-0.22521784654392563,-0.014360194518113567,0.9998963197960692,-0.0010651158053675562,0.22517984907004973,0.004271820028008978,0.9743078502847228,1.1635241112394976,-0.7527468895167695,1.4734271294161418,-0.3049695414631839,-1.6866753541090553,1.3155304374429675,-0.4889272062843092,0.0032824779360833833,1.1809157917020816,-0.7583587790699802,0.1083371684651026,0.6997665557478318,-0.13421601884775247,0.6932358081276819,0.1,-0.1,0.1,0.07726553088762678,0.07075710251674798,0.12196451192041614,-0.2271667524688266,1.0,False
1782604970.898541,TRACKING,Tracking AprilTag,Walk,4,72.68782806396484,0.06858845762439873,-0.05014946634135539,0.5699086563648507,0.5762076206483269,0.11977385822172672,-0.2304316397449984,-0.22839367806428412,-0.005989876084043036,0.9735504348541816,0.9734565817305747,0.014785509990967319,-0.22839367806428412,-0.016591658634297807,0.9998444070195426,-0.005989876084043036,0.22826957823851118,0.009620314238436569,0.9735504348541816,1.1705830638042782,-0.7546688540189936,1.4700698911712713,-0.30898740125047525,-1.6842697420898047,1.319918912717057,-0.49178299525968183,0.005688089955333986,1.1845938793664523,-0.762085160295292,0.1066267611951911,0.6998182277413058,-0.13378698370913503,0.693531704327966,0.1,-0.1,0.1,0.06990865636485066,0.06858845762439873,0.11977385822172672,-0.2304316397449984,1.0,False
1782604970.9485145,TRACKING,Tracking AprilTag,Walk,4,72.60649871826172,0.0677738417274441,-0.04902172388783589,0.5670602440916851,0.5731960776773978,0.11895362904320465,-0.2273876232273199,-0.2254325594153753,-0.0023179617570715837,0.9742560177944636,0.9741370550794365,0.015399970019328534,-0.2254325594153753,-0.01634309652005608,0.9998637558434793,-0.0023179617570715837,0.22536614900490062,0.005942278517109223,0.9742560177944636,1.1727605324159853,-0.7577535009164661,1.4669435235502732,-0.3125523856073816,-1.6812344590486963,1.3238302782215867,-0.49446338848765903,0.008723372996442436,1.1878432676936752,-0.7655383853770845,0.10565113462733865,0.699641222549499,-0.13323883702569628,0.6939649917462971,0.1,-0.1,0.1,0.0670602440916851,0.0677738417274441,0.11895362904320465,-0.2273876232273199,1.0,False
1782604970.998528,TRACKING,Tracking AprilTag,Walk,4,72.5786361694336,0.06724035459171107,-0.04730924279481447,0.5613547538770857,0.5673434492790422,0.11921429516631692,-0.22278355029781638,-0.22094475555261794,0.002080585635999284,0.9752841053545398,0.9751261628036452,0.017674320627189627,-0.22094475555261794,-0.017650879522293925,0.99984204633307,0.002080585635999284,0.22094662945591242,0.0018710357737255837,0.9752841053545398,1.1775340269384968,-0.7619443237030601,1.4639761802827327,-0.3146543019243624,-1.6772748157719972,1.3262700460244428,-0.4971598141475199,0.0126830162731415,1.1896515252386488,-0.7686932836198261,0.10333219194577649,0.7001930927359409,-0.13214069436657183,0.6939675265348368,0.1,-0.1,0.1,0.061354753877085666,0.06724035459171107,0.11921429516631692,-0.22278355029781638,1.0,False
1782604971.0485265,TRACKING,Tracking AprilTag,Walk,4,72.72967529296875,0.06751549178855944,-0.047496776475590245,0.5593150159451971,0.5653738342626048,0.12012980367560754,-0.22120243155905944,-0.21940290780295899,0.00025483126263577474,0.975634306033072,0.9754399244745319,0.01947608247892272,-0.21940290780295899,-0.019905185224976543,0.9998018396973407,0.00025483126263577474,0.21936439397103372,0.0041186829311371555,0.975634306033072,1.1791919390720913,-0.7628670276748951,1.4605232914052468,-0.3161434273863503,-1.6717274681379675,1.3281590899942872,-0.5004111906439903,0.018230363907171258,1.1908033328487753,-0.7722728472065028,0.10168366763329344,0.7011656505229742,-0.13116338640092892,0.6934142544909044,0.1,-0.1,0.1,0.05931501594519706,0.06751549178855944,0.12012980367560754,-0.22120243155905944,1.0,False
1782604971.0985408,TRACKING,Tracking AprilTag,Walk,4,72.34658813476562,0.0692678112361421,-0.04514338056417811,0.5559866752350888,0.5621006471453098,0.12394673255289342,-0.218774017115624,-0.2170284065907124,0.00652430039483871,0.9761434854759081,0.9759217370878694,0.021804444778344374,-0.2170284065907124,-0.020886168318583573,0.9997605720757974,0.00652430039483871,0.21711870267750596,-0.00183431474464646,0.9761434854759081,1.1826622217385137,-0.763114042823155,1.4565077566560318,-0.31851447730689125,-1.6660548152404517,1.3309906915735126,-0.5041163801862916,0.023903016804686983,1.19277916437473,-0.7764968839995354,0.09924260469661002,0.7027548280914931,-0.12835621013343843,0.6926840840724644,0.1,-0.1,-0.1,0.05598667523508882,0.0692678112361421,0.12394673255289342,-0.218774017115624,1.0,False
1782604971.1485238,TRACKING,Tracking AprilTag,Walk,4,72.29612731933594,0.07037495841470386,-0.043907368483210724,0.5544097952107123,0.5605806925007101,0.12626145762541746,-0.2143828416237593,-0.21273736895452044,0.008152285268251337,0.9770754075787669,0.9768826692218716,0.021049048060654895,-0.21273736895452044,-0.019766898003978472,0.9997713788602899,0.008152285268251337,0.21286033053918674,-0.0037586683193487733,0.9770754075787669,1.1836857394992522,-0.7647424935805347,1.4518614465286073,-0.32124188964164346,-1.6608198691253762,1.3342511148696778,-0.508405507810155,0.02913796291976256,1.195049349787795,-0.7813829083582828,0.09796388717643024,0.7039971804940477,-0.12701735153529678,0.6918508792179668,0.1,-0.1,-0.1,0.05440979521071232,0.07037495841470386,0.12626145762541746,-0.2143828416237593,1.0,False
1782604971.198542,TRACKING,Tracking AprilTag,Walk,4,72.27388000488281,0.07118003605442516,-0.04161652594624487,0.5516036192603739,0.5577320911922563,0.12833281331058874,-0.2014109090374208,-0.20004247953909463,0.009713483065734885,0.979739074767656,0.9795839092771315,0.019959235085133396,-0.20004247953909463,-0.018387204622494695,0.999783756095738,0.009713483065734885,0.20019309526430532,-0.005836949709753262,0.979739074767656,1.18426653465454,-0.771438749481683,1.447454533853326,-0.3241448999448856,-1.657069219283546,1.3376574314128893,-0.5124360605955345,0.03288861276159283,1.1975172401258274,-0.7860474410709704,0.09820611773816816,0.7043496573638661,-0.12323067228922407,0.6921425575828632,0.1,-0.1,-0.1,0.051603619260373934,0.07118003605442516,0.12833281331058874,-0.2014109090374208,1.0,False
1782604971.248569,TRACKING,Tracking AprilTag,Walk,4,72.47272491455078,0.0710349214482944,-0.04209354165491617,0.550957437952719,0.557110334448791,0.12822260542171598,-0.19003774419916636,-0.18887755769590878,0.013958118821013917,0.9819014406333291,0.9818531859940439,0.017017325059304582,-0.18887755769590878,-0.014643194447030225,0.9997953529474745,0.013958118821013917,0.18907643430563167,-0.010939052630874581,0.9819014406333291,1.1830861838826434,-0.7778604461459675,1.44459062927185,-0.3282729947816405,-1.652440230613097,1.3420967126646273,-0.5147889095921783,0.03751760143204175,1.2013522745053709,-0.7892933042444205,0.09826598839827982,0.703181647414026,-0.12060471619565276,0.6937822920020167,0.1,-0.1,-0.1,0.05095743795271901,0.0710349214482944,0.12822260542171598,-0.19003774419916636,1.0,False
1782604971.2985482,TRACKING,Tracking AprilTag,Walk,4,72.25634765625,0.07270709579209203,-0.04687571431370618,0.5433636076983278,0.5502069288384898,0.1330191411181259,-0.1915502961255517,-0.19037659668534224,0.0068511184698258325,0.9816872279958719,0.9816513589266385,0.010833325989304032,-0.19037659668534224,-0.009706367427067354,0.9999294218129013,0.0068511184698258325,0.19043738065005716,-0.0048775445591293775,0.9816872279958719,1.190826301436995,-0.7771110289402039,1.4425596923555937,-0.33247129699310884,-1.6469880815732036,1.3465066804805113,-0.5163063515447747,0.042969750471935075,1.2053369185938865,-0.7917167434750365,0.09619162663041854,0.7043473168242576,-0.11822536851720858,0.6932999282328199,0.1,-0.1,-0.1,0.04336360769832781,0.07270709579209203,0.1330191411181259,-0.1915502961255517,1.0,False
1782604971.3485248,TRACKING,Tracking AprilTag,Walk,4,72.34658813476562,0.07440659200845959,-0.0453306984176933,0.539591649672401,0.5465806084646001,0.13703008762818436,-0.2000105106236633,-0.19865855144744196,0.014566885894770393,0.9799605021490064,0.9799828667235652,0.012975394601593686,-0.19865855144744196,-0.01028537880634886,0.9998409957678964,0.014566885894770393,0.1988159749896193,-0.012232020143634672,0.9799605021490064,1.196750939422268,-0.7717774762730314,1.4411123264635044,-0.3365679040489957,-1.6426971059985809,1.3507462995466826,-0.5172564502605316,0.047260726046557844,1.209276188901111,-0.7935495573888165,0.09497291334976783,0.7049114243422034,-0.11719022726963639,0.693070328461834,0.1,-0.1,-0.1,0.03959164967240103,0.07440659200845959,0.13703008762818436,-0.2000105106236633,1.0,False
1782604971.3985455,TRACKING,Tracking AprilTag,Walk,4,72.02047729492188,0.07817307448173026,-0.04066855210805206,0.5342379601401012,0.5414565160372048,0.14529518427661647,-0.18577084342974956,-0.18468992192788236,0.012420163810598088,0.9827183585693261,0.9827231950488937,0.01203140270985375,-0.18468992192788236,-0.009907169323475533,0.9998737857984447,0.012420163810598088,0.18481604342937857,-0.01037582873410259,0.9827183585693261,1.1999969518835327,-0.7764168468371623,1.4399912963602346,-0.3406741645328329,-1.6410860822827322,1.3549567088842827,-0.5178813797472825,0.04887174976240649,1.2132563024313672,-0.7950584576306593,0.09338349858261628,0.7048928268827683,-0.11688196064425503,0.6933572182343275,0.1,-0.1,-0.1,0.034237960140101165,0.07817307448173026,0.14529518427661647,-0.18577084342974956,1.0,False
