Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
0.31360507011413574,0.3097550719976425,-0.7891693115234375,0.004476266494989393,-0.06945203989744186,0.5644006491184235,0.00023467466571825552,0.001224863802815267,0.0015167187616551177,0.0028020906416308085,-0.023974743824894177,0.3203507654572773
0.25861191749572754,0.06213001161813736,-0.9026947021484375,0.01149870036303997,-0.06357495486736298,0.5031753369045258,0.0001108976062497418,0.0010740232556710645,0.0007358673554403106,-0.010754112799929253,-0.01093748959519449,0.29168881964727417
-0.11398589611053467,0.6907287091016769,-0.5043792724609375,-0.00486063537299633,-0.06647317856550217,0.4412928196287155,0.00041862839544685657,0.0013595639051254293,0.001706672771223181,0.011131212474786769,-0.008748246368802493,0.2735988341069122
-0.18266206979751587,0.7602417320013046,-0.6518096923828125,0.004261035381555558,-0.04942598193883896,0.41745948745965955,0.0004050447708726576,0.0013821736603901553,0.001529720332399968,0.007618066385998811,-0.00903112524738703,0.2677591770896946
-0.07029807567596436,0.9688826650381088,-0.5878448486328125,0.004708566948771475,-0.04233965277671814,0.408615383181572,0.00046294105499985506,0.0012526224562140291,0.0015935508959488876,0.008090884069156534,-0.009385297966908393,0.2623997531011111
-0.2306734323501587,1.0609158128499985,-0.593292236328125,0.004175092046260834,-0.04074052721261978,0.3949166102457046,0.00022609473751186888,0.0018849163570516642,0.0010610880967609566,0.011098608851433309,-0.0046168808407231485,0.26041517175254836
-0.29749834537506104,1.1777705997228622,-0.491058349609375,-0.0013045360547304166,-0.03605113923549652,0.3826027340555191,0.00017332247065157853,0.0016843110703989891,0.0006223200631359554,-0.008687357077145129,-0.018356547032951462,0.25660649787010814
-0.3641520142555237,0.9141815155744553,-0.356658935546875,-0.0026942997837066662,-0.03804686665534973,0.38296029861688613,0.00029155271955054636,0.0017618501209795126,0.0007655485169198347,0.01949721742878083,0.007785403712646731,0.25882550389062353
-0.23172086477279663,1.4862785190343857,-0.5208282470703125,-0.0013480058002471942,-0.044268250465393066,0.38446683559179307,-0.00013016796049201106,0.002229596808905122,0.0015160293188319128,-0.009167459153244939,-0.03467823228986677,0.25665846083464017
-0.15478569269180298,1.5139620155096054,-0.393157958984375,-0.004604504642486573,-0.05049600452184677,0.387901541082859,0.0005620592084524499,0.0017530758982135719,0.0006896987830393037,0.02753040915938346,0.0168650090111655,0.25254211302459434
-0.15382081270217896,1.8185715526342392,-0.4842376708984375,-0.0007695657968521119,-0.04628646373748779,0.3773649949193001,0.0004616573839839825,0.0017225134775625908,0.0005706532818410444,0.015946887101787034,0.009194235756430804,0.25044310812193665
0.10966718196868896,1.7279677242040634,-0.3685150146484375,-0.0011051603889465338,-0.033996209502220154,0.37067536165714265,0.0006919056201916771,0.0016355888868241383,0.0009890458368494118,0.028714903835625166,0.0166723576216992,0.2381455959501622
0.070159912109375,1.8828494399785995,-0.4620513916015625,0.0023112162658572195,-0.02861514687538147,0.34042515785217287,-2.8676180218575355e-05,0.0013091577106634556,0.0025024100662514675,0.008642319683452134,-0.053565457400175674,0.21775522913860842
0.08245849609375,2.23117695748806,-0.5804901123046875,0.00854126555740833,-0.019651219248771667,0.29607158981323245,0.0005356886091614169,0.0015502779015442233,-0.00012594791078449937,0.012776447654267588,0.03540157486086551,0.1936861089953322
-0.2792432904243469,2.0419005006551743,-0.4545135498046875,0.005316768878996372,-0.0064351558685302734,0.25438279467821123,7.671654191409704e-05,0.001903175387911371,-0.001807045268939451,-0.03162929631307539,0.03254358454811511,0.18597423762979182
-0.652686357498169,1.90990649163723,-0.436553955078125,0.005494955943524837,-0.0015287213027477264,0.22740348324775694,-0.000147220267061713,0.0015162628609918377,-0.0017700202876714272,-0.03184995065960835,0.026094255703725054,0.1879969372625741
-1.01333886384964,1.1887801736593246,-0.7701568603515625,0.016086606092453003,-0.005584005266427994,0.2321454640507698,-6.936119304814994e-05,0.001428230640450128,-0.0017114196951007296,-0.030755979683117714,0.02533370245528718,0.18476281545533133
-1.0446369647979736,1.0543519109487534,-0.7851409912109375,0.02018278097063303,0.005024559795856476,0.22167518353462218,-0.00013379200517548394,0.0015373453965951479,-0.0016905056701488307,-0.0320477987459092,0.02224692223139161,0.17573461289022135
-1.0555906295776367,1.4842452853918076,-0.8467864990234375,0.0185651135250926,-0.009333938360214233,0.20869194595336915,-4.299923989260768e-05,0.0018671493676206004,-0.001713602342183152,-0.03705326777394199,0.02239696484803199,0.1647124096509962
-0.9720888137817383,2.1495336145162582,-0.81787109375,0.015946875303983688,-0.005785539746284485,0.19423369773864746,-1.937688986076991e-06,0.001863920084146316,-0.0016809295379149962,-0.03748343041833827,0.020881983892653153,0.15561409811857435
-0.8347311019897461,2.290996178984642,-0.758209228515625,0.01386260493695736,-0.0064270757138729095,0.18357513050079347,0.00015793934169039056,0.002069229038774694,-0.0023083439986253612,-0.05227163628892924,0.020484213374653903,0.14761023029710094
-0.8233110904693604,2.56381855905056,-0.78662109375,0.013340467267036436,-0.007631715387105942,0.17987324402809143,1.7500945099084217e-05,0.0019239151902323065,-0.0015521051967782387,-0.03584913414225544,0.0182892714915499,0.1480115267174471
-0.9492610692977905,2.49847374856472,-0.95855712890625,0.019941407564282414,-0.004694633185863495,0.1685342285680771,-5.851611299771339e-05,0.0018656360459487658,-0.0015391877568612599,-0.037267871853223083,0.016197465150111327,0.14638072790186815
-0.7868173122406006,2.288516625761986,-0.937255859375,0.0196253991907835,-0.019393764436244965,0.17335664767265319,1.190429050250321e-05,0.001743119079901205,-0.001438003327024629,-0.03457865032967181,0.017370145751811884,0.14573427188115687
-0.7357069253921509,2.0226679891347885,-0.9964599609375,0.023374663726091385,-0.01932515949010849,0.1698667341852188,-9.602799444221807e-07,0.0017913015406538413,-0.0015367203723526492,-0.037382507281947086,0.016981264205267948,0.13825378293637022
-0.8253118991851807,2.165996178984642,-1.08966064453125,0.02785901005744934,-0.025302797555923462,0.15588834687232972,-8.357456992380378e-05,0.001669256931347451,-0.0015433916430868358,-0.03543034587918284,0.018917276437366945,0.13107415128929015
-1.162084698677063,2.168066129088402,-1.1993408203125,0.03196697027981281,-0.01977478712797165,0.14149587219715118,-8.096847311860143e-05,0.0017654569103357578,-0.0016321613053037795,-0.04170080806223474,0.005805506955386133,0.12128122010454094
-1.0219127535820007,2.132356747984886,-1.1555633544921875,0.03221133504152298,-0.017274320125579834,0.13086313919782638,-2.7797672978123727e-05,0.0022004337373832256,-0.0013197103645511171,-0.03142797578550502,0.016728531861203235,0.10967556714088944
-1.1744096279144287,2.518316850066185,-1.399749755859375,0.041089272139072416,-0.008728422224521637,0.10948261679649353,-0.0005311375624218466,0.002082601263976848,-0.001205269647920267,-0.03331564970296463,-0.010539979760386103,0.11092754112598326
-1.0860044956207275,2.5744815915822983,-1.528717041015625,0.04606740770280361,-0.00418485701084137,0.10098438336372376,0.00018021019004953393,0.002113002295416366,-0.0006466901366155401,0.0039000065339038024,0.032052800415733364,0.08958727316777972
-1.2153528928756714,2.723575696349144,-1.4071502685546875,0.04207801728606224,0.005484193563461304,0.06854799323558808,9.655637685508948e-05,0.0020927959902229364,-4.528272691696074e-05,0.0030437934699244136,0.026285429611896356,0.077925831352689
-1.177858829498291,3.076657399535179,-1.3488922119140625,0.03755612051874399,0.011727467179298401,0.06481742727279663,5.398545413171562e-05,0.002057488332084217,-3.144769978483518e-05,0.00364773997175546,0.026339286918394673,0.07840368943463386
-1.355727195739746,3.229841336607933,-1.3476715087890625,0.041254138588309286,0.016393035650253296,0.06401677711486817,5.3899005678712756e-05,0.0022013135407886776,-5.8818043498027925e-05,0.0017215403657814216,0.024682866997103113,0.07480462384230191
-1.237123966217041,3.316456899046898,-1.480712890625,0.0436045058876276,0.014566108584403992,0.059314090785980225,-0.0003401633038366829,0.002376030604618551,-0.0004778960336876431,-0.00011551759329943362,0.03251035498702258,0.0726995964359923
-1.4695484638214111,3.1699954122304916,-1.55078125,0.045468236309587955,0.007511306554079056,0.04284084202766419,-1.331619177387779e-06,0.0018577560029342081,-0.0004406588680691715,-0.003767835224603016,0.023549441518433745,0.055491635776119486
-1.4155421257019043,2.821534737944603,-1.473846435546875,0.04808367771506309,0.01990056224167347,0.033853055629730226,-9.726719376712415e-05,0.0019322240950268225,-0.0004610883572619787,-0.000720474126667034,0.027578399983483787,0.04524310801824208
-1.5144906044006348,3.310116395354271,-1.53155517578125,0.04703272948741913,0.02144157513976097,0.014591155490875245,-0.00025989463229378264,0.0019570212250205775,-0.00020263957203807789,0.0062348999373275015,0.020725149010649403,0.03484763733533645
-1.8751962184906006,3.2899900525808334,-1.4742279052734375,0.04497126575410366,0.021609893068671227,-0.00885685761451721,-0.0003897179335913362,0.002003948233286368,-0.0009098419973269509,-0.011854291267442495,0.022455174102284713,0.027132843761657126
-1.8039636611938477,3.222936734557152,-1.343231201171875,0.042975198668241496,0.023204484954476357,-0.015090395278930663,-0.0003250979278624355,0.002119126324971496,-0.0015643487523804571,-0.026868798926864213,0.009697182913434356,0.016413983473455844
-1.8591086864471436,3.258468732237816,-1.327423095703125,0.03961300691127777,0.032312918454408646,-0.040532458086013794,-0.000705499285228763,0.002668224072843693,-0.0005269223757905189,-0.002651414204898773,-0.0057154434976146975,3.100539042370902e-05
-1.7603214979171753,3.3131695836782455,-1.5552825927734375,0.04634157960891724,0.030311424285173416,-0.08765367821216583,-0.00028330932181192155,0.0028223016867494374,-0.0008273376503185115,-0.0042280725820767525,0.03924050711188333,-0.051023990406287134
-2.1088216304779053,3.3488708585500717,-1.33404541015625,0.041160177905559536,0.03698103129863739,-0.1567416420841217,-0.0006031866806550856,0.002862368782772339,-0.0004860317135768292,-0.004916564483753914,0.026207745370460268,-0.07482833079360447
-2.545172691345215,3.754928693175316,-1.1282501220703125,0.03092234413564205,0.04658549651503563,-0.16193105667114258,-9.835424412191749e-05,0.002868057587789253,-0.0009532015366849358,-0.0025729726674127832,0.06370752754313355,-0.05489550488890276
-2.1911449432373047,3.336587533354759,-1.2748565673828125,0.037808629650473595,0.060281023383140564,-0.12239599292755127,-0.0003348757116438338,0.002365532976753212,-4.847282283727562e-05,0.005190448876357002,0.019495033524216453,-0.0456536958343339
-1.8360507488250732,2.527714356780052,-1.5623931884765625,0.04978815815865993,0.03862440586090088,-0.10396689038276671,-0.00047751867537879013,0.0020565576055893366,-0.0001264453061360214,0.0049626139841602475,0.02343549967040378,-0.043589905098641295
-2.104823589324951,1.6493786424398422,-1.953369140625,0.06410791179776192,0.04049788415431976,-0.09825997228622436,-0.00047316253285469706,0.0017438124947545541,-0.0008921646297674836,-0.0038128535379841426,0.02316173842368598,-0.042702863505826666
-2.330221176147461,0.7573529332876205,-2.196044921875,0.07378394967615604,0.03549354150891304,-0.0913662494277954,-0.000648690479992895,0.00016065606922955773,4.3098071637279916e-05,0.012824439539488008,0.028321120112399262,-0.04540400500898257
-2.2758889198303223,-1.4889001995325089,-2.7819061279296875,0.09942406549155712,0.006219252943992615,-0.06845221395492554,-0.0010862395355811696,-0.002135496924823376,0.00014192638685436398,0.021867252731852874,0.007171486844388888,-0.04445887778466368
-2.41201114654541,-4.037361040711403,-3.9110870361328125,0.13719040199995042,0.02017715387046337,-0.055231064300537105,-0.001048957608081659,-0.0044863488727172555,0.0005033693726760304,0.041123552738389774,0.02500259661521107,-0.049707902575973247
-2.2262673377990723,-7.522207632660866,-4.4520111083984375,0.15473398189127444,0.0051553621888160706,-0.023938827533721924,-0.0012543954108750566,-0.004838544419868745,0.00035791461062366337,0.040173953284464964,0.01724080144829057,-0.05383805495389441
-2.411123514175415,-7.701742544770241,-4.7102508544921875,0.1611020404422283,0.0031713396310806274,-0.026397972440719605,-0.0011944881546658624,-0.004900828013180959,0.0004991470831122212,0.042430624900080885,0.01602270249619886,-0.04804266088765275
-2.44698429107666,-7.492283716797829,-4.6652984619140625,0.16422094115912914,0.0015242770314216614,-0.015016861686706545,-0.0011162558464602118,-0.004542129271463767,0.0005222020857068848,0.04151544504240625,0.015869398723891284,-0.041513530451936925
-2.286921977996826,-6.61939038336277,-4.742523193359375,0.16235172800064085,0.012968279421329498,-0.01628937936782837,-0.0010207351197412033,-0.004221975477296402,0.00027674610642536464,0.03852882957393012,0.02491354458299789,-0.04404232353241692
-2.1689586639404297,-6.005757227540016,-4.519866943359375,0.15645476491212845,0.004823282361030579,-0.02286561042785644,-0.0013508245746962162,-0.004174348643445619,0.000588812490954378,0.040911375542382854,0.001116270324720709,-0.036906379623749666
-2.4097228050231934,-5.430442228913307,-4.8139495849609375,0.15902680589437485,0.019736696034669876,-0.04382487211227416,-0.0013155209586654633,-0.004450110742683076,0.0006775252167453771,0.04249602611332039,-0.0004220385461624918,-0.0370019291263031
-2.3433175086975098,-6.336716070771217,-5.5630035400390625,0.164349104129076,0.011806756258010864,-0.025744604740142812,-0.0011612142818080043,-0.00434280284420978,0.0005370958258573977,0.039797908960554074,0.005387374484893069,-0.03807748394951953
-2.170699119567871,-6.158475294709206,-5.8979339599609375,0.15434582545638084,0.019179200753569603,-0.01641058284759521,-0.0011493666369849214,-0.004035073529554514,-1.9670534562262138e-05,0.03418393839266428,-0.002726717682103013,-0.03322656484042859
-1.9929113388061523,-6.115789785981178,-6.1618804931640625,0.15229139003157616,0.01979476772248745,-0.010774621543884269,-0.0011887644581244936,-0.003860829860529969,0.0005347583923397252,0.040454819950630896,-0.0009400254290212988,-0.02786280177656397
-1.9638285636901855,-4.906822577118874,-6.127471923828125,0.13770208557248115,0.028239086270332336,-0.023644174709320065,-0.0007775711297285082,-0.0030097212635133343,0.0011132098170492412,0.04501028725948774,0.013487164508588396,-0.04444000174655014
-2.0610742568969727,-3.0664037615060806,-6.098968505859375,0.12851253148198127,0.043890926986932755,-0.04399030715942383,-0.0011011610152508087,-0.002148139320132819,0.0008244626734190761,0.030397654330249387,-0.019144523699798275,-0.026997745520524644
-2.0290937423706055,-1.6949672847986221,-5.988128662109375,0.13092748386979103,0.04670243337750435,-0.048817405853271476,-0.000496122609550564,0.0005529731906366879,-0.0006455410588100476,0.007105778777860468,0.026753798379168043,-0.031408784301855716
-1.8915281295776367,0.5610580295324326,-5.7062225341796875,0.12536276270270347,0.03939533978700638,-0.062332231178283695,-0.0005241710978042444,0.0013087324933555656,-0.0008967181431770263,0.00042201247317407337,-0.012964940186089622,-0.024900765484244504
-1.7840871810913086,1.8112377971410751,-5.3171539306640625,0.114370652115345,0.04375234618782997,-0.06832040618896484,-0.00041401640514396093,0.002121278125426224,-0.0004283760283329651,0.005823451161760611,-0.0038307434224832742,-0.02018273108605197
-1.820090651512146,3.0941125005483627,-5.105133056640625,0.1075442822754383,0.03505079820752144,-0.06565990656375885,-0.0003338119391933737,0.0022909752821989827,0.0001984859546943563,0.012648251151507384,-0.0036518989827127664,-0.020344487571617987
-1.8098303079605103,3.9484778493642807,-5.0908660888671875,0.11542962577342986,0.042701322585344315,-0.07628670342922211,-0.0004293929237257299,0.002316355335408778,3.7732916873343264e-05,0.009640712220335116,-0.0031991480957284284,-0.02415646194470933
-1.9072136878967285,3.611458405852318,-4.930419921875,0.11644336970448493,0.03968558460474014,-0.0700635161781311,-0.00046915856219233263,0.0023236358035107624,0.00010625825642134376,0.010728147964622094,-0.00436335378639674,-0.016967513732211833
-2.0129637718200684,3.716791734099388,-4.8693695068359375,0.11571548407435417,0.0332302451133728,-0.06827586214065552,-0.00011460946148469941,0.0031028162692479685,-0.0011832034089112686,-0.0065821085464283025,0.029188531616675544,-0.024331425104131103
-2.1537652015686035,4.623265370726585,-4.600555419921875,0.11580051430344582,0.03146904893219471,-0.07100524164199828,-9.217775322543649e-05,0.003821471422817962,-0.0013590262992596313,-0.011507572812255245,0.03612266377357104,-0.023779414569816578
-2.10263991355896,6.161557301878929,-4.0652008056640625,0.10326709085583685,0.028425946831703186,-0.07089167824745178,9.126480841609727e-06,0.00460618438645451,-0.0010077798244723362,-0.009392595760902874,0.03308791435736785,-0.016309749132096648
-1.4639555215835571,8.019012555480003,-3.5140228271484375,0.08512045724987984,0.028388474136590958,-0.07132773980617524,5.317159473735005e-05,0.005653716195674857,0.00011545545248890345,-0.0012546854395998092,-0.04239645513444131,-0.030522005976701606
-1.0261077880859375,9.768049344420433,-2.9900054931640625,0.06431399934411049,0.030430514365434647,-0.09109069774627684,0.0001943512070998999,0.006032250567274615,-0.0009409331916003906,-0.013350688582457223,0.01800060004546623,-0.03373589069871299
-1.488491177558899,10.537006482481956,-2.7343292236328125,0.05255505038380623,0.028690947219729424,-0.11275910205364227,2.411088153056267e-05,0.006362943680655631,-0.0008987381008764422,-0.014876287208475744,0.011626719443178717,-0.036894652669812664
-1.7401909828186035,11.12084685266018,-2.5950927734375,0.044826070498228066,0.04060561954975128,-0.12297203626632691,9.813386121049574e-05,0.00647239620861688,-0.0009930258851667587,-0.01583918135973838,0.018166901122022728,-0.03692336183938832
-1.6333444118499756,10.936563596129417,-2.802093505859375,0.05082401515364647,0.041069239377975464,-0.10474746163368225,0.00020926093650739698,0.0065128136228912855,-0.0009908142275897444,-0.015945183819585474,0.017967319986685656,-0.030153145630848734
-1.3195950984954834,11.076214894652367,-3.1684722900390625,0.06318360680699348,0.031916867941617966,-0.09417383358955383,0.00018952188182621156,0.006320683981701133,-0.0009464203081443303,-0.014656019661979661,0.01584684946432056,-0.02653936760471226
-1.2209826707839966,10.374596700072289,-3.2422637939453125,0.06478214537501335,0.028935564681887627,-0.08656746718883515,0.0001725733511236012,0.00627829691805506,-0.0010199964451180852,-0.015887940927882437,0.017294326318697817,-0.028550990431614357
-1.3665543794631958,10.252491101622581,-3.28558349609375,0.06768081909775733,0.02436397224664688,-0.09129981688976288,0.00011739508610276441,0.0058246050826222485,-0.0009988741740966458,-0.014850220152895652,0.018451450181259405,-0.02897544125683821
-1.4495797157287598,9.083401784300804,-3.2450714111328125,0.06879505710959434,0.015501817688345909,-0.08398150651931763,-0.0002927709890006025,0.005730636056888051,3.259314875747016e-05,-0.005174628482695437,-0.04709517974107555,-0.028235310928480195
-1.4446479082107544,8.497767552733421,-3.3382720947265625,0.07260400830984115,0.011227279901504517,-0.06146118228435516,6.628631566973556e-05,0.005182214045708792,-0.001029190546933413,-0.013880974627131315,0.032934474633419995,-0.010233045320263675
-1.7159910202026367,7.615948781371117,-3.2525177001953125,0.07331979361653328,0.005078226327896118,-0.029754919319152827,-0.00019253285140625347,0.0038374789241169406,-0.0006566095136173613,-0.017052159565098656,-0.012683355799159527,0.01891061963338375
-1.3365707397460938,7.114372357726097,-3.1798858642578125,0.07541232661485671,0.004046432673931122,0.03925123020172119,0.00029473051411093914,0.0038768734467727003,-0.0011214967024952003,-0.021885918352510678,0.023337295273185208,0.046311589203700806
-0.7798556685447693,6.771402463316917,-3.2217254638671875,0.07927474541425704,-0.010106183588504791,0.11351968379735947,9.088130874696215e-05,0.003762015234575141,0.00024751521558444495,-0.0025765874455802827,-0.01070634439304236,0.08550484355261385
-0.5781117081642151,6.445167645812035,-3.0320892333984375,0.07405014637649059,-0.016382716596126556,0.1687528937935829,0.00045077110909756517,0.003998894169628036,-0.0006278373498565939,-0.019378331249289272,0.004786847135021764,0.09737387142531138
-0.24304825067520142,6.831600770354271,-2.770965576171875,0.06561691523313522,-0.012325510382652283,0.19718099531412125,-0.0001401475805606683,0.004338861537062373,-0.00197322072723288,-0.04746079798613809,0.010528587537187764,0.1108587649100761
-0.5027470588684082,6.385721310973167,-2.785888671875,0.06589174374580382,-0.010200049728155136,0.19566385179519652,-0.00039101573424429707,0.004487413822032133,-0.002468450435308275,-0.05808415955315152,0.012560167758021481,0.11468264317566314
-0.6622765064239502,6.394789323210716,-2.7445068359375,0.06611365138947964,-0.012827124446630478,0.19204516259193422,0.00022211454944031858,0.004208254668923551,-0.0028565960561799837,-0.07065678477593601,0.009907692439987953,0.11099328486696478
-0.48341095447540283,5.6263314336538315,-2.6833953857421875,0.06364293859660625,-0.008309375494718552,0.20595359566211702,0.0002591208299572087,0.0041354552317999,-0.0027246071217694083,-0.0677389383518933,0.01269759656886611,0.11981867359894063
-0.2739601731300354,5.503515347838402,-2.635986328125,0.062006462224125855,-0.011221036314964294,0.21743591747522353,-0.0010975901893796355,0.004378748490812694,-0.001669678341241687,-0.053775431110192694,-0.02546357423436485,0.1490930642181196
-0.3979736566543579,5.159237489104271,-2.5411529541015625,0.05941608640730381,-0.011438723653554916,0.2320797548532486,3.453390929847571e-05,0.003356394843127438,-0.001087025572051641,-0.015517535930556449,0.008720686799353948,0.15450468953102497
-0.5168420672416687,4.810863599181175,-2.2705078125,0.05109052826464176,-0.014151517301797867,0.26748790001630784,0.0001073134354543084,0.003534450970514348,-0.0017231607786686544,-0.04278664953742447,0.008907344616054528,0.16950635776892567
-0.1415557861328125,5.057181462645531,-2.1600494384765625,0.04550687362790107,-0.019059784710407257,0.30472242385864257,-0.00032632578576708045,0.0031551023656067553,-0.0016476721810352074,-0.03925241136413001,-0.00879428135982427,0.1919872071377648
-0.3731405735015869,4.681773766875267,-2.0862274169921875,0.04529939831018448,-0.029229529201984406,0.3316602085590363,0.00028126084127016397,0.003581823266592626,-0.0011958631219937403,-0.01277205254406479,0.0333977401436542,0.2040276732266038
-0.21101164817810059,4.84503947198391,-2.0590057373046875,0.04604821535408496,-0.03856808692216873,0.37326909010887144,0.0003004793919138219,0.0030853719255574466,0.0016036311366364716,0.003881034231503376,-0.019757155050078138,0.2136893694324834
0.2197437286376953,4.949190244078636,-1.90338134765625,0.042498082777857785,-0.047338590025901794,0.40434798652648923,0.00018472869436260246,0.003195550549558175,0.001751694466715278,0.0034487801105684865,-0.0289754055092842,0.2198481153322998
0.2273029088973999,4.89871321618557,-1.84033203125,0.03790989008665085,-0.04919549077749252,0.4063327951669693,0.00018932697850476427,0.0032811096930910207,0.0017049047192454478,0.0028792224834482106,-0.027677172250186764,0.2194935452597701
0.21890473365783691,5.186771497130394,-1.7807769775390625,0.036325598594546316,-0.048029884696006775,0.40326700346946714,0.00022502321317970433,0.003367119772709157,0.0016609299356236328,0.0003325805017113367,-0.029671144677914124,0.22141521950112503
0.2628824710845947,4.941229447722435,-1.7495574951171875,0.037691502255797385,-0.043615877628326416,0.4112622077846527,0.00041448563665893307,0.003027223895303475,0.002081333293797188,0.007935280000139835,-0.025253638900289397,0.22285649230637675
0.24405527114868164,4.475004777312279,-1.7020721435546875,0.035668015699386595,-0.05220920592546463,0.414309110660553,-0.00021062502956705788,0.0027277886267822703,0.0023538282023960167,0.002866546984588762,-0.05784471763568363,0.24082495007598398
0.20481038093566895,4.169609174132347,-1.663543701171875,0.03659022667586803,-0.04426860809326172,0.4447060560894012,0.00046645465438024426,0.002944938938119268,0.001039123632697755,0.021300673928525315,0.018678363266792387,0.2657360339947618
0.1990962028503418,3.4655891507864,-1.72943115234375,0.03902321075499057,-0.0494440495967865,0.4864104334831238,0.0004448552408377847,0.0030564877790460253,0.0008650385470331844,0.012570914367955653,0.001003303088851765,0.2805514832313335
0.3532283306121826,3.1214762777090073,-1.530792236328125,0.028780494387745853,-0.06717046350240707,0.5235629373264312,0.00032930260388189594,0.0031034229340907516,0.0007337385007374928,0.01107648176394806,0.0020709093531681667,0.29200151884585684
0.3192993402481079,3.374106988310814,-1.678436279296875,0.036252500854134555,-0.06813263893127441,0.5447936744070053,0.0004162190457935259,0.003034776988688776,0.000607610109141762,0.012159923992432767,0.00795195699264895,0.2949552195196763
0.33153271675109863,3.226573571562767,-1.69866943359375,0.034695984337329865,-0.06828687340021133,0.5468339559459686,0.00042407235975648085,0.003056334624002206,0.0006092708214726493,0.012012647415017624,0.00805373573681147,0.29625055973845965
0.5350292921066284,3.1819578260183334,-1.8452606201171875,0.0391985361212492,-0.06408810615539551,0.5490926670122147,0.0004333905198081623,0.0030211773341688075,0.0003931228076209074,0.009908644344491409,0.004972552631854884,0.30140366626381226
0.3688899278640747,3.1933604329824448,-1.9491119384765625,0.045050154985785476,-0.059570685029029846,0.5517706015729904,0.0005297518067941438,0.0031317688214927896,0.00047363183457597763,0.008480436894897126,0.002083562503282416,0.3009882907738428
0.6792092323303223,3.2381669133901596,-1.8351287841796875,0.042641193150281906,-0.04432407766580582,0.5482479201316833,0.0004469996754562222,0.002722867907160989,0.0006777195554541012,0.016162838985711275,0.0168289028981652,0.3064866997737754
0.3521392345428467,2.625281438231468,-1.831298828125,0.04130628971993923,-0.06006450951099396,0.5574074463748931,-9.98652037857567e-05,0.0023269027531554473,3.921417507101431e-05,-0.021830025831408487,-0.005995813588455946,0.31333713048173467
0.19300949573516846,2.4449473470449448,-2.0224456787109375,0.048559340814948074,-0.06693233549594879,0.5639117065000534,-5.601478137802485e-05,0.002893061817565846,-9.894262710119419e-05,-0.011888527346428071,0.006758060059164686,0.32614089811239655
0.05243492126464844,2.434518441557884,-2.015869140625,0.04683020225346088,-0.06586495786905289,0.5955501572418213,-0.00014515073216409512,0.0022573397897902286,0.0009189180702218981,-0.009444415858921328,-0.022879988557929214,0.341483270703512
0.4520655870437622,2.193395718932152,-1.9441680908203125,0.04394347764372826,-0.08132070302963257,0.6289530707883835,-0.00023319017449864414,0.0023531631963611727,0.0005659964206438702,-0.01663112522290353,-0.023407111284797742,0.34980234573314856
0.6024504899978638,2.3459850400686264,-1.9080352783203125,0.0385280970364809,-0.09409491717815399,0.642734251742363,-0.00031342824453358883,0.002405219973583299,0.0005579694997974067,-0.017879328348203685,-0.02411281871006568,0.3527331442069732
0.5500802993774414,2.5503641217947006,-1.8458404541015625,0.0383386673694849,-0.09309148788452148,0.6411000397109985,-0.00035212512597026895,0.0023529487928521725,0.0004685474698180555,-0.01951372213277158,-0.024259038376493916,0.351695645680851
0.38635194301605225,2.2290698140859604,-1.7785186767578125,0.03472808848798275,-0.08615975081920624,0.6277648620843888,-0.00029841901265512463,0.002314320545760032,0.0007654394319939284,-0.015026847576736784,-0.026449678619537478,0.3535714512378152
0.5570682287216187,2.274197205901146,-1.8416290283203125,0.036078197772502894,-0.0889512151479721,0.6396857997751236,-0.0002708699036529233,0.002290431789327728,0.0006143065055200808,-0.01592070451681049,-0.02643212437539062,0.3561199541735259
0.6645702123641968,2.252987489104271,-1.90460205078125,0.03915227507352828,-0.09238581359386444,0.6443810443353652,-0.00030854370297032745,0.002358629590392052,0.0006262678634715352,-0.01687674275973273,-0.025638961813618508,0.35431541372204745
0.6738042831420898,2.482185944914818,-1.736541748046875,0.03537497765660286,-0.08791424334049225,0.6325062259674072,-0.0002603572074069173,0.0023768679960939703,0.0006948259893060512,-0.014521497691212555,-0.02347937481878503,0.35140759853663894
0.5956147909164429,2.435933217406273,-1.6917266845703125,0.03353136462628841,-0.08095698058605194,0.6285388038110733,-0.00030859570225097617,0.002382122032193645,0.0006270841084936354,-0.01613323535801044,-0.02395914618706451,0.3517903715930587
0.5234122276306152,2.435152158141136,-1.824798583984375,0.03669818629920482,-0.08714117109775543,0.6255779109001159,-0.0002781714335476377,0.0022993914225043805,0.0005036949369101556,-0.017881286975402078,-0.02387468435999271,0.35336024904627134
0.7190581560134888,2.1106248944997787,-1.8813323974609375,0.04089959143400192,-0.0846160501241684,0.6208929128980637,-0.0002858561765564146,0.0023881831163446118,0.0007007755966962212,-0.01643384806657242,-0.02550831940262946,0.35041985345222654
0.5277116298675537,2.536162480711937,-1.6764373779296875,0.033473293526768685,-0.08366985619068146,0.6141993644046784,-0.00026253572941110394,0.0027878567527510217,0.000628848439746938,-0.015793645871445317,-0.02017138972735641,0.3411308082966382
0.5231708288192749,2.7026177495718002,-1.5773162841796875,0.030630635678172112,-0.08645756542682648,0.5953891941308975,-0.00014176068586368995,0.002386679950308101,0.0006604365105607815,-0.012771654175178724,-0.011920165523719817,0.34067914396493526
