Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
0.9115360975265503,0.018381208181381226,-0.117462158203125,0.0009173032116889953,0.05801164731383324,0.03527346748828888,0.00044273179755677174,5.535461705189721e-05,-0.000407022251437626,-0.005938978433404736,0.00544710151678345,0.030962069592060514
0.8384321928024292,0.11683958768844604,-0.03240966796875,0.00031888041257858274,0.04799867421388626,0.049315475697517396,0.0006667504208462906,0.0004547553780295418,-0.00036896674774311165,-0.006266986072128762,0.0047092144093839215,0.04909941174821511
1.0125383138656616,0.06810194253921509,0.05810546875,-0.002277233303785324,0.045531630516052246,0.06503909586429596,0.0006658267358683537,0.0006752961989172496,-0.0004169511415978121,-0.0062647820911149715,0.005499790348856685,0.06155919555499685
0.9583965539932251,0.2625515013933182,0.0538177490234375,-0.002281575344800949,0.039855506271123886,0.07110985948085785,0.0004931104604226585,0.000890692579387057,-0.00032670894807402466,-0.0051527207238205525,0.005086928370196983,0.07125139934226597
0.8112853765487671,0.5138431191444397,0.030426025390625,0.0030078210914134982,0.033567875623703,0.07854540922641753,0.0003477113739192251,0.0006916203039967211,-0.0003499532859173759,-0.0020734804725413406,0.003931190680406242,0.09197500375848927
0.6918126344680786,0.3645424544811249,-0.009063720703125,0.0035015222346782685,0.03328021243214607,0.08754601333141326,0.00043635327202955123,0.0007980936799770282,-0.00038660313979861025,-0.0015992935858024676,0.0009128442319264928,0.11030934750344343
0.7646583318710327,0.25755706429481506,-0.2476043701171875,0.010509498142004014,0.0147414430975914,0.1008538350534439,0.00012108368004385903,0.0004948707458490857,-0.0004497812343001729,-0.0006380824450392798,-0.0013192486604289666,0.1250952862438788
0.7071636915206909,0.16880755126476288,-0.2463836669921875,0.008729271005392074,0.012985948473215103,0.1091662210893631,1.1896291818145992e-05,0.0005485922785774674,-0.0004558306155442573,-0.0004960437618489364,-0.0005268195102820599,0.12928163657207226
0.46108102798461914,0.1962311565876007,-0.1616363525390625,0.007943563039302826,0.01318957656621933,0.10443587335586547,-4.571970102970266e-05,0.0005729565027001015,-0.0004110206046029875,-0.00038409366995826715,-0.001081881472861065,0.13115640337030182
0.37983202934265137,0.19455431401729584,-0.1617889404296875,0.006661904890537262,0.015599876642227173,0.10526303635597228,-0.00015103693193190947,0.0007058746574543495,-0.0004636061883957751,-0.0011318702997436436,-0.0002455034788704905,0.1369333130654589
0.4118894338607788,0.3945671617984772,-0.0974578857421875,0.005697584496736526,0.019453341141343117,0.10825194715976715,-0.0001549528058452064,0.0007208552521790058,-0.00041460378780652703,-0.0015480258364719182,-2.337725648690645e-05,0.14058768538270527
0.3722611665725708,0.15387047827243805,-0.117950439453125,0.004898080748319626,0.011119034141302109,0.11471907016277313,-0.00015567045935220222,0.0005007425599987494,-0.0002653392083520704,0.0033201630169913373,0.0010184276996472452,0.14605400944062058
0.34826576709747314,-0.09196680784225464,-0.1563568115234375,0.005438453357219696,0.007540080696344376,0.12497812469005584,7.575881831155783e-05,0.0002892575573698314,-0.0002821038350943408,7.254692934742509e-05,0.0019369987945089574,0.16194783006300228
0.507033109664917,-0.3359130918979645,-0.151275634765625,0.005408106038570404,0.0017174705862998962,0.13556310635566712,9.515763941873954e-05,0.000330526948236312,-0.0002891549677097295,0.0005164124353829599,0.0031711640825431244,0.17234820773679693
0.47017037868499756,-0.3325784504413605,-0.30029296875,0.009941177320480346,0.0028760619461536407,0.14028633272647859,7.813115359275175e-05,0.0006574882541019913,-0.0002394647651840242,0.007992773067426684,0.0026355219220343365,0.17379496636256342
0.5088717937469482,-0.19137749075889587,-0.44940185546875,0.015525644384622573,0.006286937743425369,0.14577811387062073,0.00014542677994275333,0.00048195543771704106,-0.00016607084914980764,0.0035723324680901215,0.0059870348988528025,0.18530723296912646
0.5133543014526367,-0.17582717537879944,-0.32135009765625,0.011466927462816238,0.001305513083934784,0.15160481246948243,-6.824768823462078e-05,0.0003507106669932557,-0.00016158650497572646,0.003025986807066561,0.006608144702748652,0.1978965949915603
0.5556721687316895,-0.23075267672538757,-0.4481353759765625,0.014347724220752716,0.003957446664571762,0.15484489725112915,-4.273565107948407e-05,0.0006802882065221271,-0.0001845640235258879,0.002294116341005499,0.006616195428405372,0.20157922793400126
0.5971494913101196,0.07301849126815796,-0.4477081298828125,0.016754603626728058,0.009815569967031479,0.15928394433498383,0.00010494752208091169,0.00046297128539955166,-7.577738892106468e-05,0.0023645495352497266,0.0010058816804678391,0.19809275215624328
0.43350839614868164,0.07991042733192444,-0.10577392578125,0.006569262628555297,0.006551928818225861,0.15931443258285521,-0.00037096657591194956,0.0007684055468772112,-0.00014045515423011598,0.003362682982887686,0.004884887637985203,0.19601158732820098
0.2594200372695923,0.11805775761604309,-0.0062255859375,0.0008682184827327728,0.0037325210869312286,0.1455720651769638,-0.00015411332132729376,0.0008019665102375861,-0.00014180672446839848,0.003241240698210058,0.0029446236207352743,0.19278291441010553
0.4196140766143799,-0.015763461589813232,-0.0673065185546875,0.0025078253352642057,0.004582688212394714,0.14698696955680848,-8.507141354621283e-05,0.00027457155049838693,-0.00012221808545064873,0.002957407797564429,0.004534151991889282,0.2009201045533141
0.5296850204467773,-0.34370437264442444,0.072021484375,-0.0004945542991161346,0.009948275983333588,0.1528869815826416,-0.0002577849039804396,0.00039220895829480853,-7.968677924066132e-05,0.002959451307728977,0.002691263967916187,0.20186414678285172
0.38429689407348633,-0.08661049604415894,0.260772705078125,-0.0048484328150749205,0.010334249585866928,0.14873794553756714,-0.0002990487682978894,0.0005692836642878034,-6.32183099646549e-05,0.002916576800098172,0.0020164341158944036,0.20117410453169648
0.3742889165878296,-0.0759877860546112,0.385711669921875,-0.013243801851272583,0.010102100670337677,0.1480439570093155,-0.00022760653513094389,0.0005204290555127355,-0.00010337814026167833,0.001625809724460214,0.0019210040681714956,0.19837712906455818
0.4608110189437866,-0.03384771943092346,0.2803192138671875,-0.0075590079867839804,0.013972613960504532,0.14380077291965485,-0.0002483412209657058,0.0006775284388130379,-4.658238418274601e-05,0.0054003362373958195,0.0012717600782095884,0.1969962776777604
0.43908584117889404,0.05045822262763977,0.26043701171875,-0.005055431092977524,0.015660572797060013,0.14772540611743928,0.0002377550952376798,0.0004411553008807874,3.580633331457856e-05,0.0027644460697438407,-0.0030542735095463883,0.1988282309937666
0.5873464345932007,0.0258006751537323,0.092620849609375,0.0012085966289043428,0.014199808239936829,0.1589487924051285,-0.00029702150789366177,0.0008556287544485067,-3.844824975837073e-06,0.010077300674748614,0.006387213258931804,0.214223807647363
0.5958101749420166,-0.07657590508460999,0.1837005615234375,-0.002690290549993515,0.01834823191165924,0.1696981332683563,-0.00013155819133583036,0.0008000169866569164,1.8826813245435606e-05,0.003186989300088592,0.007795952874339489,0.22961190832362266
0.5680180788040161,-0.22207596898078918,0.0591583251953125,0.0015045159232616426,0.016932033002376556,0.1793686919736862,-2.4510081018454255e-05,0.0008740150081486058,1.7273504446816616e-06,0.006293746487925749,0.005191007755304638,0.2403982707744369
0.5746423006057739,-0.2909676134586334,0.14971923828125,-0.0013405457305908199,0.017931435257196426,0.19209250506877898,-0.00028484269078606593,0.0009089628987423324,-5.4076228520631795e-05,0.005809241194526903,0.0024639874362730025,0.26284762434788794
0.6582731008529663,-0.13367870450019836,-0.0426483154296875,0.005021345454454422,0.017972558736801147,0.20384873316287994,-5.591400527373003e-05,0.0008502903035271941,-8.08995602472235e-05,0.008215558897746566,0.005336681988419684,0.27706153998308414
0.8479663133621216,-0.48648205399513245,-0.1387176513671875,0.008004907908439636,0.017071593552827835,0.22453697474956513,8.033560912994175e-06,0.0008746950509682932,-0.0001764438029263979,0.004450155340716302,0.0037319363603060445,0.29925436342572903
0.8942736387252808,-0.5018733441829681,-0.115325927734375,0.006786933393478393,0.011936638504266739,0.24026761932849883,0.00011778449615376316,0.0011074857650365077,-0.00012410903298052956,0.007113616815946911,0.007434112413346275,0.31592545377862913
0.8232115507125854,-0.6522545516490936,0.0207672119140625,0.003525169322490692,0.015306010842323303,0.25251735577106477,5.902196061553788e-05,0.0008542921434789298,-0.00012316463426878982,0.007788705048279107,0.006870373263050775,0.3326627480555877
0.9339085817337036,-0.8782711923122406,0.027099609375,0.0030215224361419676,0.012550055980682373,0.26664764586925505,5.1981377612581384e-05,0.0009403243974629433,-0.0001021527560800009,0.005557408383892367,0.0068319320287917205,0.34623322564466796
0.8130673170089722,-0.7983789145946503,0.17694091796875,-0.0024626979970932003,0.012290939688682556,0.2750387811326981,-3.086707364437398e-05,0.0012788706161364185,-0.00016223815361456073,0.004480257130047004,0.007181523111688348,0.3599627084836969
0.9194926023483276,-0.4725617468357086,-0.1061248779296875,0.006039919269084931,0.007814072072505951,0.28763066078662874,-0.00010593785879154868,0.001450749196559264,-0.00017494981499092862,0.00435329123037997,0.007657251938861703,0.3728163530868924
0.9375327825546265,-0.4568342864513397,-0.1920928955078125,0.006120962808132171,0.009005516767501831,0.2943328783273697,-0.00024158650567221267,0.0015768466567153516,-0.0001673941892400851,0.004869001804191228,0.00835623090519021,0.37957725425826855
1.069205641746521,-0.5356378257274628,-0.2560272216796875,0.006016572192907334,0.008087743073701859,0.2968317802286148,4.599025936972284e-05,0.0015580902418310194,-0.000277810803661193,0.006877934381190354,0.004769401202957204,0.3794540685521962
1.1218713521957397,-0.478943794965744,-0.3801116943359375,0.014564996799230574,0.011680800467729568,0.2988212838602066,-5.687650235577241e-05,0.001669778184696516,-0.0003221093906532649,0.006142275322290449,0.005159941329200785,0.3839696652505692
1.1259042024612427,-0.49965956807136536,-0.164398193359375,0.0063168380594253535,0.014466885477304459,0.3015216733884811,-2.971837569218372e-05,0.0013428603150440709,-0.0002446582490787903,0.005966170832368625,0.00804508415081083,0.38922576626309113
1.1150752305984497,-0.9633687436580658,-0.24932861328125,0.006219748383760451,0.0036412514746189117,0.3004972457838058,2.8554445268166168e-05,0.0011725128676774242,-0.0003075004483717213,0.007379645292768479,0.005056344073910058,0.3901735993422472
1.1421996355056763,-1.0503083169460297,-0.315032958984375,0.007346296205520629,-0.0023442022502422333,0.301517235827446,4.939121561745724e-06,0.0013502922929237628,-0.0003305035627909495,0.004498927544600759,0.007291447392562597,0.3965304988742253
1.1842564344406128,-0.8152668178081512,-0.463409423828125,0.014671184438467025,0.0027957074344158173,0.307926523938179,3.579505585168084e-05,0.0013154959291975478,-0.0003348971496192319,0.00495322436155036,0.005457685646153996,0.404759145532485
1.0966640710830688,-1.0066750943660736,-0.3751983642578125,0.011072057942152023,-0.00035402923822402954,0.3136278249502182,0.00013218331455790502,0.0012796691797509472,-0.00035177541247692406,0.0034548234468961794,0.005719516608099153,0.41830066016096606
1.0917648077011108,-1.0794648826122284,-0.4981842041015625,0.015457083675861356,0.003951277583837509,0.3242808322763443,-2.2781500997054102e-05,0.001246085989746726,-0.00035908902359109787,0.004874465516382644,0.005365230976339504,0.4310971925628314
1.2822400331497192,-1.2306759059429169,-0.3871307373046875,0.012635801120996475,-0.002960100769996643,0.33475701655864715,0.00018121771929211113,0.001338366643433448,-0.00041186898236733084,0.0041554234274542474,0.003397780267968818,0.4322128320103347
1.2962857484817505,-1.2766582667827606,-0.364776611328125,0.011749162384271622,-0.0031310468912124634,0.33587287150859835,1.0417838325541343e-05,0.0013869820755636059,-0.00036132597414356997,0.004739218707654087,0.005166915381799372,0.43261311522807505
1.3821476697921753,-1.1913916766643524,-0.5190277099609375,0.014353646433353424,-0.0052579306066036224,0.3345537621736526,7.593453391074867e-07,0.0015266390608257617,-0.0004199758092260635,0.003843809601279247,0.005283759524361724,0.43470418187229004
1.3503230810165405,-1.0116598308086395,-0.4798126220703125,0.012324919748306275,-0.00416024774312973,0.3326492884683609,8.767660673394788e-05,0.0015172524646162706,-0.00040587916229985476,0.004462453692481184,0.00626994183353457,0.4331954063302224
1.5465184450149536,-1.0719667375087738,-0.561248779296875,0.01700300556898117,-0.0012811534106731415,0.33208740638256073,0.00020225186702498704,0.0013880275257818042,-0.0004442215395244098,0.0039268638711138434,0.005577256328465871,0.4377085178185496
1.5216180086135864,-1.2246740758419037,-0.5391082763671875,0.014816356428861616,-0.005912300199270248,0.3371461513853073,0.00024889385646006436,0.0012747920680843145,-0.0004256495590117223,0.004149085142688078,0.006339409524516456,0.43752753367385117
1.510125756263733,-1.396885484457016,-0.5814666748046875,0.017065721307992936,-0.012834422290325165,0.3364042560720444,0.0002322195646519854,0.0010916823214509618,-0.00041745729061811924,0.004905271744676098,0.004826087380918989,0.4326788740432463
1.335163950920105,-1.3060760200023651,-0.519317626953125,0.01804011127114296,-0.010340038686990738,0.3230312527513504,8.05951777952691e-05,0.00138603789609281,-0.0003002553443996827,0.005911334630784744,0.006854556092603539,0.4276592638775011
1.4055486917495728,-0.9737283885478973,-0.4179534912109375,0.012687810274362563,-0.0037975721061229706,0.31592457822322845,0.00025281456489191154,0.0012670416787916876,-0.0003634908911197809,0.005207415575641807,0.0068732931243602365,0.41609340001837725
1.433785319328308,-1.167661875486374,-0.4847869873046875,0.013225438787937163,-0.0059408582746982574,0.30088768841266633,0.00032190088687684276,0.0010653735831481941,-0.00025342194303270166,0.007444964145295865,0.007489561346636571,0.40285961201104475
1.524060845375061,-1.2054838836193085,-0.339111328125,0.009702610645294188,-0.010599978268146515,0.2819134064626694,0.0005303666631416432,0.0008052105583052844,-0.0001882634412902032,0.007830967623829543,0.012293373351297418,0.362859322563934
1.6407705545425415,-1.122323364019394,-0.501800537109375,0.013350725551843641,-0.008582428097724915,0.2362240648794174,0.00042016062975589775,0.0010598443398280996,-5.891737174449599e-05,0.00930263187652696,0.006985477158596524,0.3149752306012081
1.4062422513961792,-0.41951361298561096,-0.3021240234375,0.008315323263406752,0.0076775923371315,0.19604525978565215,0.00044577242450906905,0.001213973129351111,-7.539141442279546e-05,0.009405938974673955,0.0066216681225055056,0.2706847583677968
1.6163381338119507,0.07976746559143066,0.20416259765625,-0.00410960955619812,0.020957252010703087,0.15648560636997222,0.00032468572228428784,0.0018046483291446164,7.455160297520081e-05,0.005106390912086738,0.007701978842738497,0.23753956841482288
1.4092310667037964,0.6487589180469513,0.492889404296875,-0.013985491894483566,0.033724937587976456,0.1317601475572586,0.00040779422378571257,0.0017199739629795018,2.2663108776607252e-05,0.003671551136442949,0.008335453770193619,0.22830054430794305
1.3774358034133911,0.5634799897670746,0.3623504638671875,-0.010682052921056747,0.029866406694054604,0.12828225154399872,0.0004679011906221983,0.0017739676513977964,-8.79182322972337e-05,0.004483550747095269,0.008419402378434339,0.24366496387053638
1.4631155729293823,0.4502820074558258,-0.256378173828125,0.0068903109955787654,0.02562992461025715,0.14833739277362823,0.0006417230441402248,0.0016532545880325513,-0.00016191010896055054,0.003932560484844388,0.008329855321623099,0.25715603396605685
1.752747893333435,0.1352475881576538,-0.2440338134765625,0.007595060701370239,0.029147136956453323,0.16344363005161286,0.0004277360435500713,0.0011858042935430728,-7.947141823305362e-05,0.005509383842849888,0.008006633850505544,0.25895515866704566
1.516123652458191,-0.029090195894241333,0.03887939453125,0.00418974515080452,0.026424340903759003,0.1590226734972,0.0005432840440579064,0.0010683586861296658,-2.6007048925843855e-05,0.0069447802320553665,0.009131116787331067,0.24775540268299168
1.423171877861023,-0.20066991448402405,-0.0296173095703125,0.004414305719137192,0.01907431334257126,0.15025871353626252,0.0005595825332548356,0.0017543479058437532,3.3120821072647895e-05,0.005820170618698297,0.005585842211293586,0.23798147309789724
1.4239400625228882,0.27790525555610657,-0.17095947265625,0.004925877795219421,0.02045726217329502,0.14154894888401032,0.00036881753163409223,0.001406597096255807,9.06627898805755e-05,0.0057657116911618185,0.005178515795561395,0.23032049288440004
1.3343156576156616,0.2967303991317749,-0.1324310302734375,0.0016162726140022277,0.021895088255405426,0.13054478350162507,0.0003501180623034098,0.0014331260308353489,0.00018645179415915675,0.002296765896087296,0.0039138602028021465,0.2224004986884102
1.3271349668502808,0.6225552260875702,0.0739593505859375,-0.003905933688879013,0.020216742530465126,0.11817106850147246,0.0005378102808671339,0.0015830076010945144,0.0006933074128796638,0.015222046930384413,-0.0013034372838610802,0.192417992308504
1.1543275117874146,0.3626376986503601,0.09222412109375,-0.0046846601581573485,0.011730287224054337,0.10481197848796844,0.0006217068050466306,0.0014132290487154113,0.0005334022972365978,0.006617866479359403,-0.003401823855360142,0.18846819686129765
1.0958272218704224,0.5880989730358124,0.047515869140625,-1.843027234077455e-05,0.015269923955202103,0.09789783198833465,-3.511683157196403e-05,0.0014418084603023198,0.00024361106226595443,0.005501546308409504,-0.010553316745467849,0.17740738793018831
0.7243636846542358,0.3478084206581116,0.01861572265625,0.001427720230817795,-0.00629541277885437,0.09068913885593415,-0.00022894647075405363,0.000813844831289386,0.00016451838616914912,-6.375028241703598e-05,-0.024025552199147007,0.1583890439788262
0.3184915781021118,0.40840351581573486,0.2293853759765625,-0.004979754180908203,0.0011528171598911285,0.07298390164852142,-0.0003921673020162121,0.0017704286281082825,0.0001226327057120982,-0.0029240567683923384,-0.027536111038925844,0.14238240297774996
0.16168642044067383,1.4416288435459137,0.4176025390625,-0.016334670270681383,-0.006443161517381668,0.06621708986282349,-0.0004541961259861525,0.001789831058531219,-0.0006880025570663053,-0.0036527793083171397,0.007038483489537074,0.14613052620652958
0.16946470737457275,0.9379310309886932,0.1974029541015625,-0.006030518578290939,0.004747316241264343,0.06902755338191986,-0.0003422927918519114,0.000815290624530925,-0.0003933827250678227,-0.0023510709058412595,0.0012417610764929457,0.1451874008082535
0.07096147537231445,-0.07255092263221741,-0.837310791015625,0.026742358390092848,0.003784406930208206,0.07507892946243286,-0.0003639464367195212,-0.0003854427024840807,2.3527620777988035e-05,0.003663227442418046,-0.013387213223319436,0.1640125010957974
0.0916367769241333,-1.4029426276683807,-1.3026123046875,0.04572653764009475,0.0038671009242534637,0.08818504264354705,-0.0001159206981506929,-0.002264110425559144,2.7749703655419286e-05,0.016398236138273462,-0.008463164829469419,0.15611229971569962
0.0174713134765625,-2.6286923587322235,-2.032623291015625,0.07167040943503379,0.0033157654106616974,0.08659012966156006,-0.00024012819447746803,-0.004078058074640953,0.00012096438068256153,0.02046737327829675,-0.011001208091996971,0.13665740958321407
-0.48702335357666016,-3.6426531970500946,-2.372528076171875,0.08914590852499008,0.026068180799484253,0.0720641265487671,-0.0006559297447402842,-0.006159459762526813,0.0005868160162249166,0.026849312107702323,-0.015468813435686736,0.13132920858335043
-0.8089643120765686,-4.677153080701828,-2.611663818359375,0.09948980698108673,0.030000343918800354,0.06867188825845719,-0.0005534404596507312,-0.007105365682464613,0.0006493866197420256,0.029286299856703595,-0.006973009967453891,0.13152835862895146
-0.7984237670898438,-5.61834380030632,-2.7848663330078125,0.10941616877675056,0.03303203359246254,0.06821306331634522,-0.00036605090269330783,-0.008675608653520695,0.000566598845179338,0.034333464984144635,0.00549936685344868,0.1355949572327934
-0.8533058762550354,-6.479922741651535,-2.805023193359375,0.11374137805104255,0.04641074314713478,0.07125287864923477,-0.00047304275137605416,-0.00875591685240571,0.0008030856641203697,0.04039003973612323,-0.014801613758957922,0.13860440423218187
-0.8076366186141968,-6.603043049573898,-2.736175537109375,0.11179689016461372,0.042695727199316025,0.08556160470485688,9.620424940485432e-05,-0.00932953231731965,0.0005444892399492269,0.04230043200253209,0.007865027853598003,0.15441788576742288
-0.559377133846283,-7.458369702100754,-2.9565582275390625,0.11655057095527649,0.0375237800180912,0.10348853749990464,0.0005171629714044168,-0.010383388385969411,0.000251280312208525,0.03336083463175359,0.026358158566306245,0.17743786656791918
-0.42174220085144043,-7.94932696223259,-2.9854278564453125,0.12069559257149697,0.04359622672200203,0.10558921465873719,0.0001561275942119078,-0.009929557286122168,0.00028787955514604263,0.03496982889959964,0.02470333333793272,0.1650291975379267
-0.6226110458374023,-7.3841948211193085,-2.5234375,0.10708879080057143,0.04573547840118408,0.09820637683868408,0.00018279291483346092,-0.009474334861518451,0.0005864008183395632,0.04509219331989775,0.009598981129123468,0.1502020350557369
-0.83233642578125,-7.345623463392258,-2.5471649169921875,0.10666791445851326,0.04689866676926613,0.09710997741699219,0.00027876530174572416,-0.010288017638008675,0.00026681531407895176,0.037802700083876824,0.03777153720790485,0.16611297774057895
-0.6618854403495789,-8.000128239393234,-2.666351318359375,0.11141446617126465,0.035622578114271164,0.10445614231824875,0.000550805959421005,-0.009885790276335973,0.00026836110778558075,0.0362342029405285,0.03732171041567693,0.17249657164627102
-0.48138606548309326,-7.567893475294113,-2.783172607421875,0.11218618003249169,0.0291726216673851,0.11128158507823945,0.0005724988359600228,-0.009642860472110883,0.00033783147340661136,0.03649812871335517,0.02942165433893361,0.17928987859905673
-0.1943037509918213,-7.4249453246593475,-2.7172393798828125,0.109846948646307,0.034475576132535934,0.11435578595161439,0.0008483840708216461,-0.009513241234829498,0.0003341714762032799,0.03638657282985749,0.02973088428613771,0.18393094801514526
-0.08575737476348877,-7.298229664564133,-2.84918212890625,0.11325639781713485,0.03101944364607334,0.11617215187549591,0.0010522259687077472,-0.009020691169191818,0.000381671418459662,0.036122143022132666,0.029080821496438963,0.1906351444387961
0.4360196590423584,-7.210203617811203,-2.88507080078125,0.11338889240860939,0.04789799451828003,0.11783570736885071,0.0008960221383526252,-0.008888772603503016,0.00031452422545487596,0.03463398305801541,0.029231194097475613,0.1920759112886731
0.27072370052337646,-6.917035549879074,-2.9677734375,0.11160232005953788,0.022748883813619614,0.11990891382694244,0.0005099769766719461,-0.008042210868006142,0.0006195466007987387,0.03629788086512145,0.008595296111085317,0.1835458447141695
0.004576325416564941,-5.807723492383957,-2.7446746826171875,0.10666201755404472,0.0426233671605587,0.10727000836849213,0.0004696074363020105,-0.006790655088606963,0.00039230086966563177,0.03838722776577867,0.02955385107722939,0.16957929203958813
0.01017296314239502,-4.347617596387863,-2.152740478515625,0.08253748351812362,0.039411306381225586,0.10199303649425506,-0.00012604951022309168,-0.004870314139305415,0.0008767563050205594,0.03316738681587277,-0.0211085375404163,0.16607455713728342
-0.0904996395111084,-2.7530302703380585,-2.0123748779296875,0.07562845054388045,0.03502138331532478,0.09750691916465759,4.1033306127840306e-05,-0.0029104128202187413,9.241656330924702e-05,0.01914916465930053,0.017060350447494148,0.16765088821920532
0.05238759517669678,-1.1735818088054657,-1.825103759765625,0.06717688923478127,0.037169199436903,0.09373469557285309,-0.00032732452588521595,-0.00017335158016533892,0.00016558823414985975,0.016506178583874414,-0.012822234597715112,0.1620817897991521
0.19610297679901123,0.04972293972969055,-1.91387939453125,0.06497343497395515,0.03329245746135712,0.09595523243427277,-0.00034894234551015486,0.0010362243618582995,5.794260416418363e-05,0.002939854791907688,-0.016920814972212393,0.17022300279510152
0.14714622497558594,0.8067814409732819,-1.6707763671875,0.054252159878015516,0.03778703138232231,0.09062073951721192,-0.00045215969665906956,0.0012132194941492833,-5.74677838811751e-05,0.0013214641590735554,-0.01537153507242456,0.17020315245618753
0.2089594602584839,0.9924555122852325,-1.6511993408203125,0.055024882746934886,0.034216467291116714,0.0956432459306717,-0.0005385435197952405,0.0014202086354298143,-6.092273742315001e-05,0.0010580123609913999,-0.01866227551105191,0.16517513219598798
0.12978911399841309,1.0873049795627594,-1.9632110595703125,0.0638678295814991,0.017161283642053604,0.08735108971595765,-0.0005248346786849703,0.0017089588768380206,-0.00013244572375857995,-0.0006866562981420496,-0.01640561181317486,0.15737166343266726
0.14814770221710205,1.2475747168064117,-1.905120849609375,0.05889474208712578,0.014815058559179306,0.08563698646068572,-0.00044484337216301774,0.0022588881032518304,-0.00015242593273229207,-0.0011815946996622903,-0.013961356961799174,0.15812759828164452
0.26640427112579346,1.644028216600418,-1.4770965576171875,0.045351360459327694,0.026095375418663025,0.08638041682720185,-0.00037047702411870283,0.0026639528583321625,-0.00013458082419044593,-0.0018644497604355954,-0.010785848076438414,0.15942340742554215
0.35132765769958496,1.975378543138504,-1.4822540283203125,0.046432942810058594,0.023294270038604736,0.08783117127418519,-0.0004661700309120309,0.002674771605784629,-5.54867930401047e-05,-0.0011381974307706011,-0.015763079615149885,0.16131713108085438
0.38301992416381836,2.014279156923294,-1.441680908203125,0.043910244708061215,0.024308795109391212,0.08248308336257934,-0.0005546277104685219,0.0030121140398165144,-5.468890840108675e-05,-0.001931729169099313,-0.015623846802000229,0.1616171675614902
0.45870018005371094,2.5185473263263702,-1.513519287109375,0.047420954918861384,0.02127072587609291,0.08567091625213623,-0.0005812039237804928,0.003634220393783948,-9.253909602782918e-05,-0.0056304000152807955,-0.01724969984780897,0.16435133553432216
0.5463045835494995,2.8262687027454376,-1.563018798828125,0.04696261745452881,0.020192919299006462,0.08611561195850373,-2.870876966008535e-05,0.003382759246687014,-0.0003996243605456558,-0.008800469763966295,-0.0033644994432334456,0.15485937187381835
0.868592381477356,2.963002234697342,-1.415252685546875,0.04101565465331077,0.013776373118162155,0.09372722869396209,-3.5053929308548684e-05,0.0039445322402983166,-0.0004080038998431325,-0.0075640796219053705,-0.00039820279942698485,0.1516861094293929
0.818938136100769,3.5038121044635773,-1.27587890625,0.034650228398442263,0.016508329659700394,0.08809823074817658,-0.000583995089338484,0.005368173316106791,-0.00028588501420225216,-0.009334334559341314,-0.010638132084866749,0.15279169982987875
0.7339185476303101,4.220060378313065,-0.9252777099609375,0.01947063920855522,0.02778930962085724,0.07362936594486236,-0.0008025705759483626,0.0064583979233074525,-0.00031104317476802806,-0.01154039163003894,-0.017144855289099287,0.14400589054317683
0.5365381240844727,5.143583804368973,-0.79559326171875,0.012466047799587248,0.027043014764785767,0.06531451438903808,-0.0005211369323223514,0.006638419904005731,-0.00036077617688043065,-0.013914347545149986,-0.019885039137818222,0.13804203270766485
0.7266353368759155,5.543231517076492,-0.7800140380859375,0.010339237800836561,0.029298856854438782,0.06632233347415924,-0.0004776373085397896,0.006910664445007427,-0.000498195748122018,-0.011422587299135499,-0.00885495848111672,0.14234290891982407
0.8383499383926392,4.997250109910965,-0.9207916259765625,0.01353438574373722,0.024748219177126884,0.07783904771327972,-0.00044078780358853924,0.006005383194272301,-0.00029230727568215246,-0.009572298675405962,-0.014097936675671774,0.15998153633062215
0.9820600748062134,4.357803851366043,-1.1447601318359375,0.022329738266468044,0.018035942688584328,0.087563515791893,-0.0006043721337347912,0.006228370938969585,-0.0003020875202729307,-0.010446640261321284,-0.016163016845584292,0.15669670757096327
0.9291857481002808,4.630433589220047,-1.0880279541015625,0.020675319832563398,0.014095865190029144,0.08134599602222442,-0.0005343352948465347,0.007032349881931345,-0.0004933129661458006,-0.011633212242940812,-0.00845094544834067,0.1420458881371395
0.7756415605545044,5.258604556322098,-0.9524688720703125,0.013621432959437366,0.012107685208320618,0.07791672011852264,-0.0007517374339426697,0.0063157210736091525,-0.0003128426294677656,-0.008664174915781182,-0.016894752505263615,0.14682898344923453
0.7477626800537109,4.450044184923172,-0.978057861328125,0.016920970238447186,0.017032168805599213,0.07917596687316894,-0.0005970182745319791,0.004283224714136858,-0.00020031297092316952,-0.007760350564153341,-0.013978832583066631,0.1586562716198103
0.7996522188186646,2.5687003433704376,-1.1995086669921875,0.029500573521256443,0.01320146769285202,0.08825861091136933,-0.0003037238710943864,0.002495914353439055,-0.00013849743236157377,-0.002783359520357952,-0.013337516777190493,0.15966049061232726
0.4688910245895386,0.8294593393802643,-1.557586669921875,0.04143491708159446,0.011588387191295624,0.09364656464099884,-0.00041140331611638596,0.0020986772376257045,-0.00014577480773383722,-0.001999697387643051,-0.013461184784271614,0.16330958320995417
0.3712306022644043,0.7663678228855133,-1.5988006591796875,0.04495591230750084,0.009262513369321823,0.09501706956863404,-0.0003590398631313158,0.0025844405277395304,-0.00018676368771904355,-0.0029057761874725137,-0.01066010649667468,0.15910908483731961
