stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782605031.0486424,ARMED,Armed; press Start Trajectory to move,Walk,4,70.85677337646484,-0.1157610152219265,-0.053787463962828026,1.9964631389322482,2.000539619462701,-0.057918197047903915,-0.20210432098870118,-0.20018174114759565,-0.07394400345981075,0.9769644593655659,0.9796417169490761,0.015145194755536582,-0.20018174114759565,-0.030520237405131528,0.9967952645659338,-0.07394400345981075,0.198420315295084,0.07854822477145465,0.9769644593655659,-0.16583574872931395,0.18368901101001694,0.8276864966438661,1.087988864687798,-1.4165649852209836,-0.15582213044347917,-0.21646056241745715,0.13050494668527501,-0.19089495197027104,-0.18626547916963684,0.009338407380499297,0.7100241376297276,-0.03729259417964098,0.7031271439434764,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.0986278,ARMED,Armed; press Start Trajectory to move,Walk,4,70.7779769897461,-0.11583226188554317,-0.0538585015337644,1.9975794604546857,2.00165969932739,-0.05792144953232456,-0.1971508332741838,-0.19537651036377707,-0.07138019821027852,0.9781272343113314,0.9805920909974578,0.01634534402532842,-0.19537651036377707,-0.03084041701565866,0.9969722844601858,-0.07138019821027852,0.19361823197089084,0.07602035087351305,0.9781272343113314,-0.16765544115132003,0.1740582056676197,0.8276789296349185,1.088005158313931,-1.4165816379454692,-0.15583859900464359,-0.21646774074387412,0.13048829396078943,-0.190912413491554,-0.186269702574834,0.009338386107410005,0.7100225201797423,-0.03735354442964002,0.7031255422049886,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.148628,ARMED,Armed; press Start Trajectory to move,Walk,4,70.80223846435547,-0.11574870651521862,-0.05381643646546725,1.9960096615923195,2.0000871333678623,-0.05792518019241477,-0.20106152347847067,-0.19907630359103207,-0.07957349739974309,0.976748014515568,0.9798756165641526,0.014573997788976167,-0.19907630359103207,-0.030985525773673243,0.996347306768128,-0.07957349739974309,0.19718943494911406,0.08414061376258677,0.976748014515568,-0.16711663230346324,0.18137186278618497,0.8276760979458422,1.0880117648052188,-1.4165687959799724,-0.1558452708159533,-0.2164704149024349,0.1305011359262862,-0.19091944713216394,-0.18627118314564656,0.00927735617463208,0.7100229235493092,-0.037353565650492325,0.7031259416563261,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.1986628,ARMED,Armed; press Start Trajectory to move,Walk,4,70.70533752441406,-0.11579498894511545,-0.05385933479313792,1.9974026977497918,2.0014811626361375,-0.05790796572852058,-0.19957612109036932,-0.19770904032105516,-0.07408687564048469,0.977457042653619,0.9801438977515096,0.015135226321593274,-0.19770904032105516,-0.030336659064320474,0.996790259771155,-0.07408687564048469,0.19595312403045187,0.07861363081264985,0.977457042653619,-0.16748569980280495,0.17885186823384924,0.8276705564340919,1.0880146407910305,-1.41656794282126,-0.15584827746005714,-0.21647588662411096,0.13050198908499855,-0.19092335438686717,-0.1862760527459948,0.00927735617463208,0.7100229235493092,-0.037353565650492325,0.7031259416563261,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.2485287,ARMED,Armed; press Start Trajectory to move,Walk,4,70.67988586425781,-0.11581783869608961,-0.053870840313601606,1.997516004250722,2.0015958699083334,-0.057916089075489334,-0.19742695601872687,-0.19562257986891127,-0.07307031732380967,0.9779532376200966,0.9805557914845415,0.015561042110212121,-0.19562257986891127,-0.030397493174731734,0.9968634415680464,-0.07307031732380967,0.19387194793166054,0.07759595887386345,0.9779532376200966,-0.167932102258846,0.17461045705226402,0.8276680901414962,1.0880191482228407,-1.4165621868139708,-0.15585284213395798,-0.21647824528747625,0.1305077450922878,-0.19092825807388736,-0.1862775868236655,0.00927735617463208,0.7100229235493092,-0.037353565650492325,0.7031259416563261,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.2985315,ARMED,Armed; press Start Trajectory to move,Walk,4,70.61286163330078,-0.1165396301148293,-0.05411329988752688,1.9967237588172533,2.0008536937110915,-0.058299285408562086,0.0817226734656876,0.08160710033799247,0.02456721391260204,0.9963617481492338,0.9964434027447728,0.0209958638984745,0.08160710033799247,-0.02307084964393439,0.9994319325983533,0.02456721391260204,-0.08104493212487383,-0.026362583368807202,0.9963617481492338,-0.13180629031027685,-0.38139059781606965,0.8276655649361317,1.0880184929044405,-1.4165666845315286,-0.1558522469084006,-0.2164807853289866,0.13050324737473007,-0.1909281108960193,-0.18628019152000355,0.009277360045459506,0.7099621845314801,-0.03735358123566591,0.7031872702877564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.348531,ARMED,Armed; press Start Trajectory to move,Walk,4,70.4798355102539,-0.1157598482547494,-0.053819745797293414,1.996182857400676,2.0002607099290772,-0.05792572845128985,-0.20110037190378632,-0.19912216838405797,-0.07907523699635932,0.9767791300759863,0.9798665576061659,0.014556488006154859,-0.19912216838405797,-0.030871121343922885,0.9963905262300211,-0.07907523699635932,0.19725238440133305,0.08363030488996362,0.9767791300759863,-0.16714839255390052,0.18149605931666601,0.8276710191053319,1.0880147158979714,-1.4165536340971594,-0.155848341569368,-0.21647542230124361,0.1305162978090992,-0.1909233372654049,-0.18627558433102448,0.009277360045459506,0.7099621845314801,-0.03735358123566591,0.7031872702877564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.3985503,ARMED,Armed; press Start Trajectory to move,Walk,4,70.73760986328125,-0.11571814113600234,-0.05382093241425748,1.995586765429899,1.9996634515119984,-0.05792216285410579,-0.2020192533767427,-0.2000027632311029,-0.08012781737990757,0.9765134036877609,0.9796895236444274,0.014399026400365873,-0.2000027632311029,-0.0310012188627908,0.9963023925048828,-0.08012781737990757,0.19810946895687842,0.08470071267567966,0.9765134036877609,-0.1665651494203601,0.18319808116576697,0.8276727525998724,1.0880082547877374,-1.4165399179217768,-0.1558418411519461,-0.21647384257907873,0.13053001398448183,-0.19091666162923493,-0.18627515209208229,0.009277338876931227,0.7099605645820002,-0.03741453112867659,0.7031856657968728,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.4485996,ARMED,Armed; press Start Trajectory to move,Walk,4,70.24700164794922,-0.11570041306431654,-0.05382043242623668,1.9955513480677889,1.9996270670564973,-0.05791433453984552,-0.20219615647965442,-0.2001566216528352,-0.08128928661699365,0.9763858759168037,0.9796604025338032,0.014241577013467396,-0.2001566216528352,-0.031090494731851267,0.996205517460443,-0.08128928661699365,0.19823944321107106,0.08585886363993232,0.9763858759168037,-0.16676408461415967,0.18352141324977383,0.8276669383969322,1.08800603231664,-1.4165403623280046,-0.15583975724351262,-0.21647970787184634,0.130529569578254,-0.19091562300292036,-0.1862812893218309,0.009277338876931227,0.7099605645820002,-0.03741453112867659,0.7031856657968728,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.498531,ARMED,Armed; press Start Trajectory to move,Walk,4,70.19612121582031,-0.11570778716304689,-0.053815611934864616,1.9956074018206884,1.9996833035007346,-0.057916394228980664,-0.20164490393046972,-0.1996251335945953,-0.08087330100095773,0.9765292188268349,0.9797685597701238,0.014260972032694375,-0.1996251335945953,-0.03097847428330165,0.9962428636212595,-0.08087330100095773,0.19772178285928974,0.0854211997129249,0.9765292188268349,-0.16686944036835352,0.18245682302831817,0.8276606430344785,1.0880104432255713,-1.416552308180462,-0.15584431626320142,-0.21648589681727345,0.13051762372579656,-0.19092118324633484,-0.18628659699544503,0.009277342678615427,0.7098998203616844,-0.037414546460468795,0.70324698909873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.5485532,ARMED,Armed; press Start Trajectory to move,Walk,4,70.077880859375,-0.11574972973358318,-0.053823437999191155,1.9957458602001938,1.9998241174957516,-0.05793333071220597,-0.19935634319454118,-0.19741811665663958,-0.07908917141853462,0.9771238356421744,0.9802109542396996,0.014579862970647282,-0.19741811665663958,-0.030749412891778204,0.996393183723745,-0.07908917141853462,0.19555295649851054,0.08359456336758127,0.9771238356421744,-0.1672022871192755,0.17798028828571538,0.8276617168818176,1.0880005717000978,-1.4165543206631028,-0.15583442204000922,-0.21648505746591418,0.1305156112431558,-0.19091129288186706,-0.1862874806548681,0.009277363847169729,0.7099014401738889,-0.037353596542551805,0.7032485937308527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.598541,ARMED,Armed; press Start Trajectory to move,Walk,4,70.16139221191406,-0.11652279017267872,-0.05411321600910478,1.9961745587276096,2.000304644219935,-0.05830688128509804,0.08197313648218449,0.08185862756830682,0.02356369279648771,0.9963653534092933,0.9964229847517507,0.02098572255238033,0.08185862756830682,-0.022985460521944407,0.9994580636456873,0.02356369279648771,-0.0813197642827768,-0.025360963360401497,0.9963653534092933,-0.1316554344971941,-0.38184077561201035,0.8276648237795555,1.087994997519033,-1.4165519515652487,-0.15582877571927412,-0.21648208368544933,0.1305179803410099,-0.1909052174989987,-0.186285527700414,0.009277363847169729,0.7099014401738889,-0.037353596542551805,0.7032485937308527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.6484814,ARMED,Armed; press Start Trajectory to move,Walk,4,70.2782211303711,-0.1157317888555826,-0.05382661621572096,1.9956038767594277,1.999681470760332,-0.05792848328102083,-0.2018073101434678,-0.19978994908717274,-0.08048970643728094,0.9765272056637159,0.9797324611479298,0.014431937387792823,-0.19978994908717274,-0.031089250097732828,0.9962704781764844,-0.08048970643728094,0.1978832057082684,0.08506969787905606,0.9765272056637159,-0.16673632955213255,0.18275084151669665,0.8276612305153048,1.0879927953609605,-1.4165631721568073,-0.15582665942822374,-0.21648572818271805,0.13050675974945136,-0.19090376307757306,-0.18628948316580615,0.009277363847169729,0.7099014401738889,-0.037353596542551805,0.7032485937308527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.6985245,ARMED,Armed; press Start Trajectory to move,Walk,4,70.00582122802734,-0.11572236284459753,-0.053826489891674635,1.9956081930457046,1.9996852293367418,-0.05792365072167229,-0.20109180311720007,-0.19909912916381586,-0.07999570784225367,0.9767088734587328,0.979872991720169,0.014438035308719724,-0.19909912916381586,-0.030934527587186574,0.9963150815529063,-0.07999570784225367,0.19721048425558732,0.08454467107186457,0.9767088734587328,-0.16681115256082477,0.1813736156406884,0.8276611165177874,1.0879988062149684,-1.4165791229290787,-0.15583267129492678,-0.21648569954563457,0.1304908089771799,-0.1909096794873753,-0.1862884157125802,0.009277342678615427,0.7098998203616844,-0.037414546460468795,0.70324698909873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.748493,ARMED,Armed; press Start Trajectory to move,Walk,4,69.90536499023438,-0.11571205849286782,-0.053825933833581835,1.995502171720923,1.999578812894514,-0.05792157485165036,-0.20175960787285377,-0.19975560224299896,-0.0797299577248996,0.9765965560116022,0.9797400877522375,0.014389573439638714,-0.19975560224299896,-0.03088919387767618,0.9963377898799046,-0.0797299577248996,0.19787677517289717,0.08428492530371129,0.9765965560116022,-0.16645107087291408,0.18269486858994827,0.8276689647070149,1.0880086011247618,-1.4165772996655468,-0.15584227725610103,-0.21647762118924654,0.13049263224071184,-0.19091774436116762,-0.1862787984290382,0.009277342678615427,0.7098998203616844,-0.037414546460468795,0.70324698909873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.7984724,ARMED,Armed; press Start Trajectory to move,Walk,4,69.93397521972656,-0.1165032306508857,-0.05410108470296584,1.9964713630508362,2.000599368589372,-0.058288468960604536,0.0818493453698347,0.08173696929879894,0.02267322884359459,0.9963960018705681,0.9964351305115196,0.020882972306119907,0.08173696929879894,-0.022806714673858162,0.9994827554588379,0.02267322884359459,-0.0812212068875869,-0.024456553478988324,0.9963960018705681,-0.1323887738928309,-0.3816245201919084,0.8276766545811912,1.088021550329212,-1.4165767148094905,-0.1558550403800245,-0.21646962627033162,0.1304932170967681,-0.19092893329124364,-0.186268717560797,0.009277342678615427,0.7098998203616844,-0.037414546460468795,0.70324698909873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.848515,ARMED,Armed; press Start Trajectory to move,Walk,4,69.70297241210938,-0.11657928605017887,-0.054089895684614475,1.9975990705761515,2.001728876126297,-0.05829358196188548,0.08199774758080819,0.081900794561336,0.01115577989226923,0.9965780493394469,0.996410632468748,0.021403536003465062,0.081900794561336,-0.022390874073927036,0.9996870496976545,0.01115577989226923,-0.08163639054634478,-0.012949568075715545,0.9965780493394469,-0.1384597586651801,-0.3821942476485971,0.8276817746214361,1.0880296878362845,-1.4165844400574379,-0.15586305412803356,-0.21646431461556967,0.13048549184882074,-0.19093590819067957,-0.18626210056666664,0.009277342678615427,0.7098998203616844,-0.037414546460468795,0.70324698909873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.8985364,ARMED,Armed; press Start Trajectory to move,Walk,4,69.84320068359375,-0.11583005882338324,-0.053866960322048116,1.9969900437445334,2.0010715846156426,-0.057937407476417145,-0.19573829600660628,-0.19402275411702166,-0.06933325861265537,0.9785438519223328,0.9808503485294624,0.016963627986896837,-0.19402275411702166,-0.030959752750614397,0.9971130291796269,-0.06933325861265537,0.192286472481173,0.07401244737036262,0.9785438519223328,-0.16692747130325905,0.17118322598344368,0.8276913550219586,1.088042345306204,-1.4165828766344681,-0.155875480748371,-0.21645443662357108,0.1304870552717905,-0.190946440163827,-0.18625022314436393,0.009277342678615427,0.7098998203616844,-0.037414546460468795,0.70324698909873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.9485264,ARMED,Armed; press Start Trajectory to move,Walk,4,69.73202514648438,-0.11648416359037446,-0.0541348421110498,1.9962260990081393,2.0003544135625044,-0.05828609515796671,0.08082452433486112,0.0807105971397852,0.025355422800041126,0.9964150249991067,0.9965174381594252,0.020947433100872846,0.0807105971397852,-0.023061891282043473,0.9994124532469697,0.025355422800041126,-0.08013204486765238,-0.027128459988692587,0.9964150249991067,-0.13121287292021483,-0.3795114810082403,0.827696976225663,1.0880461835904722,-1.416570942775814,-0.15587918459393865,-0.21644872594189368,0.13049898913044466,-0.1909491010666947,-0.18624395816606082,0.009277338876931227,0.7099605645820002,-0.03741453112867659,0.7031856657968728,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605031.9985921,ARMED,Armed; press Start Trajectory to move,Walk,4,69.65540313720703,-0.1156872672547241,-0.05381002975313087,1.995432855129318,1.9995077750377568,-0.05791120005061127,-0.20174225522851544,-0.19969471720121126,-0.08242560891731854,0.9763851898285519,0.9797583886591243,0.013982838553184121,-0.19969471720121126,-0.03101628588255359,0.9961144557753697,-0.08242560891731854,0.19776625056396216,0.08695097021502762,0.9763851898285519,-0.16704459246436362,0.18259431417493627,0.8276920809140236,1.0880504686948638,-1.416577570556794,-0.15588358462945448,-0.21645351821516975,0.13049236134946463,-0.19095426328227852,-0.1862479176768841,0.009216308954250983,0.7099609652705129,-0.037414552244740745,0.7031860626617589,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.0485396,ARMED,Armed; press Start Trajectory to move,Walk,4,69.62981414794922,-0.11571375077300892,-0.05384609566128935,1.9956165916504987,1.9996936402876007,-0.057919106461029005,-0.20200545808643044,-0.1999497684401921,-0.08254178702744305,0.9763231757440923,0.9797045583123938,0.014109164490888133,-0.1999497684401921,-0.03119138394948517,0.9960993680158783,-0.08254178702744305,0.1980052423276545,0.08710327500006546,0.9763231757440923,-0.1671883029783773,0.18310358367437465,0.8276874460292099,1.0880477842335265,-1.4165721100567243,-0.15588101088246956,-0.2164582154820735,0.1304978218495343,-0.190952540279816,-0.18625298914140842,0.009216308954250983,0.7099609652705129,-0.037414552244740745,0.7031860626617589,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.098606,ARMED,Armed; press Start Trajectory to move,Walk,4,69.83305358886719,-0.11570061869111957,-0.05385637192737547,1.9955036442910887,1.999580440077794,-0.0579158186246614,-0.19943996780376744,-0.19747304238735275,-0.08077514873490936,0.9769748066747351,0.9802034940238806,0.014335544414467053,-0.19747304238735275,-0.030843363263892556,0.9962550187022522,-0.08077514873490936,0.1955755538045283,0.08526681580143596,0.9769748066747351,-0.167347166132241,0.17809786098489763,0.8276837507556368,1.0880444674003256,-1.4165816207756208,-0.155877782650111,-0.21646198840469422,0.13048831113063786,-0.19095001285733967,-0.18625726331558468,0.009277360045459506,0.7099621845314801,-0.03735358123566591,0.7031872702877564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.148627,ARMED,Armed; press Start Trajectory to move,Walk,4,69.82675170898438,-0.11574771066605231,-0.053818551919678354,1.9966029784905077,2.000679240351219,-0.05790750832142438,-0.19681715487034696,-0.19487336982102385,-0.08305078902738013,0.9773059583244789,0.9807289509178452,0.013967625645804069,-0.19487336982102385,-0.030688558108837742,0.9960726774905183,-0.08305078902738013,0.19294801691850408,0.08743069592933932,0.9773059583244789,-0.1696932011556833,0.1730390831951847,0.8276900674918318,1.08803765559815,-1.416570111720171,-0.15587082290585347,-0.21645583505073832,0.13049982018608766,-0.19094209418396896,-0.18625240570124377,0.009277360045459506,0.7099621845314801,-0.03735358123566591,0.7031872702877564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.198611,ARMED,Armed; press Start Trajectory to move,Walk,4,69.71028900146484,-0.1156910164390704,-0.0538395052604663,1.9954891552683387,1.9995649707886325,-0.05791144234752245,-0.2017228539783713,-0.19971834335608002,-0.07981509022266854,0.9765972223490349,0.9797469507678815,0.01443938323271907,-0.19971834335608002,-0.0309538226818443,0.9963289678786461,-0.07981509022266854,0.19783269022691713,0.08438063745747866,0.9765972223490349,-0.16646734032508104,0.18263139901936756,0.8276911622981378,1.088029754411702,-1.4165789758188518,-0.15586289796988556,-0.21645492800165547,0.1304909560874068,-0.19093413175717033,-0.1862528822593313,0.009338390003696758,0.709961781196083,-0.037353560014787034,0.7031868708012442,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.2485507,ARMED,Armed; press Start Trajectory to move,Walk,4,69.66088104248047,-0.1157008465968912,-0.05383602096583239,1.9955581610932565,1.9996343109085146,-0.057914353777548014,-0.2006925524555325,-0.19868912049305282,-0.08123869597811893,0.9766897704355626,0.9799596084510023,0.014205604607178382,-0.19868912049305282,-0.030912584309001047,0.9962151807752749,-0.08123869597811893,0.19678307329619904,0.0857526348903102,0.9766897704355626,-0.1671701050812698,0.18056856136093968,0.8276988245627014,1.0880196580821508,-1.416570435822588,-0.15585262270116593,-0.21644750742072233,0.13049949608367073,-0.19092272841294303,-0.1862473496370706,0.009338390003696758,0.709961781196083,-0.037353560014787034,0.7031868708012442,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.2986178,ARMED,Armed; press Start Trajectory to move,Walk,4,69.5489730834961,-0.1157065683711946,-0.0538376846045278,1.995502289048168,1.9995789286357997,-0.05791882942515001,-0.202149280483557,-0.20013425034595003,-0.07984754026323969,0.9765094224595966,0.9796626223385273,0.014402368946275734,-0.20013425034595003,-0.03095931640397517,0.9963261971070061,-0.07984754026323969,0.19824900282371813,0.08441967026129919,0.9765094224595966,-0.16637156407516793,0.18346101099041812,0.827704613524748,1.088019246559847,-1.4165665942778782,-0.15585207395637518,-0.21644172985104831,0.1305033376283804,-0.19092118918403395,-0.18624175390597011,0.009338390003696758,0.709961781196083,-0.037353560014787034,0.7031868708012442,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.348548,ARMED,Armed; press Start Trajectory to move,Walk,4,69.61322021484375,-0.1158375715925226,-0.053839609790802885,1.9971541979247522,2.0012351028460746,-0.0579364051402543,-0.19586210007735047,-0.19401915235032602,-0.07801038871752546,0.977891071527602,0.980886847605548,0.014749939515518269,-0.19401915235032602,-0.03041498058952327,0.9964884887483043,-0.07801038871752546,0.19218720339863782,0.08242045302234786,0.977891071527602,-0.16926392373383234,0.17130884462819837,0.8277057105101278,1.0880174625325012,-1.4165622623819278,-0.15585026440609118,-0.21644067549898954,0.1305076695243308,-0.1909192246142804,-0.1862410282365016,0.009277360045459506,0.7099621845314801,-0.03735358123566591,0.7031872702877564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.398601,ARMED,Armed; press Start Trajectory to move,Walk,4,69.41421508789062,-0.11571144663540393,-0.053831120926375924,1.9955041322635048,1.9995808736691225,-0.05792121248159241,-0.2008189409372254,-0.19883243290150895,-0.08000707254199395,0.9767622699355903,0.9799271494526193,0.014437638038505075,-0.19883243290150895,-0.030912944820449824,0.9963148388866784,-0.08000707254199395,0.19694459019783148,0.0845475985589252,0.9767622699355903,-0.16678502257549851,0.18082587312265264,0.8277016158913489,1.0880074498040662,-1.416572886037456,-0.15584035163724297,-0.21644500650896642,0.13049704586880262,-0.19091020976296375,-0.1862470076252159,0.009277363847169729,0.7099014401738889,-0.037353596542551805,0.7032485937308527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.4485455,ARMED,Armed; press Start Trajectory to move,Walk,4,69.47352600097656,-0.11569858764351967,-0.05384087875281724,1.9953465812593423,1.9994231625023569,-0.057919352778897655,-0.2010200462515822,-0.19904711318649587,-0.07885990436531495,0.9768118356242494,0.9798813998769212,0.014583857766982648,-0.19904711318649587,-0.030848950625358078,0.9964082786332155,-0.07885990436531495,0.19718210978828554,0.0834137480504552,0.9768118356242494,-0.1662866764154691,0.18123842656579997,0.8277046555015389,1.0879944082537243,-1.4165761594571955,-0.15582724164532052,-0.21644227715424058,0.13049377244906313,-0.19089682532472962,-0.1862465856316348,0.009277363847169729,0.7099014401738889,-0.037353596542551805,0.7032485937308527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.4985154,ARMED,Armed; press Start Trajectory to move,Walk,4,69.15150451660156,-0.11570232295764243,-0.053827859244919105,1.9952545194946092,1.9993311540443592,-0.05792388505074242,-0.20135133109754294,-0.19936186693155244,-0.07941657891425491,0.976702540698611,0.9798186517256943,0.014500198067906526,-0.19936186693155244,-0.030903768811150284,0.9963623658422788,-0.07941657891425491,0.19748510527052293,0.08397487832184447,0.976702540698611,-0.1662458537025969,0.1818530459525421,0.8277174109514647,1.0879905824345149,-1.4165679093717132,-0.15582311429046952,-0.21642961605881542,0.13050202253454546,-0.19089057143300261,-0.18623482862378,0.009277363847169729,0.7099014401738889,-0.037353596542551805,0.7032485937308527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.548614,ARMED,Armed; press Start Trajectory to move,Walk,4,68.95165252685547,-0.11569890355035568,-0.053809510857495045,1.9952243002631083,1.9993003046320699,-0.057923052339923696,-0.20244016997154798,-0.20044078792727402,-0.07843863948796143,0.9765607356280361,0.9795980758942037,0.014529289021403555,-0.20044078792727402,-0.030828866914681514,0.9964421512561753,-0.07843863948796143,0.19858799225816945,0.08301770269344996,0.9765607356280361,-0.16566621168139317,0.1840343343561829,0.8277281213479065,1.0879929817541627,-1.416561929758963,-0.15582525883955667,-0.2164188517550327,0.13050800214729574,-0.19089082291467918,-0.18622385565318494,0.009277363847169729,0.7099014401738889,-0.037353596542551805,0.7032485937308527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.598617,ARMED,Armed; press Start Trajectory to move,Walk,4,68.7990493774414,-0.11576208355965821,-0.05381774523091346,1.9959551935134041,2.0000335857692346,-0.057933437002444715,-0.1993430250413433,-0.19737020290229867,-0.08128003692728004,0.9769537136443084,0.9802208729259346,0.014561706171468755,-0.19737020290229867,-0.031165105026805945,0.9962039408804646,-0.08128003692728004,0.19543739792830567,0.08582345185092279,0.9769537136443084,-0.16796877797883497,0.17788703259016214,0.8277269269719093,1.0880015192058143,-1.4165662581076577,-0.1558338222238546,-0.216419843250919,0.13050367379860095,-0.19089942877617436,-0.18622335190458425,0.009277342678615427,0.7098998203616844,-0.037414546460468795,0.70324698909873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.6486192,ARMED,Armed; press Start Trajectory to move,Walk,4,68.7259292602539,-0.11577798872951825,-0.053824238002790716,1.996123112435508,2.0002022575904803,-0.05793651570943866,-0.1984973055923434,-0.19658555116386497,-0.078647321163156,0.9773273351070556,0.9803752352254986,0.014782395954230941,-0.19658555116386497,-0.030794843355596964,0.996426754205528,-0.078647321163156,0.19472050682774142,0.0831577072392493,0.9773273351070556,-0.16770593074666995,0.17633153529093976,0.8277202607000256,1.0880048271500213,-1.4165591567715128,-0.15583728738877503,-0.21642642916830224,0.13051077513474585,-0.19090398025536492,-0.1862292396641651,0.009277342678615427,0.7098998203616844,-0.037414546460468795,0.70324698909873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.6985562,ARMED,Armed; press Start Trajectory to move,Walk,4,68.72998046875,-0.1157149569542595,-0.05382815498745363,1.9954434305628557,1.9995204190277072,-0.05792472378719431,-0.20056640566091477,-0.19859496408524258,-0.07942935790056174,0.9768577262546914,0.9799745606221721,0.014487952697391573,-0.19859496408524258,-0.03082686253013331,0.9963637295937928,-0.07942935790056174,0.1967220503144701,0.08396080976613679,0.9768577262546914,-0.16665139376550403,0.18033323745868002,0.8277087995149791,1.0880035039989087,-1.41657007917534,-0.15583623651716275,-0.2164379185181703,0.1304998527309187,-0.19090493132204261,-0.18624073770589886,0.009277342678615427,0.7098998203616844,-0.037414546460468795,0.70324698909873,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.7485397,ARMED,Armed; press Start Trajectory to move,Walk,4,68.4533920288086,-0.11578279997831457,-0.05381352456444195,1.996889707302009,2.00096727992378,-0.057916725210889176,-0.19651753232695832,-0.19463483458799247,-0.07964369956482448,0.9776370299270241,0.9807690067120622,0.014471925854551176,-0.19463483458799247,-0.030507321112953567,0.9963564545272636,-0.07964369956482448,0.19277307600270832,0.08404985951160929,0.9776370299270241,-0.16922829691854477,0.17256359947308986,0.827704088148012,1.0879946719640696,-1.416569057894213,-0.1558275187414334,-0.21644283809177275,0.1305008740120457,-0.19089719521627815,-0.1862470902239585,0.009277346411182642,0.7098390708029877,-0.037414561513519476,0.7033083072109052,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605032.7985718,ARMED,Armed; press Start Trajectory to move,Walk,4,68.4416275024414,-0.11654753633776127,-0.05410263350096462,1.9978599607347323,2.001987723709895,-0.05827014898780091,0.07751213583883008,0.07742501989217312,0.015681954366905084,0.9968748379821466,0.9967696542059525,0.021345321474328445,0.07742501989217312,-0.02262449285550503,0.9996210325069523,0.015681954366905084,-0.07706094196917809,-0.017382998040961304,0.9968748379821466,-0.1379892535945884,-0.3732463683007728,0.8276958400872925,1.0879870333127004,-1.4165785555637649,-0.15582007791840669,-0.21645126505166695,0.13049137634249375,-0.1908913231469344,-0.1862566765841643,0.009277346411182642,0.7098390708029877,-0.037414561513519476,0.7033083072109052,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
