stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782605255.840099,TRACKING,Tracking AprilTag,Walk,2,73.88990020751953,1.920968565637809,-0.04993231013141456,5.327467527472607,5.663437447525905,0.34606733455790023,-0.20848341731479822,-0.20697454892356454,-0.004224624635257891,0.9783372060003536,0.9783380429259635,-0.004026147250489803,-0.20697454892356454,0.0032214843067654266,0.9999858871931906,-0.004224624635257891,0.20698863689260072,0.0034663457364979035,0.9783372060003536,-0.17466200157019118,-0.26448782470661836,2.0488745654744687,-2.3966015986910603,-1.7391950571237265,0.06536397126907492,-0.04866230827853075,-0.0800011284255362,0.05576086612090554,-0.059423857132515905,0.017151104705046924,0.7140596937521139,-0.038757834475817786,0.6988007038010045,0.5,-0.4,-0.41570230975950934,4.827467527472607,1.920968565637809,0.34606733455790023,-0.20848341731479822,-1.0,False
1782605255.8900673,TRACKING,Tracking AprilTag,Walk,2,73.72541046142578,1.9201649232210203,-0.04992123115438806,5.325499546881827,5.661313530049974,0.34605170916833317,-0.20916251285924117,-0.20763882886199866,-0.004288799731297714,0.9781961577033935,0.9781954392559519,-0.004449648039227832,-0.20763882886199866,0.003638389801754678,0.9999841840331852,-0.004288799731297714,0.20765462850248692,0.0034398133396577927,0.9781961577033935,-0.17085983046045417,-0.26243614263986215,2.048875467004769,-2.3966057625806316,-1.7392070571380798,0.06536803931126922,-0.04866104266960612,-0.0800131284398895,0.05576509357108414,-0.05942332855117673,0.017090142854279768,0.7140017539620169,-0.038696966320047765,0.6988647702910834,0.5,-0.4,-0.41602779468112044,4.825499546881827,1.9201649232210203,0.34605170916833317,-0.20916251285924117,-1.0,False
1782605255.9400468,TRACKING,Tracking AprilTag,Walk,2,74.1849594116211,1.9206642803575573,-0.049967946834492745,5.327025356577831,5.662918613504474,0.34604327171257326,-0.20935679468320129,-0.20782668833112558,-0.006276517237157622,0.9781455274899992,0.9781563765934662,-0.004262692442357393,-0.20782668833112558,0.003024221140351821,0.9999757294144023,-0.006276517237157622,0.2078483991182881,0.005510901493944233,0.9781455274899992,-0.17195902138737226,-0.2605614327758155,2.0488179540399374,-2.396651008822026,-1.7393710938730325,0.06541818627717401,-0.048714336621369675,-0.08017716517484219,0.05580505922144225,-0.05948462871655567,0.017090142854279768,0.7140017539620169,-0.038696966320047765,0.6988647702910834,0.5,-0.4,-0.4161173418829166,4.827025356577831,1.9206642803575573,0.34604327171257326,-0.20935679468320129,-1.0,False
1782605255.9900372,TRACKING,Tracking AprilTag,Walk,2,73.60955047607422,1.9374443507432177,-0.04963002629263153,5.373302253326284,5.712138903890375,0.34605889945845814,-0.1831930160021649,-0.18216262871430564,-0.009047057156561438,0.9832267935002077,0.9832683861063944,-0.00023996587366684858,-0.18216262871430564,-0.0014320402514456949,0.9999580491288242,-0.009047057156561438,0.18215715781831007,0.009156549505972514,0.9832267935002077,-0.29148167758439825,-0.3622460886557227,2.0485112611466123,-2.396960098074878,-1.740188826847036,0.06575314430549123,-0.0489925448461052,-0.08099489814884574,0.05608572189982131,-0.059817532843910295,0.017395084819126293,0.7142360791347926,-0.03881850507005025,0.698611020490244,0.5,-0.4,-0.4030495175136948,4.873302253326284,1.9374443507432177,0.34605889945845814,-0.1831930160021649,-1.0,False
1782605256.040182,TRACKING,Tracking AprilTag,Walk,2,64.17973327636719,1.8882240025496537,-0.045810168553259055,5.243324334606012,5.573144402688583,0.345661478452794,-0.243343525675131,-0.24076637323766614,-0.03892554747803574,0.9698022248229357,0.970581207955459,0.001916319833137759,-0.24076637323766614,-0.011628806128553524,0.9991744455406972,-0.03892554747803574,0.24049301368594173,0.04058023036821527,0.9698022248229357,0.003372185337406245,-0.1507102964489217,2.0473769624201017,-2.397928337854913,-1.7428551870378546,0.06681774232157443,-0.050036936026055495,-0.08366125833966431,0.056949516140855784,-0.06103325541989626,0.01806676939216976,0.7145529367369303,-0.03906328517225894,0.6982562224541286,0.5,-0.4,-0.43276709344508013,4.743324334606012,1.8882240025496537,0.345661478452794,-0.243343525675131,-1.0,False
1782605256.090101,TRACKING,Tracking AprilTag,Walk,2,66.35899353027344,1.8938859848008653,-0.03024500890906388,5.2998989444702165,5.628201107421941,0.3432021335411821,-0.24082686204523446,-0.23840512439438336,-0.02903905725213654,0.9707315436393348,0.9711634638529719,-0.002126767405220259,-0.23840512439438336,-0.004939658145176399,0.9995660723190418,-0.02903905725213654,0.2383634331320685,0.029379311242576193,0.9707315436393348,-0.05755997214860378,-0.1425306093983492,2.044776964259294,-2.3994454980963895,-1.7481814579845498,0.06855851316787549,-0.052492843698422,-0.08898752928635956,0.05823003880484939,-0.06375759521909882,0.018310727878498186,0.7146066733381893,-0.03918495765998612,0.6981880540071359,0.5,-0.4,-0.4292953512096811,4.7998989444702165,1.8938859848008653,0.3432021335411821,-0.24082686204523446,-1.0,False
1782605256.1400387,TRACKING,Tracking AprilTag,Walk,2,42.81965255737305,1.8393922298487055,-0.01375302815909541,5.267015327209777,5.578978703855577,0.33598741121148734,-0.28962962495724204,-0.2848732546577859,-0.07116134880664557,0.9559201280529139,0.9585562557029645,-0.004139255173727622,-0.2848732546577859,-0.016841778572567412,0.9973226242949327,-0.07116134880664557,0.284405096907959,0.07300992833906383,0.9559201280529139,0.1195858392249854,0.017840664954484355,2.040573548486084,-2.40184710739153,-1.7550502308948674,0.07132183346506726,-0.05646782700707927,-0.09585630219667718,0.06024927804868107,-0.06815749342759705,0.021911808063128948,0.7144225999412934,-0.042724973939248644,0.6980650384902668,0.5,-0.4,-0.4472034825689596,4.767015327209777,1.8393922298487055,0.33598741121148734,-0.28962962495724204,-1.0,False
1782605256.1901014,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,,,,,,,,,,,,,,,,,,,,,,,2.0352619962437175,-2.405543268340277,-1.7630052103116347,0.07547247988916267,-0.061432333754438254,-0.10381128161344445,0.0634596577642399,-0.07377600346713221,0.025207846375100696,0.7139985154865083,-0.04583799667724121,0.6981902050478859,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.240144,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,,,,,,,,,,,,,,,,,,,,,,,2.02759774107517,-2.4115106322579964,-1.7751667134252076,0.0820931638618452,-0.06853984971635982,-0.11597278472701732,0.06872356829568943,-0.08193942709524314,0.026915878131826543,0.7139726584718977,-0.04748424758857381,0.6980428530469391,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.2900949,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,,,,,,,,,,,,,,,,,,,,,,,2.0183666190528933,-2.418904450268327,-1.7897613257411586,0.09027305925927742,-0.07708218369760418,-0.13056739704296838,0.07526930596257035,-0.09179008580197087,0.03302008337318837,0.713990638261659,-0.05505381738006637,0.697205937840907,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.340063,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,,,,,,,,,,,,,,,,,,,,,,,2.009994422908726,-2.427361351215215,-1.8013666876694887,0.09943605861742365,-0.08467509385540896,-0.14217275897129844,0.08295013355883143,-0.10087951534063819,0.041381533480167466,0.7126412756850079,-0.056884349857693334,0.6979929452495504,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.3900666,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,,,,,,,,,,,,,,,,,,,,,,,2.003851895103305,-2.4361175941454127,-1.8074131304102532,0.10870039042721819,-0.09002061480392648,-0.14821920171206293,0.09112692518076683,-0.10777462352430417,0.04235948799120745,0.7122375581691639,-0.05719141246075127,0.6983211845928018,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.4400175,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,67.71690368652344,1.4830423690684926,-0.02300691311398579,5.3492585088049776,5.551081928824846,0.270449946097123,-0.30035035552769684,-0.29534593124622077,-0.05863171303283144,0.9535895884095728,0.9552918128593411,-0.013723453654831469,-0.29534593124622077,-0.0037861640063844588,0.9982725014688888,-0.05863171303283144,0.2956403511803327,0.057128623568498745,0.9535895884095728,-0.030773815000109644,-0.2459560258786812,2.000140369052604,-2.4431767734388368,-1.8078766236101862,0.11605966986151699,-0.09309444696096496,-0.14868269491199593,0.09782900776423972,-0.11209776207934107,0.04394542357700907,0.7134417447106375,-0.059021145276344125,0.6968401402482118,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.490101,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,72.20829772949219,1.487670187919492,-0.010925417065278468,5.38089108894391,5.582765521122882,0.2697349730779229,-0.30714793290853937,-0.30225030730974145,-0.024529547571512718,0.9529129304543537,0.9531644715138816,-0.011056309277049578,-0.30225030730974145,0.003817639784337859,0.9996918159725096,-0.024529547571512718,0.30242836485710123,0.02222681044946153,0.9529129304543537,-0.040944543332114725,-0.20017717511324734,1.9990610785402203,-2.4470292743408217,-1.8058106153831421,0.11999241106754241,-0.09382941486254043,-0.14661668668495187,0.10157057093321484,-0.11351456702797913,0.04382312325722735,0.7146587050402159,-0.05810531105972205,0.6956768229608319,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.5400991,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,66.46583557128906,1.4896782737260734,0.019170068360717295,5.331518083741136,5.5357559490995625,0.2724613047497635,-0.30411202831806655,-0.2994202366605328,-0.01313465020604959,0.9540309234202606,0.9540476792758035,-0.011855275053919478,-0.2994202366605328,0.0083025867853288,0.999879266720056,-0.01313465020604959,0.29953980156420884,0.010045120047023305,0.9540309234202606,-0.0021669611228593635,-0.22734577712525664,2.0002388898926515,-2.4488562625907995,-1.803552491609764,0.12170828564086698,-0.0924949111734894,-0.1443585629115738,0.10349484375438132,-0.11250347862571519,0.042175278671273186,0.714538331989284,-0.057861308509937745,0.6959226156437871,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.5900342,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,62.968528747558594,1.530423572266976,0.010299912341725549,5.440458696137131,5.651627484461338,0.2742176247665526,-0.2808502018878687,-0.2769789280685604,-0.03738021640290531,0.9601486305919846,0.9608464587494816,-0.007533665414126799,-0.2769789280685604,-0.002940287265100705,0.9992967898139524,-0.03738021640290531,0.2770657637085092,0.03673104617292209,0.9601486305919846,-0.1644227096347683,-0.26685949312241897,2.0016556291547385,-2.4498034626936143,-1.8022968193567104,0.12252671406300827,-0.09100008239087168,-0.1431028906585201,0.10456399348969742,-0.11117635503878572,0.04150457133853459,0.7133903379482239,-0.057679146933698806,0.6971547262187384,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.640073,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,68.35094451904297,1.5491180935576772,-0.0074062316940262055,5.475141291793401,5.690078548241385,0.2757297691945981,-0.24649831429911442,-0.24388082545035572,-0.032486830608564415,0.9692609291695728,0.9697955783671214,-0.00432193905946406,-0.24388082545035572,-0.0037155120221214694,0.9994652574289032,-0.032486830608564415,0.24389081809283858,0.03241172681827313,0.9692609291695728,-0.29357601987245574,-0.40725416901991607,2.0026707777124777,-2.4502261139619828,-1.8013080993413826,0.12285809520454889,-0.08995158478574102,-0.14211417064319232,0.10507503597453496,-0.11020270403990337,0.04089352315308143,0.7128900752656583,-0.05780024839696733,0.6976923330789161,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.6901903,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,76.33056640625,1.5175752975732126,-0.02936517633652608,5.328094414221604,5.5400800702016175,0.27747743613118775,-0.29343391926768164,-0.2892186677489917,-0.012444345010988404,0.9571821668328061,0.9572534299893499,-0.004293366874987929,-0.2892186677489917,0.0007248826571132406,0.9999223033928091,-0.012444345010988404,0.28924962457842246,0.011702742349374864,0.9571821668328061,-0.022826541334822075,-0.2521039803729852,2.003675757856392,-2.4501066091531083,-1.7999102758879615,0.12265033482373491,-0.08896107879728335,-0.14071634718977122,0.10504515793846234,-0.10919108464904191,0.04089467420662514,0.7128491045659329,-0.056581138790360454,0.6978340450811122,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.7401738,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,63.92877197265625,1.537535194358677,-0.024166215837776936,5.348836301800413,5.565487244018929,0.27990574588751704,-0.28742282864296703,-0.28330494461954675,-0.035309786382931696,0.9583796363340089,0.9590216858051496,-0.003964153070261173,-0.28330494461954675,-0.006299998007852961,0.9993565574962185,-0.035309786382931696,0.28326262757474724,0.035647671449096904,0.9583796363340089,-0.05574099186337491,-0.2551640586634186,2.004931110125457,-2.4494428994139756,-1.7988916645059372,0.12187839089155483,-0.08776922205134588,-0.13969773580774691,0.10449543214205667,-0.10788180183542508,0.04254150850215485,0.7133789833187746,-0.054138189442484004,0.6973877706536891,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.79016,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,77.71085357666016,1.5625164076397473,-0.01786989593607177,5.415172741294385,5.636122130985269,0.2809139870455092,-0.26738769737070467,-0.2642060732081051,0.007171826158911988,0.9644395863865708,0.9644546176543473,-0.00473723180352766,-0.2642060732081051,0.006876257190857399,0.9999506397800801,0.007171826158911988,0.264159057335258,-0.008733649766742334,0.9644395863865708,-0.16893247723603239,-0.30932777274778905,2.005742527835487,-2.4485532123676896,-1.798931142235664,0.12092054364850209,-0.0870395163576204,-0.13973721353747373,0.10368123691938529,-0.10699465591740581,0.04266189223812499,0.7136559455513527,-0.053891918234999094,0.6971160703059566,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.8401701,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,73.4400634765625,1.5535082944662484,-0.00542708177153251,5.379112101710274,5.598952087396168,0.2811537133479962,-0.29350010939785304,-0.2892649918259398,-0.01651026334035186,0.9571066689290025,0.9571684282069256,-0.012424353014238252,-0.2892649918259398,0.007988585506637377,0.9998317827044885,-0.01651026334035186,0.28942146179142725,0.013492284689488735,0.9571066689290025,-0.06095256976700872,-0.20202729467268712,2.005672571549144,-2.447714480032969,-1.8009241953618815,0.12009126208208093,-0.08718324490349454,-0.14173026666369126,0.10283960548576843,-0.10698992926393242,0.04333486076723774,0.7134382922651294,-0.05432116349695998,0.6972640132463718,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.8901997,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,65.53609466552734,1.541871320158754,-0.005745449646394021,5.365491969854985,5.582643124604874,0.27982800328219953,-0.28104015769009,-0.2771115050862268,-0.04190621697175991,0.9599234775376431,0.9607761708442593,-0.010879489265993646,-0.2771115050862268,-0.0007730894771307605,0.9991212495547155,-0.04190621697175991,0.2773239114654615,0.040476726665270225,0.9599234775376431,-0.08842074339449346,-0.2753473528561243,2.0052202472878937,-2.4469327137797965,-1.8022742099830023,0.11935248058080107,-0.08770281934982692,-0.143080281284812,0.10202079421826359,-0.10737111664583537,0.04370104725247632,0.7128275570693727,-0.05499251895877257,0.6978129514491086,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.9401078,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,73.56108856201172,1.525810006772146,-0.01892243070792714,5.35523782929262,5.568395320326732,0.27756441315189484,-0.2855572640651919,-0.2816653567959947,-0.013803025061681863,0.9594134162498102,0.9594169723855562,-0.01355359286381135,-0.2816653567959947,0.01007255482293686,0.9998539994111568,-0.013803025061681863,0.2818113140700208,0.01040576676639104,0.9594134162498102,-0.06956768370159641,-0.2731461252885733,2.0043732547363464,-2.44603804249523,-1.8026911873131075,0.11853607720049925,-0.08862548863534361,-0.14349725861491724,0.10105451057112962,-0.10813539997228283,0.043456285037003245,0.7122070085629085,-0.05560207256841286,0.6984133001101518,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605256.9903154,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,77.3922348022461,1.5163929600786845,-0.02264234398898435,5.3280329992498014,5.5396656872244865,0.2772752039934156,-0.29900372503881034,-0.29443558004013926,-0.03001320010446214,0.9551999251601291,0.9555330924180774,-0.016254184088186453,-0.29443558004013926,0.007754225156164442,0.999519424429419,-0.03001320010446214,0.29478192157283567,0.026395486127562155,0.9551999251601291,-0.006376716037372651,-0.22605925344262565,2.0033866585109608,-2.445133550931177,-1.8030164488050002,0.11772221644860098,-0.08968808346777428,-0.14382252010680996,0.1000660605951015,-0.10903786534351809,0.04315087522920806,0.7120809919365918,-0.055967966881448075,0.6985314950470809,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605257.0401242,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,67.13709259033203,1.5251324712930745,-0.028706673649906575,5.375315245948482,5.5875636122938905,0.27646318525669744,-0.28878789567997015,-0.28469972303376573,-0.025250055621703477,0.9582841449150654,0.9585425726332829,-0.011924938325401162,-0.28469972303376573,0.0049369815943760675,0.9996689756633631,-0.025250055621703477,0.28490658585280954,0.022797695982219476,0.9582841449150654,-0.08005003383233919,-0.25235651737221093,2.00217196279738,-2.4442356325403973,-1.8036817384404653,0.11693504040288308,-0.09097730687205266,-0.14448780974227501,0.09906392230823016,-0.11016811397416437,0.04308980759083667,0.712080432241206,-0.05602895661244769,0.6985309460015945,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605257.090079,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,69.7179183959961,1.5049369177095513,-0.029739281206439767,5.314408352431046,5.5234641021301725,0.2759555557557069,-0.3086619491468346,-0.30362571382892506,-0.03228679179836653,0.9522441855833222,0.952756769421618,-0.00812183619371295,-0.30362571382892506,-0.0017690885419762437,0.999477079977875,-0.03228679179836653,0.30372916989813875,0.03129860022018419,0.9522441855833222,0.03185683707737614,-0.19720011800447987,2.000949745761294,-2.443444941536571,-1.8042983509638306,0.11625533707347888,-0.09226455592753044,-0.14510442226564038,0.09816792138294123,-0.1113153668184463,0.04223670292002238,0.7120424512499726,-0.05761769878107099,0.6984925263247631,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605257.140192,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,67.29414367675781,1.5152348708252203,-0.033492833147184355,5.378200500066632,5.587673854347077,0.2746181433347826,-0.29504870809717654,-0.2906711340936301,-0.02816025583230302,0.9564085381238407,0.9567744503224574,-0.009640695767545383,-0.2906711340936301,0.0015170637923370934,0.9996022701599417,-0.02816025583230302,0.290827009969173,0.026502046641880495,0.9564085381238407,-0.0671157458648855,-0.23163398123150086,1.999767743582569,-2.4427305896087144,-1.8047536582727641,0.11564812448323515,-0.09350500773940885,-0.14555972957457386,0.09735152615274198,-0.1124293356938871,0.041869285535762774,0.7121440577715453,-0.05834845039677728,0.6983503864434368,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605257.190072,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,68.70933532714844,1.5040986980750446,-0.03328826744230106,5.346835110703751,5.554463673781182,0.2742196747506452,-0.2886833941192794,-0.28463143116692236,-0.02034352664028713,0.9584211440257907,0.95859649118751,-0.008815638086012769,-0.28463143116692236,0.0031539472041179953,0.9997880743141866,-0.02034352664028713,0.2847504516239222,0.018603520749225853,0.9584211440257907,-0.05905863038760279,-0.2815124127463976,1.9987580407513348,-2.4421730271088444,-1.805089887614817,0.11518187811193022,-0.0945599911847332,-0.14589595891662666,0.09670658748078573,-0.11338559395297756,0.04144299753705696,0.7122824466236447,-0.05896014082591609,0.6981832825130995,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605257.2400312,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,70.707275390625,1.4967843941513528,-0.033421497900999526,5.339721863649975,5.5456388360799815,0.27329735108264563,-0.2975248028394288,-0.29313640831496357,-0.011157921170038028,0.9560055161532104,0.9560706254048014,-7.320023981542212e-05,-0.29313640831496357,-0.0033445203497740185,0.9999321551879373,-0.011157921170038028,0.2931173372929382,0.011648161354124791,0.9560055161532104,-0.0278749668755661,-0.2496119980218192,1.9978101789406906,-2.441746116657071,-1.8054500435810836,0.11484031417335798,-0.09554184077697137,-0.14625611488289336,0.09619727186730388,-0.11429184565740347,0.04101443370843142,0.7124426855335119,-0.05975168244130113,0.6979777736452704,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605257.2902389,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,2,66.41256713867188,1.5034505949737182,-0.03401186269221243,5.376028922105531,5.58240158620336,0.2726917279769899,-0.2938055418362413,-0.28953886487008196,-0.019998764353248495,0.9569573110406167,0.9571632392211673,-0.0024039994564741753,-0.28953886487008196,-0.003538493515177541,0.9997937429730126,-0.019998764353248495,0.2895272224632519,0.020166613464510798,0.9569573110406167,-0.07235132855543247,-0.24994228595002196,1.9971142347155564,-2.4415343502466684,-1.8058142873322491,0.11469081432126495,-0.09625376294357142,-0.14662035863405887,0.0959246005771574,-0.11496625928760545,0.04083244636509901,0.7125231373186335,-0.060119521180302726,0.6978747260665801,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605257.340221,TRACKING,Tracking AprilTag,Walk,2,76.31016540527344,1.4925513374529167,-0.033258452393879395,5.35064857973141,5.555020777942229,0.2720326778393972,-0.2868137155232458,-0.28278746008208416,-0.02789423443017787,0.9587769104989325,0.9591815511335118,-0.0014157631984839359,-0.28278746008208416,-0.0067484196829748384,0.9995881004280397,-0.02789423443017787,0.2827104716788767,0.02866400351013621,0.9587769104989325,-0.07229369666629498,-0.3007390900855662,1.996624530130482,-2.441506645579341,-1.806239901665598,0.1147064501831612,-0.09674400130300226,-0.14704597296740762,0.09585356160151307,-0.11545157526011622,0.04077246278140786,0.7126025493606838,-0.06042625472094877,0.6977706504746327,0.5,-0.4,-0.3882362678170804,4.85064857973141,1.4925513374529167,0.2720326778393972,-0.2868137155232458,-1.0,False
1782605257.3900855,TRACKING,Tracking AprilTag,Walk,2,77.03269958496094,1.4990594078991741,-0.03275635174650557,5.380186627167864,5.585218010977431,0.2717340579973031,-0.2858962032649463,-0.2819275997831613,-0.025232333668684336,0.9591038305721324,0.9594354784999203,0.0006253608035435183,-0.2819275997831613,-0.008066027147133392,0.9996490726968609,-0.025232333668684336,0.28181288437843055,0.026482831800460942,0.9591038305721324,-0.10155577051666113,-0.29060782947613456,1.9963524289940133,-2.441618708433559,-1.8066548225883243,0.11484209725971425,-0.09700514682256095,-0.14746089389013406,0.09594104349025268,-0.11573254506437554,0.040649043894799924,0.7131282715718353,-0.060912531241757245,0.6971982408563057,0.5,-0.4,-0.38750875383004596,4.880186627167864,1.4990594078991741,0.2717340579973031,-0.2858962032649463,-1.0,False
1782605257.4400914,TRACKING,Tracking AprilTag,Walk,2,68.00102996826172,1.4954127794466787,-0.033642619409897594,5.385667420637935,5.589526345988009,0.27084239554553985,-0.2931863706624577,-0.2889950400727491,-0.007913082727694606,0.9572978898624476,0.9573283404603214,0.0020773456229178687,-0.2889950400727491,-0.0045586247408406265,0.9999583001616702,-0.007913082727694606,0.28896655081853184,0.008892838295284972,0.9572978898624476,-0.08499515453004211,-0.25796952662594597,1.996222669102622,-2.4418399102716912,-1.807111189832029,0.11507389094028628,-0.0971148718071992,-0.1479172611338386,0.09614986167482639,-0.11588141698381747,0.040648388460047986,0.7134219410052567,-0.06109464992268474,0.6968818309862281,0.5,-0.4,-0.3903513413222147,4.885667420637935,1.4954127794466787,0.27084239554553985,-0.2931863706624577,-1.0,False
1782605257.4900672,TRACKING,Tracking AprilTag,Walk,2,68.79240417480469,1.4948964966342186,-0.03342804273366457,5.389159538208427,5.592751871659705,0.27058638917081534,-0.29036831961629284,-0.2862983575758728,-0.00688609943415062,0.9581157717540928,0.958139034680772,0.001685428834520484,-0.2862983575758728,-0.00381662308267915,0.9999690070311318,-0.00688609943415062,0.2862778783092457,0.007690533584610089,0.9581157717540928,-0.09674420680600102,-0.2708070306261571,1.9962190424892947,-2.442111365959378,-1.8074788110142785,0.11534460688916598,-0.09709451946767964,-0.14828488231608827,0.09641992532557211,-0.11590911115735014,0.040649190400954154,0.7136801551927281,-0.0614010293443842,0.6965904054746092,0.5,-0.4,-0.3887119100618802,4.889159538208427,1.4948964966342186,0.27058638917081534,-0.29036831961629284,-1.0,False
1782605257.5400486,TRACKING,Tracking AprilTag,Walk,2,73.49811553955078,1.4958268537118713,-0.032292338720772355,5.400255154585108,5.603685974967605,0.27021710566173146,-0.2885684031007671,-0.2845783219542826,-0.003548432734827891,0.958646226351938,0.9586139044356207,-0.008634865162786299,-0.2845783219542826,0.007953911981134832,0.9999620712353658,-0.003548432734827891,0.2845981684882937,0.001138066033997118,0.958646226351938,-0.11137092172341878,-0.27584125708064744,1.9961509166541047,-2.4424732100787265,-1.8081599609072398,0.11571105249981897,-0.09713043479255025,-0.14896603220904958,0.09677429905125559,-0.1160090689418024,0.04071071993141133,0.7139940056336578,-0.06176798886145167,0.6962326570578846,0.5,-0.4,-0.3874795966459419,4.900255154585108,1.4958268537118713,0.27021710566173146,-0.2885684031007671,-1.0,False
1782605257.5900528,TRACKING,Tracking AprilTag,Walk,2,71.21858215332031,1.4849973709624626,-0.03160969085022922,5.372946286191813,5.574474697998321,0.26965261910209015,-0.2998491346931281,-0.29529822398946354,-0.02295800260129825,0.9551292525230433,0.9553913305544737,-0.005134628518298393,-0.29529822398946354,-0.0017230529313834477,0.9997349454756268,-0.02295800260129825,0.29533783467403557,0.02244269112260477,0.9551292525230433,-0.05664220287713289,-0.2398988037943833,1.9957716601468607,-2.4431384614223073,-1.8096054341776127,0.11640718807408645,-0.09744948041728473,-0.15041150547942242,0.09740328213791608,-0.11644584706066598,0.04119862817655656,0.7144757650885498,-0.062133634790717894,0.6956769836390988,0.5,-0.4,-0.3926119245384452,4.872946286191813,1.4849973709624626,0.26965261910209015,-0.2998491346931281,-1.0,False
