stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782605578.6659253,TRACKING,Tracking AprilTag,Walk,2,61.6350212097168,0.04923673559993815,-0.07537103997569854,0.5119959099817604,0.5198508070952736,0.09587145457725986,-0.2160480559261753,-0.21435655642802953,-0.011702898339315886,0.9766853684205454,0.976749552370809,-0.003402742973169423,-0.21435655642802953,0.0009151942107352908,0.9999310999213977,-0.011702898339315886,0.21438160919953253,0.011234622834891789,0.9766853684205454,4.378050761100465,3.047061777557335,-0.9907511626450726,-6.656044486270086,-1.824623075471707,4.892886538568377,-1.829919719780344,-0.02508015773963357,4.5086360251725575,2.6383983877839228,-0.06646824850363571,0.7102153715227778,0.040711039257966035,0.6996561364528706,0.1,-0.1,0.1,0.011995909981760366,0.04923673559993815,0.09587145457725986,-0.2160480559261753,1.0,False
1782605578.7159145,TRACKING,Tracking AprilTag,Walk,2,61.728302001953125,0.04730044719543904,-0.0766149111762941,0.5106696787525581,0.5185467170050166,0.09236082235761886,-0.21563483793711005,-0.213954679453445,-0.010992376017224883,0.9767817375491158,0.9768421668183528,-0.001666212951325941,-0.213954679453445,-0.0007020155752941295,0.9999393355817282,-0.010992376017224883,0.21396001565656517,0.010888015924531431,0.9767817375491158,4.378891608297438,3.044824509830757,-0.9918721627896635,-6.658608465307595,-1.8236949112050553,4.895637924053501,-1.8304301193700878,-0.024151993472981914,4.510769209754068,2.6402095071533087,-0.06622441729550047,0.7105849457642548,0.040894340634087846,0.6992932248429021,0.1,-0.1,0.1,0.010669678752558087,0.04730044719543904,0.09236082235761886,-0.21563483793711005,1.0,False
1782605578.7659185,TRACKING,Tracking AprilTag,Walk,2,61.66560745239258,0.046037049565993485,-0.07719279671575652,0.5064686393463217,0.514381784707484,0.09064901092671086,-0.22137949867755652,-0.21957185363795817,-0.005891396202205735,0.9755785424766064,0.9755958870124676,-0.0009307708352048283,-0.21957185363795817,-0.00037190620791111733,0.9999825764164899,-0.005891396202205735,0.21957351144919351,0.005829282039083294,0.9755785424766064,4.3839551032583515,3.0455129528258693,-0.9937273807228764,-6.661256714136678,-1.8197804371349202,4.898637873199222,-1.8316365026274064,-0.020237519402846793,4.513599020346614,2.641773868828488,-0.06640735595135717,0.7116207380853615,0.04339671882482992,0.6980707077349927,0.1,-0.1,0.1,0.006468639346321692,0.046037049565993485,0.09064901092671086,-0.22137949867755652,1.0,False
1782605578.8159168,TRACKING,Tracking AprilTag,Walk,2,61.62199783325195,0.047424465418869514,-0.07790614671145651,0.5047824366528629,0.5129559006083214,0.09367534032259782,-0.22007528136496896,-0.2183030339812018,0.0007122543501237253,0.9758807704060691,0.9758809191598563,-0.00046580501947972823,-0.2183030339812018,0.0006366474436859928,0.9999995436867825,0.0007122543501237253,0.21830260259499054,-0.0008340574984073758,0.9758807704060691,4.386169997460884,3.0458685083682187,-0.9961688772498564,-6.664022861315383,-1.8146572444541544,4.901885592346534,-1.8333871584604313,-0.015114326722081017,4.517007319118473,2.6431866586172608,-0.06689600432900832,0.7122349220029179,0.045228046722440844,0.6972809794293714,0.1,-0.1,0.1,0.004782436652862931,0.047424465418869514,0.09367534032259782,-0.22007528136496896,1.0,False
1782605578.8659256,TRACKING,Tracking AprilTag,Walk,2,61.846099853515625,0.05173604294594169,-0.08075910552476505,0.5010484939331086,0.51014531707887,0.10289092965515535,-0.21410864501437724,-0.21247429173305987,0.0045703733792198335,0.9771559686353603,0.977159081857764,-0.0038476090531821667,-0.21247429173305987,0.004931243051289174,0.9999773970091242,0.0045703733792198335,0.21245190416859216,-0.005513744229671859,0.9771559686353603,4.390085529985254,3.0461507256836984,-0.9989934598531518,-6.666634600472118,-1.8105247548046448,4.905069793015264,-1.8355459345967904,-0.010981837072571386,4.520691963945335,2.6442924799434864,-0.06951946575519795,0.712711853927521,0.047058391656942596,0.6964153681007977,0.1,-0.1,0.1,0.001048493933108574,0.05173604294594169,0.10289092965515535,-0.21410864501437724,1.0,False
1782605578.9159188,TRACKING,Tracking AprilTag,Walk,2,61.751548767089844,0.05382364029245733,-0.08051232385405763,0.4960857954185581,0.5054506256428771,0.10807389499501718,-0.2084278759029024,-0.2069220410069417,-0.0003919205247024664,0.9783573556445639,0.9783494007817085,-0.003964711287520946,-0.2069220410069417,0.003969525354312786,0.9999920446017377,-0.0003919205247024664,0.20692194871142436,-0.00043794707764649487,0.9783573556445639,4.394104589463687,3.0444823183563083,-1.0016770153700794,-6.6690934286721015,-1.807001783191669,4.90807308697586,-1.8376020308289052,-0.0074588654595955095,4.524182753450886,2.645322865772876,-0.07055624570525255,0.7125814607342765,0.0476071554066583,0.6964072348589374,-0.1,-0.1,0.1,-0.003914204581441927,0.05382364029245733,0.10807389499501718,-0.2084278759029024,1.0,False
1782605578.9658825,TRACKING,Tracking AprilTag,Walk,2,61.89716339111328,0.05416698440412782,-0.0803785716622738,0.4938311177952288,0.5032533654977277,0.10925051957644764,-0.20577724853659263,-0.20432745711704028,-0.0024533915660015226,0.9788995204503411,0.978896260437777,-0.0035215861511416176,-0.20432745711704028,0.0030853765130268275,0.9999922306306168,-0.0024533915660015226,0.20433450945131296,0.0017711886921930587,0.9788995204503411,4.395817240494856,3.0431512630981157,-1.004296964963028,-6.671295945861273,-1.8040986507374503,4.910812323389127,-1.8396542982847741,-0.004555733005376927,4.527503829346403,2.646150919354716,-0.07281629650739557,0.7120493839524533,0.048340743364507374,0.6966682383364736,-0.1,-0.1,0.1,-0.006168882204771187,0.05416698440412782,0.10925051957644764,-0.20577724853659263,1.0,False
1782605579.015835,TRACKING,Tracking AprilTag,Walk,2,61.65378952026367,0.05390915264640133,-0.0780850988535236,0.4886551838983752,0.4977824506275532,0.10987713113261774,-0.2041478912142406,-0.20272797811537305,-0.006911005295469193,0.9792107050553823,0.9792337491822936,-0.00162214414952724,-0.20272797811537305,0.00022573899153573878,0.9999760932380902,-0.006911005295469193,0.2027343421926752,0.0067217260167651395,0.9792107050553823,4.400288264758861,3.0412152951856406,-1.006535126630458,-6.673170664594466,-1.8019607346584665,4.913145726981426,-1.8414090534396554,-0.0024178169263930904,4.530337942637031,2.6468521609921174,-0.07360802427718842,0.711788374063492,0.0485837374167844,0.6968348367932506,-0.1,-0.1,0.1,-0.0113448161016248,0.05390915264640133,0.10987713113261774,-0.2041478912142406,1.0,False
1782605579.0657642,TRACKING,Tracking AprilTag,Walk,2,61.700538635253906,0.05360558228984434,-0.07617642673328419,0.4874322708878492,0.4962525820037315,0.10953526809341282,-0.19962361020797206,-0.19829319302022275,-0.008543152452114367,0.9801055168439899,0.9801422097321986,-0.001028738609929513,-0.19829319302022275,-0.0006788281749816348,0.9999632761949254,-0.008543152452114367,0.19829469961043267,0.008508111328823625,0.9801055168439899,4.400661023110565,3.0385703897024356,-1.00865566564924,-6.674534808544017,-1.7979155766854196,4.914955183806842,-1.8431650262305133,0.0016273410466538518,4.532842142701234,2.647146365825046,-0.07562229814866837,0.7114233310902974,0.0499265858640926,0.6968970139317961,-0.1,-0.1,0.1,-0.012567729112150816,0.05360558228984434,0.10953526809341282,-0.19962361020797206,1.0,False
1782605579.115827,TRACKING,Tracking AprilTag,Walk,2,61.8218994140625,0.05399392060370856,-0.07614125247635231,0.4853852849176556,0.4942789785186306,0.11078384760459385,-0.19707647219559643,-0.1958021956171263,-0.003256697114951062,0.9806380036055171,0.9806429081429178,0.0009934286655559651,-0.1958021956171263,-0.0016632868653771835,0.999993313677999,-0.003256697114951062,0.1957976511243289,0.003519332149928239,0.9806380036055171,4.402735682769357,3.0374796641792203,-1.0109885956989697,-6.675328424998124,-1.7931825297389512,4.916257135731991,-1.845257228629365,0.0063603879931222185,4.535286580121009,2.646834732396211,-0.07672049832951987,0.7118465966723868,0.050780791257088724,0.6962827724289281,-0.1,-0.1,-0.1,-0.01461471508234441,0.05399392060370856,0.11078384760459385,-0.19707647219559643,1.0,False
1782605579.1658473,TRACKING,Tracking AprilTag,Walk,2,62.20124053955078,0.05623599431704298,-0.07553600833535352,0.4842160176552359,0.4932882801830597,0.11562026086880109,-0.19047724173206482,-0.18932747572032732,0.000734953199104274,0.9819137267505552,0.9819127365204807,0.0015763236437624888,-0.18932747572032732,-0.0014636480841590106,0.999998658788141,0.000734953199104274,0.18932838031617644,-0.00044455110983024056,0.9819137267505552,4.403632577800845,3.036397216003786,-1.01379384954746,-6.676225766196731,-1.7882394424810235,4.917767213215575,-1.8477859311375222,0.01130347525104991,4.538200904705553,2.6464088420381207,-0.07922411786480361,0.7124067054838118,0.05310091104959872,0.6952557215700909,-0.1,-0.1,-0.1,-0.01578398234476408,0.05623599431704298,0.11562026086880109,-0.19047724173206482,1.0,False
1782605579.2159243,TRACKING,Tracking AprilTag,Walk,2,62.917510986328125,0.057837098426209196,-0.07752087450554485,0.4828377855825555,0.492429632663118,0.11921773688361881,-0.17755044283563712,-0.17661639315759528,0.005492594087932763,0.9842644365607176,0.9842797225268993,0.0002783709247970472,-0.17661639315759528,0.0007027631313167331,0.999984668649558,0.005492594087932763,0.1766152143682738,-0.005530368474320647,0.9842644365607176,4.4037525666171105,3.0316299963131446,-1.0166529270738967,-6.676690904514688,-1.7832280188375293,4.918868551000104,-1.8504650602947994,0.016314898894544072,4.54097376257707,2.6455710251241307,-0.08056886655495638,0.7125461728504249,0.053773614723421646,0.6949064740364987,-0.1,-0.1,-0.1,-0.017162214417444477,0.057837098426209196,0.11921773688361881,-0.17755044283563712,1.0,False
1782605579.2659223,TRACKING,Tracking AprilTag,Walk,2,63.28535079956055,0.058405439520643435,-0.08044356593803417,0.48412735448419775,0.4942283460368238,0.1200604352881647,-0.15808493692202913,-0.15742166278497727,0.008472420483840885,0.9874951332422646,0.9875311639445945,0.0007876066577861963,-0.15742166278497727,0.0005530602693418689,0.9999639554581372,0.008472420483840885,0.15742266152804357,-0.00845384292905552,0.9874951332422646,4.400118901455714,3.0234103408385162,-1.019108692932016,-6.6760688219056545,-1.7780528075233855,4.918819534742525,-1.8529979183896916,0.021490110208687963,4.5429067863464105,2.6439335905973373,-0.08416758785924774,0.7116708299048794,0.055358957351949026,0.6952523519250842,-0.1,-0.1,-0.1,-0.015872645515802253,0.058405439520643435,0.1200604352881647,-0.15808493692202913,1.0,False
1782605579.315903,TRACKING,Tracking AprilTag,Walk,2,63.294578552246094,0.05911426192674205,-0.0843550735135826,0.48411488969155264,0.49495201869644856,0.1215064012362644,-0.145327804375661,-0.1448138878843281,0.006326801971343476,0.9894386840287985,0.9894586086465497,0.0007743713962508059,-0.1448138878843281,0.00014336415934960972,0.9999799753112726,0.006326801971343476,0.1448158873257762,-0.006280869797046448,0.9894386840287985,4.398385289591481,3.018207853133686,-1.0210792603174266,-6.674311063094312,-1.7720141080932856,4.917554402959217,-1.8553157392262016,0.027528809638787788,4.543905128266562,2.641488970939852,-0.08557110720029182,0.7114242692771765,0.05639636451716808,0.6952499872457376,-0.1,-0.1,-0.1,-0.01588511030844736,0.05911426192674205,0.1215064012362644,-0.145327804375661,1.0,False
1782605579.3659139,TRACKING,Tracking AprilTag,Walk,2,63.342063903808594,0.06140827028178419,-0.0855021506131646,0.47973110888709986,0.4911451213770971,0.12731325538978547,-0.17479026167288397,-0.17390065740783014,-0.0032905140399663506,0.9847577031282757,0.98474132197979,0.006564307931519275,-0.17390065740783014,-0.007246900699184907,0.9999683269722142,-0.0032905140399663506,0.17387354950006476,0.0045005459414670474,0.9847577031282757,4.406308900683281,3.0340365061934653,-1.0224969874127987,-6.671823349064764,-1.7674346372366363,4.9154529699105325,-1.857260642913191,0.03210828049543713,4.5440862102264,2.6386313704545517,-0.08746259856228121,0.7108701224388619,0.05969185023999373,0.6953062964560415,-0.1,-0.1,-0.1,-0.020268891112900145,0.06140827028178419,0.12731325538978547,-0.17479026167288397,1.0,False
1782605579.415926,TRACKING,Tracking AprilTag,Walk,2,63.457672119140625,0.06326141962455585,-0.0852114157400798,0.4802184589555073,0.49180561292745034,0.13098046425901275,-0.1702019434273575,-0.1693780116773287,-0.006304587834624301,0.9855309946077141,0.9855364625737127,0.0053823877533632535,-0.1693780116773287,-0.0065446833322732835,0.999958708793676,-0.006304587834624301,0.1693370841185507,0.007321926642399099,0.9855309946077141,4.40525048165869,3.033725375431156,-1.0234420756933338,-6.668782107901322,-1.7656172151362626,4.912705254213818,-1.8588707354950764,0.03392570259581085,4.543599570937941,2.635484066548803,-0.0877718330056676,0.7110861297051652,0.060549136537984875,0.6949722465942498,-0.1,-0.1,-0.1,-0.0197815410444927,0.06326141962455585,0.13098046425901275,-0.1702019434273575,1.0,False
1782605579.4659467,TRACKING,Tracking AprilTag,Walk,2,63.07550048828125,0.06461250830736262,-0.08262322019571759,0.4835061348103836,0.49475201378524564,0.13284622328065201,-0.16134521869599655,-0.16063858702898803,-0.009670344874740347,0.9869659207831514,0.9870123666197026,0.00135369756741316,-0.16063858702898803,-0.00294531156169295,0.9999489034794768,-0.009670344874740347,0.16061728823379612,0.01001788066847668,0.9869659207831514,4.400747792371879,3.031108268084883,-1.0238839093850878,-6.665461654199946,-1.7651900862597698,4.909571482608848,-1.8600539959575406,0.03435283147230361,4.542538183115322,2.632306947463193,-0.0880099729466887,0.7118310086527256,0.06109430160862371,0.6941313608340434,-0.1,-0.1,-0.1,-0.016493865189616375,0.06461250830736262,0.13284622328065201,-0.16134521869599655,1.0,False
1782605579.5159628,TRACKING,Tracking AprilTag,Walk,2,63.254478454589844,0.06445368388921363,-0.07922286518663543,0.48705165936984574,0.4976443093517605,0.1315699088992229,-0.15153934519741485,-0.15095787631205854,-0.005322784758765199,0.9885258658941429,0.9885397541391897,0.0009349148536995886,-0.15095787631205854,-0.0017585700927948383,0.9999842875733801,-0.005322784758765199,0.1509505280469703,0.005527254343319785,0.9885258658941429,4.396225694810234,3.026784431242357,-1.0237658622605559,-6.662022245476123,-1.7675445021410137,4.906194897733642,-1.8607189336039833,0.03199841559105976,4.540921558570126,2.6292688571793157,-0.08807557527016181,0.7118679378904347,0.06085332539456086,0.6941063353931255,-0.1,-0.1,-0.1,-0.012948340630154265,0.06445368388921363,0.1315699088992229,-0.15153934519741485,1.0,False
1782605579.5658793,TRACKING,Tracking AprilTag,Walk,2,62.889137268066406,0.06208979878402085,-0.07520936818640317,0.4920258619130325,0.5015984858104146,0.12552862586120583,-0.1580265750509827,-0.15734778169858007,-0.016681369800403776,0.987402353398106,0.9875432374283759,-0.0001726384038064127,-0.15734778169858007,-0.0024830939961836907,0.9998577729586285,-0.016681369800403776,0.15732828243417837,0.01686428326947925,0.987402353398106,4.391144580189691,3.028137045570571,-1.0236446482786261,-6.658676358149031,-1.7712965166410408,4.902908680044867,-1.861359580259316,0.028246401091032602,4.539343163100552,2.6263161766045435,-0.08593508350902215,0.7115278434291054,0.05920243679243714,0.6948657143112339,-0.1,-0.1,-0.1,-0.007974138086967508,0.06208979878402085,0.12552862586120583,-0.1580265750509827,1.0,False
1782605579.6158624,TRACKING,Tracking AprilTag,Walk,2,63.25362014770508,0.05740513661984191,-0.0764085423891176,0.4962657807054456,0.5053843489459856,0.1151623548606325,-0.16733167383276865,-0.16653003929996402,-0.016197259551246887,0.985903339477954,0.9860345876895154,-0.001880928153866532,-0.16653003929996402,-0.0008282158853432043,0.9998684727710324,-0.016197259551246887,0.16653860194686043,0.016108980967248845,0.985903339477954,4.387496436615977,3.0285693510973406,-1.0234688841297992,-6.654879141048343,-1.774685745949864,4.899170519471568,-1.862049439863879,0.02485717178220947,4.537517538321825,2.622981983311845,-0.08386256508363976,0.7117942023329017,0.0587160026277012,0.6948874115554866,-0.1,-0.1,-0.1,-0.0037342192945544195,0.05740513661984191,0.1151623548606325,-0.16733167383276865,1.0,False
1782605579.6658797,TRACKING,Tracking AprilTag,Walk,2,63.09387969970703,0.05522357200517085,-0.07729607742259179,0.4994927498793866,0.5084459987766656,0.11011211288137726,-0.16500893833514757,-0.16423997976701185,-0.016053697669139694,0.986289768697455,0.9864165846522794,-0.0027478298826363184,-0.16423997976701185,0.00011234277364817469,0.9998711247807135,-0.016053697669139694,0.16426292613378582,0.015817182450962086,0.986289768697455,4.383620457050821,3.0257884522003753,-1.0236011125697635,-6.650131578261549,-1.7772785509832356,4.8945766078643205,-1.8632547667571675,0.022264366748837805,4.535551224190749,2.6186587385220124,-0.08111669342568865,0.7122887978011938,0.059387917760116676,0.6946494265445918,-0.1,-0.1,-0.1,-0.0005072501206134228,0.05522357200517085,0.11011211288137726,-0.16500893833514757,1.0,False
1782605579.7158802,TRACKING,Tracking AprilTag,Walk,2,63.23846435546875,0.05236017981946416,-0.08038573527918834,0.5056966784682686,0.5147160241151831,0.10317303703238323,-0.1689950493140592,-0.1681805164959094,-0.011583020429010799,0.9856881593632492,0.9857213951515438,-0.008285228522078891,-0.1681805164959094,0.006428249585325114,0.9999122517726292,-0.011583020429010799,0.16826172692493882,0.01033652472192876,0.9856881593632492,4.3778037880571,3.0255777206952033,-1.0240847001456181,-6.64468230541623,-1.780223628168567,4.889378937901149,-1.8649614179928347,0.01931928956350637,4.5335923804386,2.6135507680208327,-0.0773922393631852,0.7139250976586572,0.061217993754948546,0.6932342702579318,0.1,-0.1,-0.1,0.005696678468268601,0.05236017981946416,0.10317303703238323,-0.1689950493140592,1.0,False
1782605579.765888,TRACKING,Tracking AprilTag,Walk,2,63.456871032714844,0.05154022738398716,-0.08045511476660734,0.5093657680582844,0.5182498492045193,0.1008418829712862,-0.17641655170181425,-0.17548850267299546,-0.012799127351856251,0.9843982770040899,0.9843598657524817,-0.01547385295737133,-0.17548850267299546,0.013435217641392482,0.9998278238106596,-0.012799127351856251,0.17565633954595747,0.010241221054848352,0.9843982770040899,4.374981415051366,3.0285269356432725,-1.024796178107622,-6.639300950058362,-1.7843479248708944,4.884299091995739,-1.8668746226226007,0.015194992861178981,4.53186810054099,2.6084037256455685,-0.07617125512871974,0.713739308874398,0.05938672375019576,0.6937199405392858,0.1,-0.1,-0.1,0.009365768058284374,0.05154022738398716,0.1008418829712862,-0.17641655170181425,1.0,False
1782605579.8158693,TRACKING,Tracking AprilTag,Walk,2,62.95923614501953,0.04560107791531286,-0.08157135438423081,0.5170172186607823,0.5253952308071015,0.08797265756000328,-0.1888539750603641,-0.18767427775084994,-0.025088507046669872,0.9819108576061607,0.9820909016683506,-0.016608020078954844,-0.18767427775084994,0.012109985695737667,0.9996118822126007,-0.025088507046669872,0.18801810845419958,0.022366461687956085,0.9819108576061607,4.367274556189271,3.0303029998882938,-1.0254658025511028,-6.634565170476359,-1.7890614218982273,4.879838514931714,-1.8686006751711957,0.010481495833846164,4.530389753610893,2.603855045012802,-0.0746485072648478,0.7128535701930968,0.05804638627053986,0.6949086305889551,0.1,-0.1,0.1,0.01701721866078232,0.04560107791531286,0.08797265756000328,-0.1888539750603641,1.0,False
1782605579.8657653,TRACKING,Tracking AprilTag,Walk,2,63.33203125,0.042012059316530785,-0.081963009804042,0.5200060876547551,0.5280996868983715,0.08061637877504528,-0.191198325637403,-0.18995207784027693,-0.029630744042792125,0.9813461301353523,0.9816505799467558,-0.01674356635724327,-0.18995207784027693,0.011314332302293563,0.9994968758790713,-0.029630744042792125,0.19035263269718997,0.026937856143664736,0.9813461301353523,4.363690059923815,3.028555579118772,-1.025990371720482,-6.629831203819321,-1.7938586398634755,4.875346811278011,-1.8701850398421984,0.005684277868597931,4.528781886464223,2.5993717006849524,-0.07312193221405587,0.7117486239967492,0.05603166425083747,0.6963673828298527,0.1,-0.1,0.1,0.02000608765475509,0.042012059316530785,0.08061637877504528,-0.191198325637403,1.0,False
1782605579.915826,TRACKING,Tracking AprilTag,Walk,2,63.02281951904297,0.038252897057433746,-0.08203271140266004,0.522133458431113,0.5299207471750785,0.0731320244136032,-0.20031175914751492,-0.1988511322331262,-0.035260805153639906,0.979395171945176,0.9798893354916497,-0.01658666329726702,-0.1988511322331262,0.009760191145932772,0.9993304830178613,-0.035260805153639906,0.19930285712585258,0.032610861870720285,0.979395171945176,4.361807811903873,3.029944003772136,-1.0267495178788617,-6.624983432400582,-1.7986105964187955,4.870797459280495,-1.8720236771149694,0.0009323213132779173,4.527334778810347,2.5946830900105393,-0.07238697100270029,0.7116628009203081,0.05456488370692585,0.6966483027190735,0.1,-0.1,0.1,0.02213345843111303,0.038252897057433746,0.0731320244136032,-0.20031175914751492,1.0,False
1782605579.9659019,TRACKING,Tracking AprilTag,Walk,2,63.16754913330078,0.029827647536409003,-0.07793650860892246,0.5284890798931434,0.535036910407129,0.056379664069790184,-0.2093344145509226,-0.20764908470543553,-0.03920990487429783,0.9774172297339266,0.9780952928018936,-0.014541520545426213,-0.20764908470543553,0.006531190630967022,0.999209651128676,-0.03920990487429783,0.20805514112302093,0.036994827632203714,0.9774172297339266,4.3551062314244,3.027686916931743,-1.0278126356524946,-6.6207965014401555,-1.801173579396182,4.866960661432858,-1.8740085177998504,-0.0016306616641086347,4.5264509947068765,2.5904546699833375,-0.07177906928919868,0.7122973967729154,0.05218631313117761,0.6962447647805181,0.1,-0.1,0.1,0.02848907989314342,0.029827647536409003,0.056379664069790184,-0.2093344145509226,1.0,False
1782605580.0158463,TRACKING,Tracking AprilTag,Walk,2,63.508018493652344,0.0264520964209275,-0.0760726765352475,0.5302141328902074,0.5362963660484871,0.04984813011058031,-0.2092464932254568,-0.20765536298828707,-0.02549583679764445,0.9778697318805765,0.9781243452443658,-0.012329455076505538,-0.20765536298828707,0.007188023980956724,0.999649085738209,-0.02549583679764445,0.20789684353431154,0.023445466945219103,0.9778697318805765,4.353554246508569,3.0247240256606647,-1.030034631702681,-6.617016812336543,-1.8038565019123944,4.863783281048041,-1.877029704662192,-0.004313584180321017,4.526787195842783,2.5860831387912695,-0.07171522246290331,0.7128187941653172,0.051207720550107125,0.6957902434698704,0.1,-0.1,0.1,0.030214132890207357,0.0264520964209275,0.04984813011058031,-0.2092464932254568,1.0,False
1782605580.0659182,TRACKING,Tracking AprilTag,Walk,2,63.717124938964844,0.020503219063831075,-0.07305046632549853,0.5364732464769972,0.5418120493380719,0.03819993861948928,-0.21544126516073758,-0.21367315384747868,-0.03139177857847028,0.976400706453325,0.9768434253560431,-0.01098661292411995,-0.21367315384747868,0.004374818534500692,0.999497582388507,-0.03139177857847028,0.2139106900121238,0.029730071240834204,0.976400706453325,4.346808977988212,3.0235054052023456,-1.0333478247322971,-6.61315296488629,-1.8061007833917473,4.860771371016153,-1.8811327478169901,-0.006557865659673867,4.52806675726867,2.5811567519075886,-0.07269291753634564,0.714233854752575,0.048095733852762695,0.6944584514933172,0.1,-0.1,0.1,0.036473246476997234,0.020503219063831075,0.03819993861948928,-0.21544126516073758,1.0,False
1782605580.115881,TRACKING,Tracking AprilTag,Walk,2,63.95151901245117,0.012370497610715321,-0.07078489404431282,0.542038389608291,0.5467807112958089,0.022818218757952875,-0.22241635007746519,-0.22049957569715536,-0.028166328763391524,0.9749803049504985,0.975376339773916,-0.00457525153546353,-0.22049957569715536,-0.001678566125771736,0.9996018409045443,-0.028166328763391524,0.2205406498244705,0.027842893772617883,0.9749803049504985,4.340803426942648,3.0207355958318507,-1.0372151201394115,-6.609745346214761,-1.8063713416406022,4.858329452193479,-1.8856720067036274,-0.00682842390852878,4.530044493149926,2.576396878005851,-0.07373054208630521,0.7157599892765738,0.04669194097352937,0.6928717829170006,0.1,-0.1,0.1,0.04203838960829098,0.012370497610715321,0.022818218757952875,-0.22241635007746519,1.0,False
1782605580.1659415,TRACKING,Tracking AprilTag,Walk,2,63.894859313964844,0.008668364299144846,-0.07041969477676895,0.5452475531436848,0.5498444945266355,0.015896695101972325,-0.20028704476708115,-0.1989346147958533,-0.012694367863602611,0.9799305445084202,0.9800093808009714,-0.0025753792190446895,-0.1989346147958533,5.083881850859325e-05,0.9999194219735699,-0.012694367863602611,0.19895127784839925,0.012430485988892261,0.9799305445084202,4.33500696096305,3.0061347644770398,-1.040308027465495,-6.60870243391195,-1.8033181689862725,4.858015044526448,-1.8889208356646545,-0.003775251254199086,4.532365093078074,2.5741015440927626,-0.07470536968317049,0.7145837158909804,0.04797256582595752,0.6938932581110827,0.1,-0.1,0.1,0.04524755314368478,0.008668364299144846,0.015896695101972325,-0.20028704476708115,1.0,False
1782605580.2158985,TRACKING,Tracking AprilTag,Walk,2,63.8426628112793,0.006713603233429237,-0.07396147550941227,0.5490358897202644,0.5540359018410519,0.012227376707059106,-0.15757616619364934,-0.15684783651151316,0.031328860394413356,0.9871257562681895,0.9876180135808605,-0.003068457634204369,-0.15684783651151316,0.008080771160554785,0.9994764647773544,0.031328860394413356,0.15666958986365545,-0.032208398344360255,0.9871257562681895,4.3296583135338444,2.9817608711310877,-1.042935856708765,-6.609384485121554,-1.797305133936588,4.859275207767315,-1.8913255537335094,0.0022377837954854485,4.5350254665398335,2.573560163054792,-0.07598918410563356,0.7140541886359895,0.04913356883938555,0.6942176546325108,0.1,-0.1,0.1,0.0490358897202644,0.006713603233429237,0.012227376707059106,-0.15757616619364934,1.0,False
1782605580.2658877,TRACKING,Tracking AprilTag,Walk,2,63.9354248046875,0.009081763014316352,-0.07685840140402042,0.5420817941837007,0.5475786371574861,0.01675192483237259,-0.21394794191218075,-0.21231774695129133,0.004033990328921061,0.9771923563206752,0.9771882457908233,0.004930174214047428,-0.21231774695129133,-0.004168698856207529,0.999983174294384,0.004033990328921061,0.21233406283048342,-0.0030568791841871076,0.9771923563206752,4.340884700767658,3.013747903791138,-1.0448721762160147,-6.610798859232729,-1.790838972775757,4.861091813274738,-1.8928907156391654,0.008703944956316434,4.537386226184896,2.5739804025802564,-0.07898012594831681,0.7135067019596781,0.05224651299208593,0.6942194378177399,0.1,-0.1,0.1,0.04208179418370073,0.009081763014316352,0.01675192483237259,-0.21394794191218075,1.0,False
1782605580.3158782,TRACKING,Tracking AprilTag,Walk,2,63.757843017578125,0.0148386062968412,-0.07710264953237057,0.5394792375201042,0.545163141194466,0.027498492844942653,-0.20187123791126735,-0.20050186553319618,0.0032426185685223165,0.9796879540662564,0.9796817809014174,0.004755006575749705,-0.20050186553319618,-0.004189920489043683,0.9999859648970653,0.0032426185685223165,0.2005144701414908,-0.00233664745950493,0.9796879540662564,4.343069641519805,3.0124808409161394,-1.0463661588994002,-6.612671051955769,-1.7849116928884123,4.863254008904877,-1.8939212494365094,0.014631224843661084,4.5395506658909,2.5750062147509447,-0.08074966618788706,0.7128919887184588,0.05468760461401875,0.6944593362704301,0.1,-0.1,0.1,0.03947923752010418,0.0148386062968412,0.027498492844942653,-0.20187123791126735,1.0,False
