stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782604999.0985162,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,74.72228240966797,-0.21671251939605354,-0.025375503113659405,1.802801961831156,1.8159579141058089,-0.11963467975588567,-0.21691117477836544,-0.21442225236017556,-0.08570983246322836,0.972973238230073,0.9766790104725365,-0.011009459349851846,-0.21442225236017556,-0.007586389323547731,0.9962912582754888,-0.08570983246322836,0.21457063452257027,0.08533768504398906,0.972973238230073,0.224267115299906,0.25379510632454316,1.0605814384148375,0.9491537316032245,-1.5571083826674597,0.18608315054607724,0.1283582036109158,0.20369842878870625,0.2190842691111648,0.05572118429647828,0.06610112272920443,0.7131963241835215,-0.08312994382010752,0.6928716022363146,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.1485276,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,74.58745574951172,-0.21713165439699633,-0.023671696790435067,1.8036854370090163,1.8168620366578527,-0.11980570165737557,-0.16554116808765632,-0.1636894323779704,-0.11517901444716067,0.9797650556938426,0.9863566587519893,-0.017501756008746518,-0.1636894323779704,-0.0014886395695111621,0.993343635698751,-0.11517901444716067,0.16461569089198008,0.11385126241459717,0.9797650556938426,0.2124795375078988,0.16174103696070788,1.0599360111052114,0.950001588980941,-1.5577150448815027,0.18537245402307534,0.1275642584004934,0.20309176657466324,0.21814202665962265,0.055223572291527134,0.0659800127783154,0.7129625617608717,-0.08361944265151906,0.6930647965751817,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.1985397,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,74.69180297851562,-0.21875958840866033,-0.019107367965261392,1.7980114576817008,1.811371317810338,-0.12107244530864383,-0.10495591917404781,-0.10364535615958805,0.1457016811949401,0.9838844750495458,0.9944326127875772,0.01901101709600976,-0.10364535615958805,-0.0037274584342159864,0.9893215484111267,0.1457016811949401,0.10530852139354073,-0.14450416976124247,0.9838844750495458,0.30524133378418383,0.04635920336746974,1.0587098723084412,0.951088167491762,-1.557928441952732,0.18453701131781375,0.12615496613295335,0.20287836950343396,0.21686904283244068,0.054192271469818865,0.06555251960558117,0.7135703041981839,-0.084351566196381,0.6923908588507569,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.2485437,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,74.98760223388672,-0.22065963872051614,-0.012890674262993517,1.8031981957119527,1.8166949602677014,-0.12176586670663511,-0.1825540926190151,-0.17984968333926318,-0.13621637747191134,0.9742172190590744,0.983528927514533,-0.018026096218514868,-0.17984968333926318,-0.00675202323803063,0.9906561001127601,-0.13621637747191134,0.18062463543023552,0.1351870968861229,0.9742172190590744,0.21166084217861186,0.18819478799371253,1.0572805889455732,0.9518888570792091,-1.5580049082706617,0.1840206799298124,0.12460018105308472,0.20280190318550417,0.2158447540774465,0.052913683462206554,0.06524420257994512,0.7135359891133194,-0.08465267444189324,0.6924185952006336,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.2985194,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,74.32439422607422,-0.22368326675001832,-0.010996358760566037,1.8062818415584543,1.8201124181966761,-0.1232090376674076,-0.0651496929428794,-0.06486342186167471,0.08582063898270631,0.994196939458674,0.9978139369959346,0.012652416412192368,-0.06486342186167471,-0.007054221313525946,0.9962856296696544,0.08582063898270631,0.06570833355315664,-0.08517546872587611,0.994196939458674,0.2661087753971384,-0.02883938132038709,1.056019203237969,0.952362042258517,-1.5583490911966666,0.18379424791479554,0.12327212734188164,0.20245772025949926,0.2151710739523862,0.051746998754856874,0.06506617696876366,0.7129812506305143,-0.0850255014235345,0.6929608884862793,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.3485355,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,74.50069427490234,-0.22580241647690727,-0.011264563032610189,1.814932819237005,1.828960021435873,-0.12377762367598753,-0.17942575915985867,-0.1781933650575645,-0.05511011170119971,0.9824510167116439,0.983995040330503,-0.0009408796062414342,-0.1781933650575645,-0.009025294368805307,0.9984394922326729,-0.05511011170119971,0.17796714490750337,0.05583632416025304,0.9824510167116439,0.20986524805522866,0.178959038328211,1.055005962448577,0.9526964961752347,-1.5587966066231815,0.1836571833825325,0.12221395456123998,0.20201020483298437,0.21467494903957568,0.05080234199677798,0.0650623856360367,0.7126955694859292,-0.08526468361495616,0.6932256811014117,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.39854,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,74.06362915039062,-0.2274164567134192,-0.012587199792097633,1.805830412597271,1.82013740180348,-0.12527506966730995,-0.18507566811933562,-0.1830722282497047,-0.1014101017708198,0.9778550764313289,0.9830555992806616,-0.009286978336755815,-0.1830722282497047,-0.00948745137678689,0.9947994669908127,-0.1014101017708198,0.18306194850190044,0.10142865723338523,0.9778550764313289,0.21137534212157164,0.18597100190996851,1.054200679110491,0.9529312513617662,-1.5589163907695203,0.1835787464725474,0.12137882648522144,0.20189042068664564,0.21431128356756607,0.05004647251289174,0.06475665966431235,0.7122622226979503,-0.08569118771790249,0.6936469718048162,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.4486263,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,73.64214324951172,-0.2301122229425458,-0.013687807648327185,1.8174168497350236,1.8319778920408825,-0.12594482482199626,-0.12268742269989093,-0.12225767716627316,-0.044675695992747275,0.9914923814944172,0.9924968797800355,0.0017332053545787087,-0.12225767716627316,-0.007247756863138451,0.9989752510488017,-0.044675695992747275,0.12205496158430691,0.04522658279355632,0.9914923814944172,0.20665652130620382,0.071378444759779,1.053453549304579,0.9530609071968107,-1.5584505768319639,0.183592533952143,0.12062065533841507,0.20235623462420202,0.21406083280183802,0.04933072954478829,0.06439186112012515,0.7120946385672987,-0.0857540899277496,0.6938451916716424,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.4985478,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,73.1720962524414,-0.2297465519420722,-0.015546606895656744,1.8136363203983015,1.8281963455228571,-0.1260061474045004,-0.1817046878969418,-0.18065157401405768,-0.0246445932088762,0.9832383499598724,0.9835151766902965,0.007931331924599282,-0.18065157401405768,-0.012587888057310495,0.9996170212135373,-0.0246445932088762,0.18038692384458288,0.02651235323535426,0.9832383499598724,0.2184427214565455,0.17887022251886714,1.052619122082486,0.9530903189695507,-1.5575785118898646,0.18372124911933208,0.1197956909470134,0.20322829956630128,0.21389494902264702,0.048512428614111466,0.06359869168803915,0.7117316159061656,-0.08587654434267859,0.6942755450589687,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.5485518,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,72.55924987792969,-0.22834061682724932,-0.016335434686474214,1.808689130708347,1.8231189361262092,-0.12558209853562438,-0.18857592054456096,-0.18645798266363112,-0.10326932157735279,0.9770204030223537,0.9824432830249779,-0.006214204704729129,-0.18645798266363112,-0.013308618299284914,0.9945643910275077,-0.10326932157735279,0.18608620668407205,0.10393774944634161,0.9770204030223537,0.20871359665004746,0.1912972446467592,1.0516182021632898,0.9529999143796439,-1.5566818352595106,0.1839990695658198,0.11882985997110021,0.20412497619665523,0.213819949099891,0.04751023667336028,0.06298790616591193,0.7116046492135341,-0.08593698825736822,0.6944538724377383,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.5986145,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,72.99860382080078,-0.2275004211518963,-0.01919276347800571,1.8068980518983058,1.8212647731035994,-0.1252475638542618,-0.17664425819066307,-0.174764320872007,0.10453247872326543,0.9790456542174711,0.9843054580883576,0.024498925029777806,-0.174764320872007,-0.006192881417965909,0.994502191607295,0.10453247872326543,0.17636443348138964,-0.10180959463956357,0.9790456542174711,0.2756653902166855,0.1700499288250683,1.0504535123967755,0.9527851918192055,-1.5558628672148123,0.18442990161826403,0.11772668647034384,0.20494394424135362,0.21384072029609513,0.04632610129782562,0.06201152897479719,0.7116067089735831,-0.08612034191283349,0.6945169175238358,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.648551,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,72.96298217773438,-0.22753185560814915,-0.019983730872719634,1.808115051124052,1.8224846043018892,-0.12518125491227935,-0.12882502283559238,-0.128032185686684,0.08239298467748726,0.9883416188263175,0.9914936861259405,0.023410036323884702,-0.128032185686684,-0.012889174444926235,0.9965165654709728,0.08239298467748726,0.12951501671436944,-0.08004189491291913,0.9883416188263175,0.26158110251148886,0.08440132635464538,1.0491718125369127,0.9524206043012909,-1.5550959312020245,0.18503000099855008,0.11653691366733826,0.20571088025414141,0.2139901335388422,0.04500195845361156,0.061463264072745695,0.7116798997896869,-0.08630492095219704,0.6944677444088386,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.6986108,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,72.92170715332031,-0.2270746635629575,-0.020590591975175068,1.8058404119778546,1.8201775926657449,-0.1250880627427867,-0.1003696845150306,-0.09953272104126186,0.11532198808206968,0.9883289313315285,0.9945779320857869,0.030132614391754405,-0.09953272104126186,-0.01854861623034734,0.9931549667099986,0.11532198808206968,0.10232636925005749,-0.11285051018573004,0.9883289313315285,0.2808999867664693,0.03430334622281156,1.0478709118707121,0.9518849650118615,-1.5543536512997427,0.18580170004493407,0.1153605920389085,0.20645316015642323,0.21430513224987305,0.04363081739458427,0.060544887397205614,0.7117686258328749,-0.08648397725991971,0.69443521048932,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.7485213,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,72.67980194091797,-0.2271221914797053,-0.02101180543671001,1.8058554625650696,1.8202032681836267,-0.12511294009635746,-0.09117173749796008,-0.0905198995762728,0.10729480678957368,0.9900979609193676,0.9954286644701368,0.03046180775826232,-0.0905198995762728,-0.02066155458789655,0.9940125374450764,0.10729480678957368,0.09324630884496829,-0.10493404438074064,0.9900979609193676,0.27735008133078404,0.017851912257897756,1.0466919778123123,0.9511739923633683,-1.5535040702734089,0.18672254111074718,0.11433715696403918,0.20730274118275707,0.21481309559339687,0.04235123118701686,0.059938602961200654,0.7118777253935674,-0.08661189165167385,0.6943600277867806,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.798619,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.65812683105469,-0.2269700874118654,-0.021993879360755406,1.8094747660846053,1.8237867420304443,-0.12478252851417086,-0.11385895086167591,-0.1134610114795441,0.0517256562399251,0.9921950692079597,0.9932308560455169,0.024881026368070963,-0.1134610114795441,-0.01910364231177728,0.9984785963339289,0.0517256562399251,0.11457537889753433,-0.04920799924705929,0.9921950692079597,0.2474466000202178,0.05838102873602678,1.0456880036097767,0.9502950248676855,-1.5526476715633748,0.1877753089688937,0.11351726191302497,0.2081591398927911,0.2155154768906222,0.04121667904139639,0.0590815746625772,0.7120306301793653,-0.08666925208766489,0.6942695369698508,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.8485377,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.1570053100586,-0.22634286825417427,-0.022398400052172144,1.8088349012084,1.8230788469410821,-0.12448481981368682,-0.15714215188301534,-0.1562066381724956,0.06080557581320033,0.9858509867829276,0.9873529538892816,0.027085616791154,-0.1562066381724956,-0.01775756580152019,0.9979916586859982,0.06080557581320033,0.15753987845277426,-0.05726271523611964,0.9858509867829276,0.252785928211283,0.13780329164560284,1.0449370471304622,0.9492500717779466,-1.5518146041240122,0.18894328780201078,0.11297718040161253,0.20899220733215373,0.2164230978671143,0.04030449114594359,0.05865363169656247,0.7120221304600394,-0.0866071835352988,0.694322283225905,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.8985946,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.27313232421875,-0.22555566969969032,-0.022779858966811915,1.809279082666649,1.8234267413535687,-0.12402616498907998,-0.1352512077481166,-0.13378281250505158,-0.12493154720129308,0.9831044032004583,0.99100381104792,0.0036885724524057164,-0.13378281250505158,-0.020557521273062644,0.991952366211704,-0.12493154720129308,0.13224535835939955,0.1265578824106373,0.9831044032004583,0.2029282505001969,0.09536416503698193,1.0444629893835375,0.9481551037844734,-1.5511059041251147,0.19010808374381477,0.11271846034420102,0.20970090733105115,0.21742547577941007,0.03965724762524088,0.05810403399976229,0.7120185510937258,-0.0865457145080493,0.6943798264866551,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.9485903,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.11198425292969,-0.2249117604837777,-0.02357437321638635,1.8091269450947252,1.8232063389929924,-0.12368599819491706,-0.14005611389839343,-0.1386220649293395,-0.1180796346249405,0.9832807956029481,0.9903181840877373,0.007336032980598119,-0.1386220649293395,-0.023882270418351954,0.9927168967266071,-0.1180796346249405,0.13674623002054262,0.12024701898010742,0.9832807956029481,0.2039837918221361,0.1042483894754467,1.0441985734142045,0.946880163926451,-1.550429646203955,0.1914100175895095,0.11269960012556529,0.21037716525221084,0.2186397752855688,0.039187285758963214,0.05767920000874997,0.7119871620127708,-0.08636620953691133,0.6944697753434468,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782604999.9985695,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.21492004394531,-0.22313035569608097,-0.025610372805152357,1.8051231401795842,1.8190416702319057,-0.12298564621536735,-0.14352359246247684,-0.14240345989043054,0.09359810771798444,0.9853733550501795,0.9893034346437478,0.03162228349310558,-0.14240345989043054,-0.018345659408372877,0.9954410233722963,0.09359810771798444,0.14471403174176226,-0.08998444406783376,0.9853733550501795,0.27205890299370056,0.11627419883138979,1.0441597854385154,0.9456752540070488,-1.5499170935097952,0.19260056770095113,0.11288908060761654,0.2108897179463707,0.2198220029383035,0.03895138281696929,0.057434698028051685,0.7119216979800158,-0.08612152913664287,0.6945875276931224,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.0486362,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.42024993896484,-0.2223591902417227,-0.026313246529066164,1.8044398153962586,1.8182791435352104,-0.12261079473583848,-0.1554890921185991,-0.15446844534623858,0.07136537455808016,0.9854169080681034,0.98757086921901,0.029039243487479674,-0.15446844534623858,-0.018162443043654344,0.9972848685189558,0.07136537455808016,0.1561214396958183,-0.06767284064382058,0.9854169080681034,0.26305884497479853,0.13829879754128027,1.0442817379665301,0.9445381531801269,-1.5495174848096633,0.1936941702017843,0.11322360157832975,0.21128932664650257,0.22096370606473043,0.038885165894792906,0.05737422521170866,0.7118676474937852,-0.08606133781756299,0.6946553799302726,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.0986247,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.04605865478516,-0.22126872034983566,-0.027209842559907372,1.8051851899123812,1.818899060425396,-0.1219655819287181,-0.17013384144297417,-0.16826281008251243,-0.1112723229577256,0.9794417271521201,0.9857274345830659,0.005389940020432566,-0.16826281008251243,-0.02442647215202067,0.9934897169079296,-0.1112723229577256,0.16656762040833167,0.11379424829391849,0.9794417271521201,0.21102382787348922,0.16211873595907084,1.0444831689898106,0.9435699556383326,-1.549214036736656,0.19460689825665664,0.11360426998380288,0.21159277471950988,0.22195183040617106,0.03892505603052834,0.057373415992439364,0.7117355360508887,-0.0857549462440184,0.6948286889977975,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.1486173,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.24357604980469,-0.22080668633757838,-0.028121547080904644,1.8040038525014774,1.8176843273741945,-0.12179233188270078,-0.07491448540572387,-0.07442697023661234,-0.10547209550037161,0.9916331293236218,0.9971778658727702,0.009845299123225331,-0.07442697023661234,-0.01768872408374229,0.9942649275273918,-0.10547209550037161,0.07296172183903417,0.1064909572410939,0.9916331293236218,0.21326720183635392,-0.009321267087332663,1.044767295699143,0.9426392168297743,-1.5489362927675012,0.19546722308370443,0.11405907093881262,0.2118705186886647,0.2229165678761233,0.039052666103730774,0.05731080866226093,0.7116549829626863,-0.08563052668067314,0.6949317012018136,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.1986158,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.51316833496094,-0.21895198904102428,-0.03020657167445415,1.7983591476215244,1.8118907346502329,-0.12115469088924108,-0.11082322219477908,-0.10991957958216886,0.11047164434027278,0.9877822137603185,0.9934197516458128,0.032169598450259226,-0.10991957958216886,-0.019954561684925917,0.9936789377181741,0.11047164434027278,0.11277859951220426,-0.10755131645326484,0.9877822137603185,0.28861010530967957,0.06089231898696172,1.0450407753397326,0.9419491724281815,-1.5487205673615196,0.19609319636361952,0.11445795669039925,0.2120862440946463,0.22364212459628446,0.039209254212524136,0.05731004566267894,0.7114624092543647,-0.08532422133804596,0.6951665815739224,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.24855,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.72747802734375,-0.2185079172989408,-0.030431913749513657,1.8006052539622301,1.8140703106255738,-0.1207619950182954,-0.13539776937261494,-0.13389939923300634,-0.1265388126324047,0.9828829430723789,0.9909676083995378,0.007358667538372186,-0.13389939923300634,-0.024461715023370516,0.991659998888579,-0.1265388126324047,0.13185152104172224,0.12867127346988963,0.9828829430723789,0.2125802722902767,0.1007220356096691,1.0453309353554703,0.9413499969955192,-1.548518099801907,0.19662678570218178,0.11485606025935036,0.2122887116542589,0.2242807791902185,0.03939720192729032,0.057310996855007505,0.7114131835377715,-0.08514253526382905,0.695239153541417,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.2985275,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.39293670654297,-0.2180210648000127,-0.03245068040168381,1.8043702626015947,1.8177838914227433,-0.12024652019758976,-0.1782361680907918,-0.17725907040425698,-0.01983811752697062,0.9839642630971944,0.9840176690850948,0.01698378308138741,-0.17725907040425698,-0.0208260922504892,0.999586275903466,-0.01983811752697062,0.1768488077706804,0.023212671920400805,0.9839642630971944,0.2327918254652833,0.18247835507871227,1.0455756257835167,0.9409123829075628,-1.548349904134031,0.19701030924017143,0.11517899863019433,0.21245690732213496,0.2247526023708356,0.03956679668483849,0.05737283603027931,0.7113010969115692,-0.08496062527037106,0.6953709796733746,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.3485498,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.19044494628906,-0.2173247749885332,-0.032736372577625,1.8022434565757117,1.815594449397587,-0.12000626405516057,-0.09071751261091944,-0.0902576766004427,-0.08597734901065675,0.992200306022826,0.995865153541924,0.010302804259528077,-0.0902576766004427,-0.01809790808446428,0.9961327025954253,-0.08597734901065675,0.08902281552437294,0.08725532100865739,0.992200306022826,0.2175146051228057,0.022968704847899243,1.045763030807678,0.9405737177244232,-1.5482229565135874,0.1973074841783919,0.1154269942056499,0.21258385494257848,0.22511742038541582,0.03969611244408554,0.05737348620464063,0.711248122066678,-0.08483951683452179,0.6954398955485908,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.3985534,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.2742919921875,-0.21656840921166903,-0.03342902198488377,1.8028314428664778,1.8161003790449923,-0.11955394439631466,-0.09730547793358515,-0.0966433706999681,-0.1021925610235838,0.9900589575228284,0.995276268943814,0.009230784204461547,-0.0966433706999681,-0.01914743741083157,0.9945803417080188,-0.1021925610235838,0.09517627917647904,0.10356030374101495,0.9900589575228284,0.21412513522047286,0.035320399083339615,1.0459065526705755,0.9403150999396206,-1.5481482961966198,0.19753434056810731,0.11561677793042917,0.21265851525954618,0.22539607708713344,0.0397952695231755,0.057371861771911906,0.7109838487031934,-0.08471504695682311,0.6957253748276849,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.4485278,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.5885009765625,-0.21619828184129392,-0.03441719880756494,1.8026647359602201,1.8159092463334772,-0.11936248945098399,-0.1181510442497684,-0.11766076227712094,0.060451830202547865,0.9912121474465136,0.9926552907456766,0.028132166197844935,-0.11766076227712094,-0.021116718974933973,0.9979477242846421,0.060451830202547865,0.11911993088627107,-0.05752321983443595,0.9912121474465136,0.2616233258971328,0.07665935562399318,1.046039275014559,0.940064490307533,-1.548101690611695,0.19775537263019854,0.11579444400995828,0.21270512084447102,0.22566506266687014,0.03988508692784329,0.057372368610890366,0.7107459919934237,-0.08465476091840951,0.6959756587978541,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.4985468,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.03528594970703,-0.21553689456391154,-0.03537892216529183,1.8002875087861343,1.813489160525427,-0.11915643692897918,-0.12626128659244656,-0.1256297622540478,0.06856144855672565,0.9897052544105214,0.9917023875536692,0.027267881405482225,-0.1256297622540478,-0.01874106450152665,0.9974708518413724,0.06856144855672565,0.12718155142040702,-0.06563811675012833,0.9897052544105214,0.26785809388336207,0.09154141342209461,1.0461353742826691,0.9398702903530008,-1.5481020372006067,0.1979279272324401,0.1159254920962352,0.21270477425555923,0.22587239535881187,0.03994803012861822,0.05743380142656503,0.7103847128626891,-0.0845943132595315,0.6963466955108188,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.548549,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.50857543945312,-0.2153761235302445,-0.0357743575037013,1.7993504510776674,1.812547578695556,-0.11912981802848138,-0.11164789644461474,-0.11117602896057116,0.0656093599022588,0.9916326449233981,0.9935527888026505,0.0221978928512165,-0.11117602896057116,-0.014949775130723809,0.9977333892963374,0.0656093599022588,0.11238042572448567,-0.06352430586955865,0.9916326449233981,0.26757741638945365,0.06446734342439639,1.0462141860098368,0.9396718030444391,-1.548104303089605,0.1981079571098777,0.11604037352741126,0.21270250836656104,0.22608112167433014,0.039993216688671035,0.05749507724185221,0.710204584698718,-0.0845336326751224,0.6965327191974707,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.5985403,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.5339126586914,-0.2152355690755141,-0.03655649906774265,1.798776065304936,1.811976285974311,-0.11909046428933442,-0.0823440516463819,-0.08211790531354811,0.056871263969196874,0.9949986477184083,0.9964117196263825,0.020502063752472575,-0.08211790531354811,-0.015853037026860767,0.9982556488953974,0.056871263969196874,0.08314064113428694,-0.055365375735369475,0.9949986477184083,0.26566845180301996,0.011515017962184154,1.0462696542939913,0.9394915073136602,-1.5481115378700328,0.19827453167410747,0.11612889581633229,0.2126952735861332,0.2262680738032502,0.040018359929838876,0.05755639581168321,0.7099639407014837,-0.08447301357727419,0.6967802911836432,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.6486285,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.4015884399414,-0.2151682261455862,-0.03684597344208422,1.7989928368284147,1.8121893439322172,-0.11903934405650414,-0.10456013322447506,-0.10420020883281628,0.05696963204292592,0.9929233492591918,0.9943264926971639,0.0213808886567983,-0.10420020883281628,-0.015495257970218664,0.9982556576375262,0.05696963204292592,0.10523650935389917,-0.05503180530307533,0.9929233492591918,0.26452147514828506,0.05178975444065774,1.04631078613356,0.9393101871643226,-1.548098514338116,0.1984448199323618,0.11620353316544667,0.21270829711804987,0.22645368488090095,0.040029192871979966,0.057615463475561304,0.709817627352519,-0.0843480619949425,0.6969395947324518,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.6985264,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.95358276367188,-0.21484785963210304,-0.03743898679836032,1.794748207733101,1.8079497807412024,-0.1191422373641281,-0.08713574749553846,-0.08654136765540135,0.1053367094234002,0.9906638023730265,0.995849666105559,0.028178612488541515,-0.08654136765540135,-0.018979528305595305,0.994255477808972,0.1053367094234002,0.08901247116412309,-0.10325701257093076,0.9906638023730265,0.29265696423646803,0.02151349656437468,1.0463449822809523,0.9391411352204009,-1.548097385597991,0.19860437072380369,0.11626904256317278,0.21270942585817498,0.2266260562643282,0.04003519640556907,0.05767913436331341,0.7097280152133422,-0.08429088312776277,0.6970325020413113,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.7486134,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.8204116821289,-0.2148606685557344,-0.03718610809070708,1.7973147967538747,1.810493963579435,-0.1189807290670421,-0.11270202723925976,-0.11155091796623945,-0.12714060450684997,0.9855920349650367,0.9937407307527373,0.005979359824019983,-0.11155091796623945,-0.02023893286079119,0.9916781999632185,-0.12714060450684997,0.10986239411041512,0.1286024687702602,0.9855920349650367,0.21639541446954583,0.06372893687391867,1.0463846454586683,0.9389647389867861,-1.5480652612647168,0.19877010107069096,0.11634130770705708,0.21274155019144914,0.22680656921492665,0.040045388243785715,0.057799022713349746,0.7095791320648407,-0.08416563075154097,0.697189267639487,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782605000.7985446,PAUSED_LOST_TAG,Paused: lost fresh AprilTag pose,Walk,4,71.6253662109375,-0.21435617064844054,-0.038106255028247556,1.791828103035373,1.8050065388786505,-0.11906403846169174,-0.0678055702478928,-0.06739533274728518,0.10270523485855018,0.9924260697183105,0.9973556493800579,0.027195179233932693,-0.06739533274728518,-0.020177303123286014,0.9945071699949283,0.10270523485855018,0.06981822891161052,-0.10107379014914397,0.9924260697183105,0.2957872482531247,-0.012876484253897147,1.0464311226211105,0.9388077573443736,-1.5480301693921994,0.19891547929345652,0.11641659738117477,0.21277664206396651,0.22696904822736513,0.04006548633325298,0.05780216270795613,0.709495606459643,-0.08404812887946736,0.6972881803333588,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
