local_ns,elapsed_s,bota_timestamp,fx,fy,fz,tx,ty,tz,bota_temperature,bota_status,force_zero_fx,force_zero_fy,force_zero_fz,torque_zero_tx,torque_zero_ty,torque_zero_tz,opti_local_ns,opti_dt_ms,opti_frame,opti_timestamp,opti_rigid_id,opti_seen,opti_px,opti_py,opti_pz,opti_qx,opti_qy,opti_qz,opti_qw,origin_frame,origin_px,origin_py,origin_pz,origin_qx,origin_qy,origin_qz,origin_qw,deflection_x_m,deflection_y_m,deflection_z_m,deflection_norm_m,rel_qx,rel_qy,rel_qz,rel_qw,reorientation_angle_deg
103697867765218,39.711719227,45147051,0.06825697422027588,-0.46891123056411743,-0.6361846923828125,-0.003801170736551285,0.006749957799911499,-0.09254014492034912,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103697866350661,1.415,1472297,12269.141666666666,34,True,0.26385101675987244,1.1340211629867554,-5.201035976409912,0.6720440983772278,0.2599467933177948,-0.6575160026550293,-0.22012975811958313,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.014218163570894275,-0.005248469806100465,-5.387515921149175e-05,0.015156038834967182,0.003201271158391445,-0.0018535295452014602,-0.2823826488009043,0.9592947179815913,32.80781459253227
103697970088609,39.814042618,45247419,0.022110462188720703,-0.44510871171951294,-0.7204742431640625,-0.0033250264823436737,0.011196864768862724,-0.09120595455169678,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103697969763873,0.325,1472309,12269.241666666667,34,True,0.263862669467926,1.1336835622787476,-5.201019287109375,0.6733071208000183,0.2546229958534241,-0.6595631837844849,-0.21633560955524445,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.01427518601887302,-0.004915129899054555,-4.9238004705601094e-05,0.015097743612179774,0.004242659522374126,-0.0025606737842341354,-0.27580210431581986,0.9612016656482205,32.024947105632634
103698070297576,39.914251585,45349828,-0.04042470455169678,-0.4655420184135437,-0.8303070068359375,-0.004423461854457855,0.004198916256427765,-0.08537018299102783,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698067250124,3.047,1472321,12269.341666666667,34,True,0.2638871669769287,1.1339731216430664,-5.2018046379089355,0.6751092076301575,0.24686123430728912,-0.6626752614974976,-0.2101159542798996,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.013460174219003036,-0.005107376750383802,-5.342680037271198e-05,0.014396681621098422,0.005274294650597867,-0.0037527195486941616,-0.26573214063343326,0.9640251699755048,30.830292629470925
103698170762410,40.014716419,45449846,-0.03712892532348633,-0.42079800367355347,-0.7429046630859375,-0.002839069813489914,0.003820568323135376,-0.08027076721191406,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698170479187,0.283,1472333,12269.441666666666,34,True,0.26420265436172485,1.1344058513641357,-5.2029032707214355,0.6780221462249756,0.23638634383678436,-0.666623055934906,-0.20005293190479279,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.012306014866699442,-0.005388174982698262,-0.000341263386621124,0.013438262247874583,0.005437717125886421,-0.004949985918508926,-0.250965579712591,0.9679680814321248,29.082065226085366
103698271054044,40.115008053,45550148,0.06637585163116455,-0.4207999110221863,-0.78631591796875,-0.0030655190348625183,-0.00344260036945343,-0.07520902156829834,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698266984528,4.070,1472345,12269.541666666666,34,True,0.2641823887825012,1.1349369287490845,-5.204010963439941,0.6831966042518616,0.2236243635416031,-0.6695458889007568,-0.18693014979362488,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.011143703762222444,-0.005783971039755601,-0.00029865565535697305,0.012558887280702015,0.004861355781757948,-0.003979958155041763,-0.23232428766747606,0.9726180918083146,26.877908914539184
103698371195413,40.215149422,45650676,0.16276061534881592,-0.43490487337112427,-0.7206268310546875,-0.00010580569505691528,-0.014838695526123047,-0.06652271747589111,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698369667116,1.528,1472357,12269.641666666666,34,True,0.26398766040802,1.1353509426116943,-5.205641746520996,0.6851897239685059,0.20951732993125916,-0.6763908863067627,-0.1706254482269287,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.009483349935484872,-0.006011124707125327,-5.2878404266008274e-05,0.01122810502128971,0.00323936202208272,-0.008194696131593904,-0.21061786776151945,0.977528755213161,24.33872501917972
103698471405768,40.315359777,45750782,0.22597479820251465,-0.5029518008232117,-0.803558349609375,-0.001403573900461197,-0.014902245253324509,-0.05847907066345215,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698467212966,4.193,1472369,12269.741666666667,34,True,0.2642357349395752,1.1357766389846802,-5.206997394561768,0.6899534463882446,0.19591841101646423,-0.6786380410194397,-0.1582106649875641,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.008077669101606405,-0.006258097175045663,-0.0002616988510217289,0.010221595015259967,0.0037193335769541425,-0.006958584577197724,-0.19190436976941833,0.9813819121635714,22.146815426583217
103698571625188,40.415579197,45850961,0.3461841344833374,-0.36459702253341675,-0.7574920654296875,0.0010872147977352142,-0.01353335753083229,-0.052221059799194336,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698568715267,2.910,1472381,12269.841666666667,34,True,0.26408281922340393,1.1356217861175537,-5.208052635192871,0.6925395727157593,0.18645073473453522,-0.6804782152175903,-0.15024779736995697,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.007055545644049733,-0.0059874767650817395,-5.4518621596826185e-05,0.009253841074265521,0.0045776967704551095,-0.006759387771929138,-0.17938411913507293,0.983745237940881,20.689403739129162
103698671871339,40.515825348,45951254,0.44921326637268066,-0.4385119080543518,-0.884674072265625,0.0001520402729511261,-0.016211647540330887,-0.04915356636047363,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698668078695,3.793,1472393,12269.941666666666,34,True,0.26428765058517456,1.1354200839996338,-5.208770275115967,0.6943588256835938,0.18130455911159515,-0.680579662322998,-0.14766797423362732,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.006360378662974484,-0.0056907892264967,-0.00021689492291593728,0.008537361545841825,0.006238205633586486,-0.005611116208426082,-0.17378263258578983,0.9847482910759079,20.039201290666107
103698772093460,40.616047469,46051489,0.4398123025894165,-0.36255842447280884,-0.8204803466796875,-0.00017394497990608215,-0.011858731508255005,-0.05009031295776367,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698767390406,4.703,1472405,12270.041666666666,34,True,0.2642672657966614,1.135332465171814,-5.209150791168213,0.6938439607620239,0.17840315401554108,-0.6823551058769226,-0.1454111486673355,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.005994335499257855,-0.005559776651204244,-0.00017526354028505703,0.008177645859138927,0.006738729183788261,-0.007314332692912318,-0.17012373050344143,0.9853725216312039,19.623802741030303
103698872280340,40.716234349,46151493,0.5548317432403564,-0.29661184549331665,-0.8406524658203125,-0.0004387199878692627,-0.009384408593177795,-0.04940342903137207,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698867232540,5.048,1472417,12270.141666666666,34,True,0.2642517387866974,1.1352055072784424,-5.209421634674072,0.6941893696784973,0.1738608181476593,-0.6840434670448303,-0.14127305150032043,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.005741659558981668,-0.0054025468986992585,-0.0001413626033255102,0.007885058710593695,0.006992482151264205,-0.00843674139431311,-0.1639330343273169,0.9864106076296263,18.913011711926696
103698972494657,40.816448666,46251521,0.4816462993621826,-0.40577465295791626,-0.8414154052734375,-0.003030698746442795,-0.011311154812574387,-0.04494631290435791,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103698967763108,4.732,1472429,12270.241666666667,34,True,0.26409611105918884,1.1351885795593262,-5.210084438323975,0.6980316042900085,0.16420772671699524,-0.6845925450325012,-0.13084614276885986,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.005092184764720223,-0.0053155069062435336,4.416838303574779e-05,0.007361175870364153,0.006095725801384011,-0.0065867713136218975,-0.14953081522979483,0.9887163353901509,17.230660568188775
103699072613655,40.916567664,46352023,0.40411925315856934,-0.4413878321647644,-0.8601226806640625,-0.0013994574546813965,-0.011759493499994278,-0.03663074970245361,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699067193344,5.420,1472441,12270.341666666667,34,True,0.2641540467739105,1.1350282430648804,-5.210731506347656,0.6948851346969604,0.15101471543312073,-0.6926407814025879,-0.12073964625597,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.004467585000495957,-0.005076353371453663,2.3142515842057142e-05,0.006762337973257839,0.00850131610925839,-0.014860365736832028,-0.13305077025766668,0.9909613462130699,15.418678927191172
103699172803602,41.016757611,46452178,0.4753810167312622,-0.39075666666030884,-0.6849212646484375,0.0006622634828090668,-0.012958195060491562,-0.026415586471557617,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699167207352,5.596,1472453,12270.441666666666,34,True,0.264010488986969,1.135091781616211,-5.211477279663086,0.6999176740646362,0.1439344882965088,-0.691393256187439,-0.1066465899348259,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.003725602862113781,-0.005058542900321682,0.00019625842251615386,0.006285498415320286,0.0030489754228603953,-0.011180510845109794,-0.11793821477719296,0.992953310796274,13.61179948272836
103699272928591,41.116882600,46552334,0.365894079208374,-0.3557104468345642,-0.6850738525390625,0.0017041601240634918,-0.0154854916036129,-0.01831686496734619,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699267926440,5.002,1472465,12270.541666666666,34,True,0.2644564211368561,1.1349040269851685,-5.211672782897949,0.7052518725395203,0.13330544531345367,-0.6898292899131775,-0.0947900339961052,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.003537497310478789,-0.004824472616089005,-0.00023053919006638197,0.005986866589727369,0.0016320132581107013,-0.006842779604918748,-0.10180454560426218,0.994779547133089,11.714151352308106
103699373195339,41.217149348,46652522,0.2262629270553589,-0.41941922903060913,-0.686370849609375,0.0009169392287731171,-0.022232603281736374,-0.007539868354797363,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699370463968,2.731,1472477,12270.641666666666,34,True,0.26459014415740967,1.135017991065979,-5.212385177612305,0.7049272060394287,0.1244237869977951,-0.693052351474762,-0.08529213070869446,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.0028119811131831693,-0.004845280223916189,-0.0003380993030302125,0.005612333682870405,0.0011344001589631142,-0.009758205805499631,-0.08879123361219068,0.9960018109367885,10.250477455337291
103699473412545,41.317366554,46752800,0.25067758560180664,-0.5137205719947815,-0.7487335205078125,-0.0002624131739139557,-0.02253088355064392,-0.0028668642044067383,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699467990896,5.422,1472489,12270.741666666667,34,True,0.2647380828857422,1.1347543001174927,-5.213042736053467,0.7062826156616211,0.11684494465589523,-0.6932522654533386,-0.08314778655767441,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.0021860819608635006,-0.004497437477256062,-0.0004432542454688088,0.005020196463044678,0.004806118949156405,-0.008916613394457542,-0.08176511423808332,0.9966001511739067,9.451931174770769
103699574398238,41.418352247,46852971,0.2649029493331909,-0.36885958909988403,-0.8979034423828125,0.0016776137053966522,-0.019527368247509003,-0.0009105205535888672,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699574187222,0.211,1472502,12270.85,34,True,0.26470962166786194,1.134674310684204,-5.213328838348389,0.708092987537384,0.11343961954116821,-0.6927785277366638,-0.07611625641584396,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.0019130703509195822,-0.004385669981060223,-0.0003981370519550218,0.004801296956290018,0.0020236464216623895,-0.007674657808707075,-0.07435593862854155,0.9972001799404913,8.576973479116669
103699676429016,41.520383025,46953924,0.33602631092071533,-0.3898184895515442,-0.81243896484375,0.0012181773781776428,-0.024274170398712158,0.0019189119338989258,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699676162065,0.267,1472514,12270.95,34,True,0.2647123336791992,1.1343401670455933,-5.214096546173096,0.7088111639022827,0.1105693131685257,-0.6930669546127319,-0.07084732502698898,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.0011919672433149074,-0.003962912690928229,-0.00034995809192969935,0.00415306315521,0.00021340153729598749,-0.0076407201375479645,-0.06859842256570171,0.99761507119583,7.915743018107252
103699776555060,41.620509069,47055943,0.3870844841003418,-0.31487971544265747,-0.74627685546875,0.0014983117580413818,-0.01748538762331009,6.99758529663086e-05,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699776406192,0.149,1472526,12271.05,34,True,0.26444584131240845,1.1337132453918457,-5.215254306793213,0.712566077709198,0.0997152030467987,-0.69138103723526,-0.06556489318609238,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,-0.00012967364333745695,-0.0032183914332868575,-1.1329217419484183e-06,0.003221002942429938,0.003715557602154626,-0.0038979233273669367,-0.056944037539108996,0.9983628485746971,6.557998597448591
103699876676920,41.720630929,47155999,0.4278271198272705,-0.1650344729423523,-0.61553955078125,0.0014285780489444733,-0.00773891806602478,0.0011081695556640625,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699876138448,0.538,1472538,12271.15,34,True,0.2642388939857483,1.1323426961898804,-5.217605113983154,0.7177920937538147,0.09149651974439621,-0.6882564425468445,-0.05202016234397888,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.002028154918718214,-0.0015914123042627877,0.00037865855498790354,0.002605645370679864,-0.00067514895995395,0.0013278471076039742,-0.04142343932253802,0.9991405705258058,4.7512059536785305
103699976886071,41.820840080,47256184,0.8761999607086182,0.12232249975204468,-0.506378173828125,8.878856897354126e-05,0.00053449347615242,-0.0034067630767822266,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103699975771143,1.115,1472550,12271.25,34,True,0.264480322599411,1.1297417879104614,-5.220378398895264,0.7204728722572327,0.08789994567632675,-0.686369001865387,-0.045718349516391754,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.004472974535565231,0.0013303688856683726,0.0003917953895793164,0.0046830424079934525,-0.002907476783264147,0.004238279963594771,-0.034361010696560404,0.9993962700078562,3.9820880040262434
103700077121398,41.921075407,47356451,1.1932833194732666,0.4748679995536804,-0.422149658203125,-0.002099752426147461,0.013226926326751709,-0.015596866607666016,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700075294449,1.827,1472562,12271.35,34,True,0.26475298404693604,1.127037763595581,-5.221993446350098,0.718851625919342,0.08494523912668228,-0.6886407732963562,-0.042550597339868546,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.005757624994315138,0.004218278204132638,0.0003275847288028318,0.007145028225078449,-0.002969229956602648,0.0013588134712009259,-0.03009041422242335,0.9995418471836677,3.468880896731747
103700177318605,42.021272614,47456682,1.511026382446289,0.8191355466842651,-0.5139007568359375,-0.003974657505750656,0.010381026193499565,-0.02251255512237549,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700175992556,1.326,1472574,12271.45,34,True,0.2649644613265991,1.1249796152114868,-5.223870754241943,0.7205492854118347,0.07866179198026657,-0.687731921672821,-0.04057040810585022,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.0073783566080400115,0.006493719350491983,0.00030352319773723174,0.009833649554968205,-0.00015033083684110052,0.003214365592734914,-0.024115855094738823,0.9997039915832713,2.788241387443554
103700277416023,42.121370032,47556613,1.7692620754241943,1.1201364398002625,-0.5000457763671875,-0.003612156957387924,0.00015113502740859985,-0.031136035919189453,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700273717490,3.699,1472586,12271.55,34,True,0.2650088667869568,1.1223608255386353,-5.225452423095703,0.7238620519638062,0.08042839169502258,-0.6846158504486084,-0.02925991453230381,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.00863155785458399,0.009280528803659463,0.0004612801813997387,0.01268245974873706,-0.0097844172437778,0.007011258561496758,-0.017445372113247266,0.9997753579801885,2.4289649834958484
103700377519223,42.221473232,47656760,2.0137250423431396,1.3001901507377625,-0.65625,-0.006862040609121323,-0.005685620009899139,-0.03678238391876221,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700375843979,1.675,1472598,12271.65,34,True,0.2651066184043884,1.119935154914856,-5.226382255554199,0.7241770029067993,0.0774662122130394,-0.6842890977859497,-0.03626420721411705,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.009263628951660188,0.011801276012978718,0.0005271694035784043,0.015012089943396053,-0.0027223677632929252,0.007963974583656386,-0.020139845797549016,0.9997617468346363,2.501471669220021
103700477638926,42.321592935,47756992,1.9018163681030273,1.7001709342002869,-0.7678375244140625,-0.005964197218418121,0.005209241062402725,-0.04235196113586426,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700475464942,2.174,1472610,12271.75,34,True,0.26543641090393066,1.1178617477416992,-5.226698398590088,0.72332763671875,0.08476236462593079,-0.6844514608383179,-0.03374414145946503,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.00933848057604605,0.013912620208755642,0.0003165756266548275,0.016759130068999917,-0.009547100554927739,0.006931989745862455,-0.023700433181311084,0.9996494834971785,3.0341325342927505
103700577878151,42.421832160,47857142,2.0543501377105713,1.9507362246513367,-0.7737274169921875,-0.00602346658706665,-0.0005467534065246582,-0.0478898286819458,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700576231947,1.646,1472622,12271.85,34,True,0.26547184586524963,1.1160881519317627,-5.226547718048096,0.7234790921211243,0.08441749215126038,-0.684321939945221,-0.03398986533284187,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.008975439400464766,0.015654908067921094,0.00036386706224675265,0.01804901820835317,-0.00914347204713989,0.00715315500211683,-0.023615676081733674,0.9996537046075713,3.015806800089961
103700677983858,42.521937867,47957360,1.9033098220825195,2.2118937373161316,-0.603668212890625,-0.0063874125480651855,0.011551756411790848,-0.04706418514251709,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700677514889,0.469,1472634,12271.95,34,True,0.26535701751708984,1.114609718322754,-5.226850509643555,0.7239165902137756,0.0807669386267662,-0.6840315461158752,-0.03901660814881325,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.00909225956548658,0.01715023248161334,0.0005663323257580264,0.01941958780414162,-0.003030430347387404,0.008059553715442591,-0.02443997412317377,0.9996642175003946,2.96967421350252
103700778217258,42.622171267,48057493,2.132242441177368,2.2719547152519226,-0.51861572265625,-0.009006481617689133,0.010863764211535454,-0.04833221435546875,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700767104224,11.113,1472645,12272.041666666666,34,True,0.2652727961540222,1.1136224269866943,-5.226970672607422,0.7232452630996704,0.08303727954626083,-0.6847174763679504,-0.034398045390844345,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.009088609513988773,0.018138623891842166,0.0007054209861532329,0.020300495519941873,-0.00786626335279872,0.006764730625242632,-0.02290879147697959,0.9996837237814251,2.8821218760054577
103700878432899,42.722386908,48157700,1.9539194107055664,2.390361964702606,-0.56396484375,-0.008394673466682434,0.013755425810813904,-0.04788005352020264,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700875485440,2.947,1472658,12272.15,34,True,0.26541128754615784,1.113279938697815,-5.227158546447754,0.7226055860519409,0.08432316780090332,-0.6852136850357056,-0.034827373921871185,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.009238719300526336,0.018508169665251907,0.0005928259288152331,0.020694388641695708,-0.008399822003541467,0.005961213965995638,-0.02415863008777793,0.9996550742684411,3.0098365171124244
103700978552361,42.822506370,48257925,1.9682621955871582,2.4274558424949646,-0.476654052734375,-0.008776534348726273,0.021344637498259544,-0.050844669342041016,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103700975654236,2.898,1472670,12272.25,34,True,0.2654573917388916,1.113257646560669,-5.227202892303467,0.7227306962013245,0.08250322937965393,-0.6853570938110352,-0.03375280648469925,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.009281755865182114,0.018538097106833025,0.000549915636016019,0.020739200647323618,-0.007910443064792431,0.00592189515328001,-0.022094810573444656,0.9997070447856392,2.7738236399938567
103701078672699,42.922626708,48358029,1.8545851707458496,2.4872533679008484,-0.6062469482421875,-0.008695513010025024,0.023089049383997917,-0.04796445369720459,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103701075749873,2.923,1472682,12272.35,34,True,0.2654687166213989,1.1133074760437012,-5.227221965789795,0.7238240838050842,0.07682042568922043,-0.6850335597991943,-0.03010808303952217,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.009307143466104433,0.018491594868863263,0.0005369526191223564,0.020708701514291113,-0.006654708095139787,0.006822226960510325,-0.01542589458659363,0.9998355934130726,2.0779408595638156
103701178932359,43.022886368,48458184,1.9518280029296875,2.2542964816093445,-0.7356719970703125,-0.012188706547021866,0.010950824245810509,-0.04114651679992676,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103701175204661,3.728,1472694,12272.45,34,True,0.26596248149871826,1.113400936126709,-5.2268967628479,0.7246840596199036,0.07087952643632889,-0.6852286458015442,-0.0164567269384861,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.00901465351239545,0.018387567866255207,2.516799223858154e-05,0.02047845852139555,-0.012388263021518868,0.0065807508196524265,-0.0016601666866187857,0.9999002292751672,1.6187239800660793
103701279239339,43.123193348,48558398,1.7296993732452393,2.177038848400116,-0.7726287841796875,-0.010887999087572098,0.018281174823641777,-0.02667379379272461,33.77059555053711,0,-0.02276754379272461,0.04600030183792114,-0.0054779052734375,0.0017413608729839325,0.0007330067455768585,0.00041544437408447266,103701275315636,3.924,1472706,12272.55,34,True,0.2659834325313568,1.1146349906921387,-5.227307319641113,0.7246865034103394,0.05428856238722801,-0.6869139075279236,-0.005609213374555111,1467531,0.26462772488594055,1.1305383443832397,-5.215765953063965,0.7200162347676567,0.06128886288371438,-0.6908346354062268,-0.02382862733296851,0.009572226236517725,0.01721419921873994,-3.9679297780288746e-05,0.019696642970623634,-0.008633807031698144,0.005099531559875692,0.017819742489254907,0.9997909326112264,2.3432484589926803
