stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_rotation_camera_tag_00,tag_rotation_camera_tag_01,tag_rotation_camera_tag_02,tag_rotation_camera_tag_10,tag_rotation_camera_tag_11,tag_rotation_camera_tag_12,tag_rotation_camera_tag_20,tag_rotation_camera_tag_21,tag_rotation_camera_tag_22,tag_aligned_rel_x_m,tag_aligned_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tag_aligned_rel_x_m,odom_tag_aligned_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782605737.2659066,TRACKING,Tracking AprilTag,Walk,2,64.20799255371094,0.06238222409271676,-0.10195182424127498,1.0500623898365598,1.0568428165522747,0.05933836950171934,-0.2543810494333952,-0.25142676168792594,-0.04177372456499472,0.9669744254338327,0.967874728828673,-0.001758636388112834,-0.25142676168792594,-0.009036296357392998,0.9990862331571331,-0.04177372456499472,0.25127048104177313,0.042703699066299665,0.9669744254338327,3.5139566591309026,-0.6907690041416943,-0.861444324792029,-6.156932832807844,-1.864154922059239,3.499325636021852,-0.9577814278817166,-0.27094414501314024,3.571736735797459,-0.6366489304709404,-0.06078983408258481,0.7041489114566074,0.03716968770712264,0.7064682023151799,0.4125467923774198,-0.1,0.1,0.5500623898365598,0.06238222409271676,0.05933836950171934,-0.2543810494333952,0.9499376101634402,False
1782605737.3158343,TRACKING,Tracking AprilTag,Walk,2,63.93320083618164,0.06189034954545804,-0.1048675238674264,1.0124852291731772,1.0197813256884072,0.061051198647311566,-0.24111764813662223,-0.2387407312874122,-0.019915692208255283,0.9708791008298704,0.971063403260646,0.00622334895403583,-0.2387407312874122,-0.011303488373313693,0.9997377637933161,-0.019915692208255283,0.23855418252138533,0.022038002934383575,0.9708791008298704,3.5473468717294967,-0.7131785022814272,-0.8760328379514503,-6.182847623134558,-1.8598441172774627,3.5255608828500344,-0.9717854593635608,-0.26663334023136387,3.59913335254827,-0.6482172693529632,-0.0630467872853885,0.7040733186101081,0.03857267140790467,0.7062704960953685,0.3843639218798829,-0.1,0.1,0.5124852291731772,0.06189034954545804,0.061051198647311566,-0.24111764813662223,0.9875147708268228,False
1782605737.3657787,TRACKING,Tracking AprilTag,Walk,2,63.91903305053711,0.06172723315873321,-0.10346727933351357,0.9903460894813167,0.9976477866246425,0.06224842501950413,-0.25536282985096687,-0.2524269741141534,-0.03662963440765725,0.9669223819018432,0.9675913273726443,0.006902603336195392,-0.2524269741141534,-0.016684024526904095,0.9991896282531895,-0.03662963440765725,0.2519695745895325,0.03965401440505248,0.9669223819018432,3.572049439469465,-0.7049484170409668,-0.8881054947218283,-6.20733628808394,-1.8567487178311564,3.5503139757179185,-0.9833062295623072,-0.26353794078505755,3.6248288262052015,-0.6574469164775485,-0.06469566714498606,0.705548973769848,0.03881740028699164,0.7046334690460982,0.36775956711098756,-0.1,0.1,0.49034608948131675,0.06172723315873321,0.06224842501950413,-0.25536282985096687,1.0,False
1782605737.4158213,TRACKING,Tracking AprilTag,Walk,2,64.62417602539062,0.06044737216273821,-0.08993047937279372,0.9597360034564912,0.9658336152010031,0.06290024765861287,-0.22858071967177668,-0.22652115689531566,-0.025594654194927142,0.9736699025621824,0.9739793341024066,0.007240319070347508,-0.22652115689531566,-0.013383270806330227,0.9995828138474403,-0.025594654194927142,0.22624134194253065,0.027960258235449734,0.9736699025621824,3.5947810766403423,-0.7387249886274578,-0.9000079891118771,-6.227351393796678,-1.8534371473174458,3.570590819300301,-0.9947571440992693,-0.260226370271347,3.6460601453873247,-0.6670127366297373,-0.06634523029095447,0.706848309107216,0.03973389597001965,0.7031251637091035,0.34480200259236843,-0.1,0.1,0.45973600345649124,0.06044737216273821,0.06290024765861287,-0.22858071967177668,1.0,False
1782605737.4658115,TRACKING,Tracking AprilTag,Walk,2,63.629180908203125,0.05971708036584962,-0.08627625208140595,0.9439622019130932,0.9497759525284113,0.06317796032691243,-0.23803624004788582,-0.23565132332323355,-0.03486688850218753,0.9712120025525759,0.9718211854897054,0.005660145704158863,-0.23565132332323355,-0.014274802501919067,0.99929001300909,-0.03486688850218753,0.23528666228011028,0.0372482570182883,0.9712120025525759,3.612252496851895,-0.7345303417482626,-0.9113519091125761,-6.244026814923173,-1.847810257244526,3.587516298113224,-1.0057244754830446,-0.25459948019842726,3.663910062413555,-0.67640074242889,-0.06689357732687812,0.706532893372209,0.04235779440223852,0.7032370419345708,0.3329716514348199,-0.1,0.1,0.4439622019130932,0.05971708036584962,0.06317796032691243,-0.23803624004788582,1.0,False
1782605737.5157812,TRACKING,Tracking AprilTag,Walk,2,63.108577728271484,0.06206348840569982,-0.08937998147984987,0.9176916129769526,0.9241204219205761,0.06752717797260889,-0.2225905779518102,-0.22074368131144514,-0.01099541741600323,0.9752698744229307,0.975321818751523,0.004424593573693252,-0.22074368131144514,-0.007024743739673137,0.9999148732623392,-0.01099541741600323,0.22067623986875692,0.01227473830547342,0.9752698744229307,3.635421067328864,-0.7523098258278954,-0.9218322620414742,-6.26011127462095,-1.8417684759137305,3.603831609182552,-1.0158417016836754,-0.24855769886763165,3.681075267316194,-0.6849974500506537,-0.06756709307326758,0.7063721482718389,0.04455643897333815,0.7031982649477106,0.3132687097327144,-0.1,0.1,0.41769161297695256,0.06206348840569982,0.06752717797260889,-0.2225905779518102,1.0,False
1782605737.5657697,TRACKING,Tracking AprilTag,Walk,2,63.32627487182617,0.06320775225681388,-0.09107203810228603,0.9052546634603224,0.9120171828349094,0.06971003390593127,-0.22113933947225525,-0.2192940089514699,-0.02077756468006824,0.9754375584546446,0.9756523001526952,0.003567470356957183,-0.2192940089514699,-0.008325683242047476,0.9997494565162407,-0.02077756468006824,0.21916494292041372,0.02209745122708864,0.9754375584546446,3.646720597643565,-0.7551333424680626,-0.9318308575109318,-6.277635968450946,-1.8351032801497627,3.621575995182537,-1.0254450120858492,-0.24189250310366386,3.6996170813555285,-0.6929528216527663,-0.07092345475754053,0.7067320848860256,0.04803507650101927,0.7022764805854228,0.30394099759524174,-0.1,0.1,0.40525466346032235,0.06320775225681388,0.06971003390593127,-0.22113933947225525,1.0,False
1782605737.6158912,TRACKING,Tracking AprilTag,Walk,2,63.31177520751953,0.0657430601517331,-0.09007198283682706,0.8750577095341772,0.8821344041955695,0.07498909024508917,-0.2257557922330277,-0.22375900329603504,-0.027399165784523234,0.9742593053998906,0.9746438828374752,0.001100041569622312,-0.22375900329603504,-0.007418513014069006,0.9995970445029199,-0.027399165784523234,0.22363869815429976,0.028364388404702165,0.9742593053998906,3.6775366317017615,-0.7555017381822027,-0.9420721825595912,-6.296609713934869,-1.8290347651858376,3.640774509038939,-1.0352585141185848,-0.23582398813973882,3.7196260896696423,-0.7009857129583099,-0.07305652978953305,0.7080441120203615,0.049986046698101555,0.7005980830860901,0.2812932821506329,-0.1,0.1,0.37505770953417716,0.0657430601517331,0.07498909024508917,-0.2257557922330277,1.0,False
1782605737.665959,TRACKING,Tracking AprilTag,Walk,2,63.088748931884766,0.06685156532384517,-0.08825028294903887,0.8608612620485439,0.8679512409822602,0.07750106614334229,-0.22180721605980552,-0.21994164456979726,-0.021590064013450618,0.975274085639431,0.9755097491546616,0.0025302743215200375,-0.21994164456979726,-0.007460887278718426,0.999739068105728,-0.021590064013450618,0.21982962599527717,0.022702277748025506,0.975274085639431,3.6910148412545247,-0.7608376608644316,-0.9519638532852586,-6.315914360337953,-1.824757068160882,3.6602960040412267,-1.0447150333179924,-0.2315462911147832,3.7399243915269924,-0.708633814958219,-0.07214346129508104,0.7081900011902075,0.053893973200978475,0.7002554411492934,0.2706459465364079,-0.1,0.1,0.36086126204854385,0.06685156532384517,0.07750106614334229,-0.22180721605980552,1.0,False
1782605737.7158854,TRACKING,Tracking AprilTag,Walk,2,62.94512176513672,0.06956172126586893,-0.09155955319647441,0.8428343825307593,0.8506419818131566,0.08234644948803473,-0.18008286682269956,-0.17910373616808664,-0.009068284889136056,0.9837884009784836,0.9838162916037756,-0.005230302632449193,-0.17910373616808664,0.003665205351765918,0.9999521650953603,-0.009068284889136056,0.17914259863227391,0.008265074438511846,0.9837884009784836,3.7000845463078647,-0.7969163464206097,-0.9594306757433195,-6.336488727994234,-1.8204736389906815,3.6810325542614124,-1.0517188556345394,-0.2272628619445827,3.7612104266998068,-0.7137291803717845,-0.07104404770938341,0.707144619210409,0.057921650580932,0.7011022130907966,0.2571257868980694,-0.1,0.1,0.34283438253075926,0.06956172126586893,0.08234644948803473,-0.18008286682269956,1.0,False
1782605737.7658904,TRACKING,Tracking AprilTag,Walk,2,63.07373809814453,0.07107005300158567,-0.09232281360270245,0.8190719404512681,0.8273169271686475,0.08655222097784131,-0.2066420080447096,-0.20512275960620271,-0.02245876943472252,0.9784785420064223,0.9786854756149763,-0.009969619442260921,-0.20512275960620271,0.005476887734087583,0.9997327679816372,-0.02245876943472252,0.2052918496215467,0.020856637119879097,0.9784785420064223,3.728776387368618,-0.7787778509916745,-0.9659424319541756,-6.355459748072306,-1.8138889421915825,3.700144754161115,-1.0578037867554337,-0.22067816514548366,3.7807955071370274,-0.718056673412776,-0.0736700528754779,0.709112406219803,0.05987599160798991,0.6986753067651993,0.23930395533845106,-0.1,0.1,0.3190719404512681,0.07107005300158567,0.08655222097784131,-0.2066420080447096,1.0,False
1782605737.8159022,TRACKING,Tracking AprilTag,Walk,2,62.8941650390625,0.07799234273131023,-0.07929460392809454,0.7925756145015966,0.8003415173783097,0.09808787110239917,-0.21838823214800976,-0.21662908608438822,-0.015884288982727403,0.9761247504421532,0.9762245868686281,-0.007575952443027708,-0.21662908608438822,0.0042346092811778235,0.9998648695937611,-0.015884288982727403,0.21672015152590693,0.014589293911358941,0.9761247504421532,3.759774376936455,-0.7683832125879438,-0.9709084147512512,-6.3717776468805445,-1.8072046530661474,3.7165698544770525,-1.0624027960257185,-0.2139938760200486,3.7975698610275144,-0.7211479285322175,-0.07574409786651849,0.7092845780071003,0.06243852708899954,0.6980541879930476,0.21943171087619748,-0.1,0.1,0.29257561450159664,0.07799234273131023,0.09808787110239917,-0.21838823214800976,1.0,False
1782605737.865813,TRACKING,Tracking AprilTag,Walk,2,62.65643310546875,0.0826985101071108,-0.0786353231562674,0.7842987555892372,0.7925573137891371,0.10505442381720094,-0.19906283782218814,-0.19774117002490169,-0.009849468040573104,0.9802047835307175,0.9802155559404387,-0.008711691544101664,-0.19774117002490169,0.006899927469026846,0.9999276868755259,-0.009849468040573104,0.197812676270503,0.008290202060295623,0.9802047835307175,3.764550403450839,-0.7803026241428643,-0.9743789303423824,-6.385919273823159,-1.8024830613903746,3.730785712323648,-1.0655554895943604,-0.2092722843442758,3.8120129683828843,-0.722999074386446,-0.07818427553405867,0.7079918783724282,0.06329203257519035,0.6990199123275362,0.21322406669192792,-0.1,0.1,0.28429875558923723,0.0826985101071108,0.10505442381720094,-0.19906283782218814,1.0,False
1782605737.9158823,TRACKING,Tracking AprilTag,Walk,2,62.23406982421875,0.08812791485581634,-0.08434646588651684,0.7650728256936737,0.7747369129577355,0.11468347993344097,-0.16842726618856493,-0.1676304886765577,-0.004354510066683635,0.9858402799176638,0.9858252653515676,-0.0069688923488497945,-0.1676304886765577,0.006328442061923656,0.9999704940962748,-0.004354510066683635,0.1676558886993841,0.0032319462065629207,0.9858402799176638,3.777813916540871,-0.8013826456617551,-0.9775721539216231,-6.399011292819773,-1.7980771447252886,3.743946011051119,-1.0684544852201658,-0.20486636767918975,3.8253818659218743,-0.724693245814221,-0.08081191650379346,0.7065549436917773,0.06359971072277401,0.7001461436669296,0.1988046192702553,-0.1,-0.1,0.26507282569367374,0.08812791485581634,0.11468347993344097,-0.16842726618856493,1.0,False
1782605737.9658308,TRACKING,Tracking AprilTag,Walk,2,62.03461456298828,0.09042316144122646,-0.08740695234367593,0.7563491692543363,0.7667335842877632,0.11898739985832224,-0.16029009439220163,-0.15956383927588913,-0.022595759976106206,0.9869289806397623,0.9871691146477408,-0.0060432012322592975,-0.15956383927588913,0.002467838230900973,0.9997416373271488,-0.022595759976106206,0.15965916466041485,0.02191205862757124,0.9869289806397623,3.783750648767818,-0.806156559386104,-0.982060699749074,-6.4123018351962,-1.793788975826135,3.7573338147956736,-1.0726440282981178,-0.20057819878003613,3.8390943111655607,-0.727652030318648,-0.08227813991198693,0.7058951692003923,0.06421112996098684,0.700584933167497,0.1922618769407522,-0.1,-0.1,0.25634916925433626,0.09042316144122646,0.11898739985832224,-0.16029009439220163,1.0,False
1782605738.0159724,TRACKING,Tracking AprilTag,Walk,2,61.90530014038086,0.09201888916788972,-0.08962375244887041,0.7425679283324298,0.7535960596729692,0.1232912985195565,-0.16985196751591292,-0.1690333088532952,-0.00609500040986187,0.9855914931999517,0.9856077299580359,-0.0022678503199786604,-0.1690333088532952,0.0012556195363048602,0.9999806370073292,-0.00609500040986187,0.1690438584112045,0.005795037993174806,0.9855914931999517,3.8007552546909382,-0.7998974897474533,-0.9885418486124229,-6.426253595485299,-1.7895216241957062,3.7714273297212753,-1.0788108542884667,-0.19631084714960736,3.8536887895469443,-0.7325159902823739,-0.08447075970637209,0.7059167678929911,0.06487891442765428,0.7002406258028953,0.18192594624932235,-0.1,-0.1,0.2425679283324298,0.09201888916788972,0.1232912985195565,-0.16985196751591292,1.0,False
1782605738.0660686,TRACKING,Tracking AprilTag,Walk,2,61.84027862548828,0.09414941594960667,-0.09046208843473125,0.7217838997813462,0.7334981253903745,0.12970756381553766,-0.16776995441982892,-0.166944703753407,-0.021702018680313826,0.9857273904451912,0.9859651028340323,-0.0015105900050385254,-0.166944703753407,-0.002142881432972474,0.9997621869446571,-0.021702018680313826,0.16693778497584175,0.021755175785847975,0.9857273904451912,3.81999508669051,-0.8024579745878635,-0.9960597631200097,-6.440216767079251,-1.7855134179936156,3.7855554896714203,-1.0860139297377898,-0.19230264094751684,3.868411699200883,-0.7384087935904332,-0.08838087745835715,0.7056431797624773,0.06494285470696962,0.7000278201449572,0.16633792483600962,-0.1,-0.1,0.22178389978134616,0.09414941594960667,0.12970756381553766,-0.16776995441982892,1.0,False
1782605738.1157944,TRACKING,Tracking AprilTag,Walk,2,61.98248291015625,0.09412764237654424,-0.0944821826440872,0.7042805110688237,0.7167969964836075,0.13286342487580893,-0.13982512664617228,-0.13933538500733914,-0.022270116031451435,0.9899947941362127,0.9902450349372164,0.000649050882247151,-0.13933538500733914,-0.003788860646019192,0.999744810672679,-0.022270116031451435,0.13928537366570912,0.022580794184472727,0.9899947941362127,3.8314633937577627,-0.8243206289776199,-1.0040221330332044,-6.453613541111702,-1.7823033375014208,3.7991273557247376,-1.0936740433754522,-0.18909256045532194,3.8826220323342033,-0.7448071778670418,-0.09063573913393516,0.7054939452182872,0.06506242283957905,0.699878801783727,0.1532103833016178,-0.1,-0.1,0.20428051106882372,0.09412764237654424,0.13286342487580893,-0.13982512664617228,1.0,False
1782605738.1657786,TRACKING,Tracking AprilTag,Walk,2,61.97455978393555,0.09295228671892042,-0.09376543518753361,0.6912690577812795,0.7037648717348727,0.13366439318288995,-0.16232233282968722,-0.16151739887480496,-0.03392872405784396,0.986286455115614,0.986858721238404,0.004689794922935444,-0.16151739887480496,-0.010302310557533244,0.9993711543170449,-0.03392872405784396,0.16125671059797222,0.035146859640627776,0.986286455115614,3.847824093608687,-0.8117858848022996,-1.0110997694920718,-6.465549329461375,-1.781094185850533,3.8112187739315386,-1.10048239024678,-0.18788340880443408,3.895280805189412,-0.7504914941119656,-0.09234690662459412,0.7059991202423531,0.0642094816715618,0.6992241654271978,0.1434517933359596,-0.1,-0.1,0.19126905778127945,0.09295228671892042,0.13366439318288995,-0.16232233282968722,1.0,False
1782605738.2158277,TRACKING,Tracking AprilTag,Walk,2,61.62512969970703,0.09100337773377215,-0.09045670984622609,0.6820690763905131,0.6940333249083702,0.13263916405156712,-0.16603054295029976,-0.1651927997348687,-0.030321371067655273,0.9857950869081936,0.9862388953474527,0.006646820261732394,-0.1651927997348687,-0.011814756199526204,0.9994703727437464,-0.030321371067655273,0.1649037684220163,0.031855828161969184,0.9857950869081936,3.857699932452642,-0.8126560768573025,-1.0170045557423342,-6.475637342561319,-1.781565186009316,3.8214365944458963,-1.1061595949200582,-0.18835440896321723,3.9059711628891556,-0.7552191532808847,-0.09277338479482695,0.705993251264318,0.06372066692486798,0.6992183527694326,0.1365518072928848,-0.1,-0.1,0.18206907639051306,0.09100337773377215,0.13263916405156712,-0.16603054295029976,1.0,False
1782605738.2658243,TRACKING,Tracking AprilTag,Walk,2,61.92095947265625,0.08517819390292253,-0.08536537391079106,0.667582187855124,0.6783867254899134,0.1269063680317213,-0.16121694536951905,-0.1604490381104265,-0.029624418215041182,0.986599462808925,0.9870067587766229,0.008588614481064938,-0.1604490381104265,-0.013512845504068715,0.9994697578475317,-0.029624418215041182,0.16010952855982252,0.031407624066333566,0.986599462808925,3.870336354118245,-0.8238264564725949,-1.0228290734717818,-6.4831541625223705,-1.7829148605842806,3.8290820686636655,-1.1118141782904714,-0.18970408353818183,3.9140977130427257,-0.7601574497188313,-0.09320179517316304,0.7066734672658033,0.062134530115442024,0.6986167305514238,0.12568664089134302,-0.1,-0.1,0.16758218785512402,0.08517819390292253,0.1269063680317213,-0.16121694536951905,1.0,False
1782605738.315834,TRACKING,Tracking AprilTag,Walk,2,61.817909240722656,0.0816462700014303,-0.08477711082411528,0.6624208869659031,0.6727961826686627,0.12263585407778561,-0.161155586023687,-0.16038475110712505,-0.030402649384467996,0.986586240793328,0.9870085359218079,0.009533185710705301,-0.16038475110712505,-0.014593475129686355,0.9994311929262786,-0.030402649384467996,0.16000368902349868,0.03234824533357058,0.986586240793328,3.874827782340556,-0.828121721638231,-1.0288885461006105,-6.489207706105252,-1.7843603429381458,3.835269900012382,-1.1177364533304541,-0.19114956589204704,3.9207968852037682,-0.7654944611302927,-0.09295706829529653,0.7068521391515621,0.06188999819529263,0.6984902754900679,0.1218156652244273,-0.1,-0.1,0.16242088696590307,0.0816462700014303,0.12263585407778561,-0.161155586023687,1.0,False
1782605738.3658736,TRACKING,Tracking AprilTag,Walk,2,61.88298797607422,0.07425848910423907,-0.0840463340341694,0.6526732847075734,0.6622390248540181,0.11328873498388424,-0.16651033875893753,-0.16564589664666565,-0.034043556846251086,0.9855975208782631,0.9861443458904282,0.008986990178122663,-0.16564589664666565,-0.014825383493489084,0.9993103843358815,-0.034043556846251086,0.1652257155306355,0.036027625039839556,0.9855975208782631,3.8840391315100424,-0.8336117643003186,-1.034912625115482,-6.495438437784849,-1.787168037838001,3.8416340816873853,-1.1236193724058885,-0.19395726079190223,3.9276681143878185,-0.7707762936475935,-0.09106405587577505,0.7069671308372001,0.06140109933715128,0.6986663857975852,0.11450496353068002,-0.1,-0.1,0.15267328470757335,0.07425848910423907,0.11328873498388424,-0.16651033875893753,1.0,False
1782605738.4159532,TRACKING,Tracking AprilTag,Walk,2,61.8079719543457,0.06985486337038295,-0.08345414463221358,0.6480527871664308,0.6571276216588133,0.10737733889267992,-0.17127854878848325,-0.17031830242485346,-0.03814204871369344,0.9846506283850319,0.9853657709987277,0.006780354208965448,-0.17031830242485346,-0.013468190474624657,0.9991815610614827,-0.03814204871369344,0.16992029069367232,0.03987774857661223,0.9846506283850319,3.888509328942112,-0.8358433631804429,-1.04087079357825,-6.502113690689186,-1.79072265213783,3.8484411957012976,-1.1294264346209144,-0.1975118750917313,3.934973576652436,-0.7759424328121757,-0.09002714691205807,0.7073387156365023,0.06066914171565133,0.6984885893298932,0.11103959037482308,-0.1,-0.1,0.14805278716643078,0.06985486337038295,0.10737733889267992,-0.17127854878848325,1.0,False
1782605738.4658957,TRACKING,Tracking AprilTag,Walk,2,61.7441520690918,0.05948735869882619,-0.08169955128470394,0.6386300464184858,0.6465770632442525,0.09288037640743715,-0.18975660982337414,-0.18846302318480082,-0.040773833785601024,0.9812335009417836,0.9820604779036782,0.00623751806765845,-0.18846302318480082,-0.014170272058550624,0.9990679145424554,-0.040773833785601024,0.18803303201667995,0.04271294300495805,0.9812335009417836,3.899166009915826,-0.8362461780645872,-1.0467179529922086,-6.508526150812034,-1.795710612298544,3.854983094947041,-1.13512840553437,-0.2024998352524452,3.9420053901194883,-0.781027953179251,-0.08611940753597314,0.707692792614889,0.060240861260103105,0.6986597151412364,0.10397253481386431,-0.1,0.1,0.13863004641848575,0.05948735869882619,0.09288037640743715,-0.18975660982337414,1.0,False
1782605738.5159295,TRACKING,Tracking AprilTag,Walk,2,61.93829345703125,0.05399989124217392,-0.08181811079466715,0.6359775221994121,0.6434886170330278,0.08470532048605786,-0.17918528441163786,-0.17805371012426538,-0.04420880400588581,0.9830271908545324,0.9840203982039223,0.0008557041418256993,-0.17805371012426538,-0.008868083872165517,0.9989829521752638,-0.04420880400588581,0.1778347913290043,0.045081360157123135,0.9830271908545324,3.8987559455991057,-0.8489430763553052,-1.0510163815093303,-6.515326217091486,-1.799890395366787,3.861877791940376,-1.1392733473303236,-0.20667961832068826,3.949247415070902,-0.7845308753486472,-0.0824597157862892,0.7067365278234217,0.06146331147060935,0.6999615252680715,0.10198314164955904,-0.1,0.1,0.13597752219941206,0.05399989124217392,0.08470532048605786,-0.17918528441163786,1.0,False
1782605738.5659208,TRACKING,Tracking AprilTag,Walk,2,61.84865188598633,0.04464722510738701,-0.08725702326032,0.6274519207938841,0.6350614739739582,0.07103667803242868,-0.15993170151371283,-0.1591614225091248,-0.03349492748581593,0.9866842105849225,0.9872319500495076,-0.006381096012312079,-0.1591614225091248,0.0010599450387045592,0.9994383254354592,-0.03349492748581593,0.1592857599346577,0.032898560218447205,0.9866842105849225,3.9028884462272497,-0.8720186938475266,-1.0542441942384948,-6.522184217896716,-1.8029817033046796,3.8688064136517597,-1.1423466438079906,-0.20977092625858074,3.9564260878304394,-0.7869634886493122,-0.0811158451903614,0.7070323180475142,0.05993661397813009,0.6999522292272871,0.1,-0.1,0.1,0.12745192079388412,0.04464722510738701,0.07103667803242868,-0.15993170151371283,1.0,False
1782605738.6159327,TRACKING,Tracking AprilTag,Walk,2,61.849693298339844,0.04036818489041686,-0.08646630002061026,0.6180684157862679,0.6253915397438216,0.06522082155506043,-0.19101182405521316,-0.18970000637066645,-0.04006107496975867,0.981024473627053,0.9818205528008381,-0.006504589212682643,-0.18970000637066645,-0.0011205945104209112,0.9991966045479791,-0.04006107496975867,0.1898081830843967,0.039545363558370066,0.981024473627053,3.9157013770930615,-0.8588875171061391,-1.0571554279483513,-6.528164057338422,-1.805782974647518,3.874849999237328,-1.145123122644916,-0.2125721976014192,3.9626964632957176,-0.7891807285971794,-0.080627461380239,0.7078248823820074,0.05908204588650367,0.6992799583901577,0.1,-0.1,0.1,0.11806841578626792,0.04036818489041686,0.06522082155506043,-0.19101182405521316,1.0,False
1782605738.665896,TRACKING,Tracking AprilTag,Walk,2,61.8278694152832,0.03414403049943208,-0.07915737669844924,0.6106314165514608,0.6166866562397552,0.055857775015306775,-0.1871725595498898,-0.1860179077787387,-0.02615887839218344,0.9821980711989224,0.9825330840045263,-0.00510654699136324,-0.1860179077787387,0.0002430244287962278,0.9996577684489777,-0.02615887839218344,0.18608782812339272,0.025656756564987563,0.9821980711989224,3.922353043007746,-0.8687780648429506,-1.0593836647280894,-6.533645703707688,-1.8073421426174396,3.880380209174354,-1.1472279419047773,-0.21413136557134083,3.968394695145507,-0.7907756078560303,-0.08038204221770692,0.7078136246004155,0.057494216984874655,0.6994519391153541,0.1,-0.1,0.1,0.1106314165514608,0.03414403049943208,0.055857775015306775,-0.1871725595498898,1.0,False
1782605738.7159326,TRACKING,Tracking AprilTag,Walk,2,62.028541564941406,0.031692007435040526,-0.07695213962406107,0.6067810098733669,0.6124615980377273,0.05218231286666457,-0.18628527135803344,-0.1851690756553885,-0.020949081744306576,0.9824833583297986,0.9826990666495137,-0.0038675350164869508,-0.1851690756553885,-1.2654779874392676e-05,0.9997805438264574,-0.020949081744306576,0.1852094604657961,0.020588986351186403,0.9824833583297986,3.9259279207569464,-0.8724141466765287,-1.0607295707218483,-6.538140459741463,-1.8063909791835167,3.8849040013725693,-1.148472770766332,-0.21318020213741784,3.9730127000364286,-0.7916052617444782,-0.08087126554884677,0.7066622736034324,0.0574948921864254,0.7005587818638968,0.1,-0.1,0.1,0.10678100987336692,0.031692007435040526,0.05218231286666457,-0.18628527135803344,1.0,False
1782605738.7658918,TRACKING,Tracking AprilTag,Walk,2,62.112876892089844,0.03062786734080069,-0.08163536636954742,0.6018690627106646,0.6081519283438555,0.05084406635767212,-0.1652152895433059,-0.16446379269415096,-0.0033083410566529057,0.9863775726222227,0.9863827053955567,-0.0009052011917536553,-0.16446379269415096,0.00036607886334469986,0.9999944604175158,-0.0033083410566529057,0.1644658763476729,0.0032030836835416545,0.9863775726222227,3.9287676356618473,-0.8868197381781131,-1.061776712123321,-6.541879799685116,-1.8041302245999047,3.888665871152739,-1.1494358409018495,-0.21091944755380587,3.976846379522764,-0.7922233797954431,-0.08209259311629953,0.7052028407923604,0.0579836159557506,0.7018458946054486,0.1,-0.1,0.1,0.10186906271066465,0.03062786734080069,0.05084406635767212,-0.1652152895433059,1.0,False
1782605738.8159096,TRACKING,Tracking AprilTag,Walk,2,62.565086364746094,0.03227168163266848,-0.08458635741830166,0.5931197487594956,0.5999894579617413,0.05435646320044501,-0.18635286463721484,-0.18526207170021503,-0.012325001843683157,0.9826118557797364,0.9826863368354153,0.0023512095476554977,-0.18526207170021503,-0.004716011623356766,0.999912922990758,-0.012325001843683157,0.18521696097107565,0.01298530899676411,0.9826118557797364,3.93982908901541,-0.8740108145034027,-1.0636406484675058,-6.545872083588253,-1.8003031562215535,3.892698927831205,-1.1512098316816173,-0.20709237917545464,3.981023633913879,-0.7936244990660015,-0.08337696117606615,0.7044925958229542,0.05932826227169568,0.7022952527758544,0.1,-0.1,0.1,0.09311974875949558,0.03227168163266848,0.05435646320044501,-0.18635286463721484,1.0,False
1782605738.8658814,TRACKING,Tracking AprilTag,Walk,2,63.17860794067383,0.03390537438951192,-0.0848990377707507,0.5894411078192731,0.5964882568953929,0.05745791031825725,-0.18740047081175687,-0.18628714659017434,-0.014040440538260607,0.9823950147699154,0.9824909715359169,0.002930847266745676,-0.18628714659017434,-0.005644902022070098,0.9998854939995143,-0.014040440538260607,0.18622466520730094,0.014846178755700483,0.9823950147699154,3.9437669649824696,-0.8724166930258649,-1.0663650009691406,-6.5501407814489125,-1.7950052974797281,3.8970276131741786,-1.1538378273399634,-0.20179452043362933,3.9855727096486944,-0.7958493109541567,-0.08483871200766602,0.7040392395744083,0.06146228992210049,0.7023912933699428,0.1,-0.1,0.1,0.08944110781927306,0.03390537438951192,0.05745791031825725,-0.18740047081175687,1.0,False
